Date,SZ000018.Volume
2001/08/08,79822.22
2001/09/03,75865.0
2001/10/08,155177.78
2001/11/01,133200.0
2001/12/03,98961.9
2002/01/04,283125.0
2002/02/01,307930.0
2002/03/01,601971.43
2002/04/01,523090.91
2002/05/08,312377.78
2002/06/03,617905.0
2002/07/01,148460.87
2002/08/01,156081.82
2002/09/02,528060.0
2002/10/08,375894.44
2002/11/01,217557.14
2002/12/02,380531.82
2003/01/02,338400.0
2003/02/10,175366.67
2003/03/03,111623.81
2003/04/01,197300.0
2003/05/12,169000.0
2003/06/02,245980.95
2003/07/01,58660.87
2003/08/01,65814.29
2003/09/01,64974.95
2003/10/08,89861.78
2003/11/03,100739.6
2003/12/01,190156.57
2004/01/02,164868.23
2004/02/02,968877.65
2004/03/01,405683.3
2004/04/01,317644.41
2004/05/10,250087.5
2004/06/01,306150.0
2004/07/01,101622.82
2004/08/02,133691.05
2004/09/01,183492.68
2004/10/08,116659.5
2004/11/01,131714.86
2004/12/01,64695.43
2005/01/04,75895.1
2005/02/01,86126.0
2005/03/01,106818.48
2005/04/01,544253.19
2005/05/09,136815.24
2005/06/01,513414.5
2005/07/01,420060.9
2005/08/01,1335507.96
2005/09/01,711462.64
2005/10/10,382775.5
2005/11/01,576815.73
2005/12/01,255922.27
2006/01/04,356159.38
2006/02/06,257551.24
2006/03/01,0.0
2006/04/03,268628.1
2006/05/08,292791.17
2006/06/01,733775.68
2006/07/03,855807.05
2006/08/01,1294943.61
2006/09/01,1076572.86
2006/10/09,1088745.94
2006/11/01,683733.45
2006/12/01,952885.67
2007/01/04,2123973.85
2007/02/01,1985104.47
2007/03/01,2366284.05
2007/04/02,2587654.33
2007/05/08,2144754.89
2007/06/01,1474400.05
2007/07/02,1482702.5
2007/08/01,1809199.83
2007/09/03,1263103.55
2007/10/08,1033027.56
2007/11/01,418999.27
2007/12/03,699962.8
2008/01/02,901411.0
2008/02/01,371232.31
2008/03/03,724714.29
2008/04/01,485711.43
2008/05/05,278307.35
2008/06/02,260067.75
2008/07/01,385588.91
2008/08/01,163293.95
2008/09/01,239117.68
2008/10/06,192551.45
2008/11/03,299311.1
2008/12/01,263601.83
2009/01/05,395748.2
2009/02/02,1146922.55
2009/03/02,948249.55
2009/04/01,851387.52
2009/05/04,663677.0
2009/06/01,942196.77
2009/07/01,1071515.17
2009/08/03,780809.48
2009/09/01,877781.45
2009/10/09,1009820.13
2009/11/02,2560062.86
2009/12/01,1616659.13
2010/01/04,1074660.1
2010/02/01,616048.73
2010/03/01,785274.52
2010/04/01,1116743.33
2010/05/04,753041.05
2010/06/01,437879.63
2010/07/01,507080.77
2010/08/02,1014323.14
2010/09/01,720381.53
2010/10/08,892290.94
2010/11/01,1434257.64
2010/12/01,686500.0
2011/01/04,487067.45
2011/02/01,933032.0
2011/03/01,1667168.26
2011/04/01,1642594.37
2011/05/03,594125.62
2011/06/01,390237.57
2011/07/01,719856.19
2011/08/01,479918.7
2011/09/01,1194473.62
2011/10/10,1724141.56
2011/11/01,615928.36
2011/12/01,428445.55
2012/01/04,432935.0
2012/02/01,1165764.67
2012/03/01,838876.68
2012/04/05,587186.18
2012/05/02,415593.5
2012/06/01,449067.8
2012/07/02,260291.5
2012/08/01,332909.43
2012/09/03,862660.8
2012/10/08,497919.83
2012/11/01,273584.05
2012/12/03,462671.33
2013/01/04,734586.35
2013/02/01,381242.33
2013/03/01,518804.19
2013/04/01,283053.94
2013/05/02,769535.23
2013/06/03,634659.76
2013/07/01,407377.43
2013/08/01,700784.59
2013/09/02,707221.58
2013/10/08,599489.56
2013/11/01,432685.62
2013/12/02,556013.95
2014/01/02,251122.52
2014/02/07,509368.88
2014/03/03,2372371.71
2014/04/01,941917.71
2014/05/05,1220012.85
2014/06/03,314212.8
2014/07/01,0.0
2014/08/01,0.0
2014/09/01,0.0
2014/10/08,2470045.94
2014/11/03,2679341.55
2014/12/01,3550987.35
2015/01/05,1827832.55
2015/02/02,1789156.8
2015/03/02,3811623.32
2015/04/01,4258421.1
2015/05/04,2389163.6
2015/06/01,1671961.86
2015/07/01,4521016.96
2015/08/03,4259632.95
2015/09/01,2509614.65
2015/10/08,3443465.12
2015/11/02,3098275.9
2015/12/01,4967458.39
2016/01/04,4490113.85
2016/02/01,9132050.0
2016/03/01,8238718.35
2016/04/01,8322328.3
2016/05/03,5010450.05
2016/06/01,1.754345744E7
