Date,SZ300207.Volume
2011/04/21,9619607.71
2011/05/03,1527263.0
2011/06/01,889975.19
2011/07/01,3475171.48
2011/08/01,3061383.13
2011/09/01,767153.9
2011/10/10,670268.31
2011/11/01,2390619.0
2011/12/01,844716.45
2012/01/04,2067354.87
2012/02/01,1805220.05
2012/03/01,2456797.18
2012/04/05,1844729.76
2012/05/02,2693502.36
2012/06/01,2060657.7
2012/07/02,1200248.36
2012/08/01,1636992.57
2012/09/03,4194341.4
2012/10/08,1065699.89
2012/11/01,568809.23
2012/12/03,2099487.48
2013/01/04,1283541.35
2013/02/01,1556520.33
2013/03/01,2637839.67
2013/04/01,4114104.22
2013/05/02,6736820.5
2013/06/03,5760066.82
2013/07/01,6716312.57
2013/08/01,6035558.82
2013/09/02,3721969.11
2013/10/08,3653046.72
2013/11/01,3590159.05
2013/12/02,2535242.23
2014/01/02,3560422.62
2014/02/07,3584763.94
2014/03/03,2605740.05
2014/04/01,2635950.48
2014/05/05,3277384.2
2014/06/03,4279826.8
2014/07/01,3715397.22
2014/08/01,3653552.05
2014/09/01,837752.0
2014/10/08,3657965.72
2014/11/03,4168204.8
2014/12/01,4440726.87
2015/01/05,5367138.45
2015/02/02,2949347.67
2015/03/02,6319007.59
2015/04/01,9233265.81
2015/05/04,2.62208653E7
2015/06/01,2.694772671E7
2015/07/01,1.527833483E7
2015/08/03,1.725338067E7
2015/09/01,9924173.05
2015/10/08,1.596178453E7
2015/11/02,1.92896681E7
2015/12/01,1.0236598E7
2016/01/04,8812579.35
2016/02/01,1.625596981E7
2016/03/01,1.4289102E7
2016/04/01,1.01148548E7
2016/05/03,8182859.95
2016/06/01,1.198891611E7
