Date,SZ002048.Volume
2005/06/03,5739443.55
2005/07/01,1811177.0
2005/08/01,2338904.87
2005/09/01,1461837.45
2005/10/10,0.0
2005/11/01,1542529.32
2005/12/01,856801.27
2006/01/04,583525.5
2006/02/06,1410732.59
2006/03/01,909252.22
2006/04/03,1036226.55
2006/05/08,1252157.33
2006/06/01,900486.55
2006/07/03,801965.52
2006/08/01,314440.22
2006/09/01,1257824.76
2006/10/09,1202713.06
2006/11/01,1785900.95
2006/12/01,9126226.71
2007/01/04,1.03941947E7
2007/02/01,6250202.87
2007/03/01,5886081.59
2007/04/02,1.034750386E7
2007/05/08,1.071324578E7
2007/06/01,8150555.71
2007/07/02,6245516.82
2007/08/01,2919969.26
2007/09/03,2132538.7
2007/10/08,1415185.61
2007/11/01,1438829.5
2007/12/03,3212768.3
2008/01/02,4743736.18
2008/02/01,4607923.0
2008/03/03,2139855.86
2008/04/01,3147273.0
2008/05/05,6952683.4
2008/06/02,9941739.1
2008/07/01,1.159631726E7
2008/08/01,6401874.67
2008/09/01,9053227.95
2008/10/06,8224532.2
2008/11/03,1.71050484E7
2008/12/01,1.886798165E7
2009/01/05,2.094434247E7
2009/02/02,2.89404651E7
2009/03/02,2.697459345E7
2009/04/01,1.763855943E7
2009/05/04,2.43847575E7
2009/06/01,1.206509805E7
2009/07/01,1.506748674E7
2009/08/03,1.23863541E7
2009/09/01,1.273162282E7
2009/10/09,1.177959713E7
2009/11/02,2.072785338E7
2009/12/01,2.299204035E7
2010/01/04,1.251558595E7
2010/02/01,7418217.2
2010/03/01,1.209776809E7
2010/04/01,2.467706024E7
2010/05/04,1.0673474E7
2010/06/01,6754368.37
2010/07/01,8471126.41
2010/08/02,1.879472959E7
2010/09/01,1.972663E7
2010/10/08,2.434438581E7
2010/11/01,1.550019927E7
2010/12/01,7224985.04
2011/01/04,4564758.4
2011/02/01,9087736.27
2011/03/01,7894456.7
2011/04/01,8887198.47
2011/05/03,9452555.05
2011/06/01,6142386.9
2011/07/01,7984221.76
2011/08/01,6399003.52
2011/09/01,5305360.33
2011/10/10,3599173.94
2011/11/01,4664081.82
2011/12/01,1996292.09
2012/01/04,3073613.87
2012/02/01,5850020.67
2012/03/01,4900956.18
2012/04/05,3867941.18
2012/05/02,3834991.23
2012/06/01,2068102.85
2012/07/02,4320722.59
2012/08/01,2975431.57
2012/09/03,2245121.9
2012/10/08,2011128.67
2012/11/01,4052071.86
2012/12/03,1.154682186E7
2013/01/04,6376094.3
2013/02/01,6266913.73
2013/03/01,4943238.1
2013/04/01,5374015.67
2013/05/02,1.192082555E7
2013/06/03,6508779.0
2013/07/01,4725773.3
2013/08/01,9682506.68
2013/09/02,7533116.53
2013/10/08,5163369.83
2013/11/01,4051600.52
2013/12/02,6515116.41
2014/01/02,1.562992557E7
2014/02/07,2.241362331E7
2014/03/03,9510811.0
2014/04/01,1.292440838E7
2014/05/05,7540756.4
2014/06/03,8442651.5
2014/07/01,8088989.96
2014/08/01,6695689.48
2014/09/01,7469307.24
2014/10/08,7314015.61
2014/11/03,1.362796285E7
2014/12/01,1.533721643E7
2015/01/05,1.8312778E7
2015/02/02,1.42862694E7
2015/03/02,2.514069059E7
2015/04/01,3.226741557E7
2015/05/04,2.03417093E7
2015/06/01,1.87965139E7
2015/07/01,2.926338809E7
2015/08/03,1.457578538E7
2015/09/01,1.156832625E7
2015/10/08,1.582059776E7
2015/11/02,1.041350062E7
2015/12/01,0.0
2016/01/04,0.0
2016/02/01,0.0
2016/03/01,0.0
2016/04/01,3.464612925E7
2016/05/03,2.950620986E7
2016/06/01,2.455099311E7
