Date,SZ002688.Volume
2012/07/13,1.258950823E7
2012/08/01,4642580.09
2012/09/03,2285822.05
2012/10/08,2209425.0
2012/11/01,3544058.64
2012/12/03,3906633.81
2013/01/04,3337944.3
2013/02/01,2282658.87
2013/03/01,2808975.95
2013/04/01,1446531.72
2013/05/02,1295655.18
2013/06/03,1150297.47
2013/07/01,1156855.96
2013/08/01,2156615.32
2013/09/02,1625069.63
2013/10/08,2081182.28
2013/11/01,4580938.48
2013/12/02,4968162.82
2014/01/02,2208229.81
2014/02/07,2669140.81
2014/03/03,1103749.19
2014/04/01,1228084.43
2014/05/05,3480690.0
2014/06/03,2673280.3
2014/07/01,4285100.7
2014/08/01,4536892.81
2014/09/01,0.0
2014/10/08,0.0
2014/11/03,7402328.15
2014/12/01,3663580.43
2015/01/05,2957351.6
2015/02/02,1909050.0
2015/03/02,6351023.05
2015/04/01,9573179.95
2015/05/04,1.04068169E7
2015/06/01,790404.57
2015/07/01,8544244.57
2015/08/03,9087302.71
2015/09/01,4593418.95
2015/10/08,6670950.71
2015/11/02,7892268.43
2015/12/01,4467015.43
2016/01/04,3229847.8
2016/02/01,2603356.38
2016/03/01,3666865.0
2016/04/01,8401793.95
2016/05/03,9605590.29
2016/06/01,8590417.78
