Date,SZ002323.Volume
2009/12/18,4225968.7
2010/01/04,1966604.35
2010/02/01,782771.33
2010/03/01,1402730.87
2010/04/01,1434512.14
2010/05/04,643864.95
2010/06/01,536301.32
2010/07/01,428523.32
2010/08/02,861912.86
2010/09/01,806355.32
2010/10/08,834986.25
2010/11/01,1116584.73
2010/12/01,840476.65
2011/01/04,460003.2
2011/02/01,477449.13
2011/03/01,559527.09
2011/04/01,313793.79
2011/05/03,170241.38
2011/06/01,319702.67
2011/07/01,444995.48
2011/08/01,292322.57
2011/09/01,272041.19
2011/10/10,154325.38
2011/11/01,324436.0
2011/12/01,96234.59
2012/01/04,164345.4
2012/02/01,299231.33
2012/03/01,388120.86
2012/04/05,239352.65
2012/05/02,486772.77
2012/06/01,360897.55
2012/07/02,767753.14
2012/08/01,154005.43
2012/09/03,369359.55
2012/10/08,126039.39
2012/11/01,244890.0
2012/12/03,507887.05
2013/01/04,366083.5
2013/02/01,645294.73
2013/03/01,276577.43
2013/04/01,141909.44
2013/05/02,639034.36
2013/06/03,317061.29
2013/07/01,310168.78
2013/08/01,1049876.18
2013/09/02,539420.95
2013/10/08,989636.28
2013/11/01,549778.33
2013/12/02,898444.09
2014/01/02,1025721.48
2014/02/07,1084184.31
2014/03/03,614743.24
2014/04/01,513105.29
2014/05/05,392795.0
2014/06/03,678582.55
2014/07/01,790880.57
2014/08/01,1094046.43
2014/09/01,1267607.81
2014/10/08,830915.56
2014/11/03,0.0
2014/12/01,0.0
2015/01/05,2070786.45
2015/02/02,3689029.8
2015/03/02,2806750.27
2015/04/01,3377117.86
2015/05/04,2745513.2
2015/06/01,4088013.62
2015/07/01,3198360.0
2015/08/03,1673580.29
2015/09/01,1678542.4
2015/10/08,707051.18
2015/11/02,420361.0
2015/12/01,3651835.65
2016/01/04,2391189.6
2016/02/01,1908444.63
2016/03/01,2277584.91
2016/04/01,1.39393668E7
2016/05/03,2.487087443E7
2016/06/01,1.2715503E7
