Date,SZ300068.Volume
2010/04/21,1.438896675E7
2010/05/04,4783696.7
2010/06/01,4135602.37
2010/07/01,3092895.91
2010/08/02,5202770.0
2010/09/01,4021633.32
2010/10/08,4933108.81
2010/11/01,4196580.05
2010/12/01,1793664.74
2011/01/04,1107081.0
2011/02/01,1310288.53
2011/03/01,1209891.04
2011/04/01,1140923.68
2011/05/03,2168991.29
2011/06/01,4594577.52
2011/07/01,5219574.19
2011/08/01,3822404.78
2011/09/01,3319639.33
2011/10/10,2443665.44
2011/11/01,3059363.14
2011/12/01,1503502.14
2012/01/04,1467062.53
2012/02/01,1627338.29
2012/03/01,4602677.86
2012/04/05,3364355.12
2012/05/02,3267734.95
2012/06/01,5585660.95
2012/07/02,4599901.77
2012/08/01,3114933.96
2012/09/03,2914025.3
2012/10/08,2005906.17
2012/11/01,1580372.95
2012/12/03,3598179.43
2013/01/04,7025174.7
2013/02/01,5209502.6
2013/03/01,1.036194881E7
2013/04/01,3906839.83
2013/05/02,1.830160559E7
2013/06/03,1.060394206E7
2013/07/01,1.224973065E7
2013/08/01,1.788231618E7
2013/09/02,1.075375363E7
2013/10/08,9864259.78
2013/11/01,9320636.71
2013/12/02,9951090.36
2014/01/02,2.005344281E7
2014/02/07,3.002553575E7
2014/03/03,2.110782143E7
2014/04/01,8046667.43
2014/05/05,7193293.4
2014/06/03,1.24084971E7
2014/07/01,1.66174377E7
2014/08/01,1.511062681E7
2014/09/01,1.39000701E7
2014/10/08,1.419534189E7
2014/11/03,2.5801322E7
2014/12/01,1.994351957E7
2015/01/05,1.4509947E7
2015/02/02,1.19951984E7
2015/03/02,3.002522505E7
2015/04/01,2.672842133E7
2015/05/04,0.0
2015/06/01,2.170209971E7
2015/07/01,2.4351891E7
2015/08/03,3.539686505E7
2015/09/01,2.502579085E7
2015/10/08,3.441326235E7
2015/11/02,3.457483814E7
2015/12/01,2.12324237E7
2016/01/04,1.721570945E7
2016/02/01,1.285168638E7
2016/03/01,2.051184052E7
2016/04/01,1.576948995E7
2016/05/03,2.126609429E7
2016/06/01,2.826525133E7
