Date,SZ300098.Volume
2010/07/28,6185339.67
2010/08/02,1246707.91
2010/09/01,565490.11
2010/10/08,577130.31
2010/11/01,1661518.36
2010/12/01,591149.87
2011/01/04,258509.25
2011/02/01,316164.07
2011/03/01,439038.35
2011/04/01,196865.68
2011/05/03,369276.62
2011/06/01,165721.05
2011/07/01,295451.81
2011/08/01,622365.83
2011/09/01,423412.62
2011/10/10,0.0
2011/11/01,436836.05
2011/12/01,240898.18
2012/01/04,282875.53
2012/02/01,695821.76
2012/03/01,844236.18
2012/04/05,356911.88
2012/05/02,358132.68
2012/06/01,960823.45
2012/07/02,774808.59
2012/08/01,830425.87
2012/09/03,4636658.45
2012/10/08,3420833.44
2012/11/01,1547038.32
2012/12/03,1234020.52
2013/01/04,2093361.7
2013/02/01,1874864.67
2013/03/01,780265.95
2013/04/01,948660.94
2013/05/02,2369766.27
2013/06/03,1919242.53
2013/07/01,2557208.13
2013/08/01,2654451.95
2013/09/02,1633894.42
2013/10/08,1613413.17
2013/11/01,2627269.1
2013/12/02,2003826.95
2014/01/02,2086502.29
2014/02/07,2994902.69
2014/03/03,2902545.57
2014/04/01,3461408.52
2014/05/05,2182779.1
2014/06/03,3720731.05
2014/07/01,3227821.22
2014/08/01,2337802.76
2014/09/01,4726052.43
2014/10/08,3668455.5
2014/11/03,1936468.6
2014/12/01,3187340.7
2015/01/05,3225618.7
2015/02/02,2491828.53
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,4787852.38
2015/07/01,9303842.91
2015/08/03,7271050.48
2015/09/01,6916744.5
2015/10/08,1.407208882E7
2015/11/02,3.406979471E7
2015/12/01,3.336837787E7
2016/01/04,2.68170582E7
2016/02/01,3.2569508E7
2016/03/01,3.657597426E7
2016/04/01,2.807564695E7
2016/05/03,1.816067481E7
2016/06/01,1.839348833E7
