Date,SH600090.Volume
2001/08/08,516088.89
2001/09/03,391005.0
2001/10/08,707561.11
2001/11/01,522940.91
2001/12/03,436328.57
2002/01/04,730945.0
2002/02/01,725630.0
2002/03/01,735833.33
2002/04/01,818031.82
2002/05/08,721733.33
2002/06/03,1384760.0
2002/07/01,896739.13
2002/08/01,922195.45
2002/09/02,529150.0
2002/10/08,541011.11
2002/11/01,629533.33
2002/12/02,581127.27
2003/01/02,387690.0
2003/02/10,254653.33
2003/03/03,357533.33
2003/04/01,502563.64
2003/05/12,364486.67
2003/06/02,669090.48
2003/07/01,291904.35
2003/08/01,498557.14
2003/09/01,305048.91
2003/10/08,342359.39
2003/11/03,1.295980585E7
2003/12/01,6432419.57
2004/01/02,5376984.46
2004/02/02,1.15041137E7
2004/03/01,8363814.91
2004/04/01,4378622.0
2004/05/10,2345500.0
2004/06/01,1574768.18
2004/07/01,1228912.36
2004/08/02,1298764.91
2004/09/01,2988048.23
2004/10/08,1608246.38
2004/11/01,1400546.23
2004/12/01,1482008.0
2005/01/04,1154410.4
2005/02/01,2225030.38
2005/03/01,2436978.17
2005/04/01,1219725.57
2005/05/09,936521.29
2005/06/01,2231585.68
2005/07/01,2198601.86
2005/08/01,2580168.3
2005/09/01,3311242.45
2005/10/10,1543530.88
2005/11/01,1709631.82
2005/12/01,570906.5
2006/01/04,0.0
2006/02/06,1992551.71
2006/03/01,2353451.04
2006/04/03,3815381.8
2006/05/08,5964074.61
2006/06/01,3687213.86
2006/07/03,3414790.19
2006/08/01,4078573.91
2006/09/01,3141246.24
2006/10/09,4650902.18
2006/11/01,2824115.77
2006/12/01,5029215.33
2007/01/04,7097586.5
2007/02/01,6241694.47
2007/03/01,7623413.45
2007/04/02,8801145.24
2007/05/08,0.0
2007/06/01,5428160.76
2007/07/02,4847313.14
2007/08/01,1950937.09
2007/09/03,0.0
2007/10/08,0.0
2007/11/01,4213.64
2007/12/03,9450042.25
2008/01/02,9580767.09
2008/02/01,6423784.44
2008/03/03,8017275.14
2008/04/01,6864023.67
2008/05/05,7417571.7
2008/06/02,7740014.85
2008/07/01,8164137.43
2008/08/01,4310986.33
2008/09/01,6853673.74
2008/10/06,4210020.5
2008/11/03,8464000.55
2008/12/01,1.112687313E7
2009/01/05,6848142.73
2009/02/02,1.875547555E7
2009/03/02,9447156.95
2009/04/01,1.894911262E7
2009/05/04,1.592246383E7
2009/06/01,7031371.45
2009/07/01,1.393460148E7
2009/08/03,9739916.24
2009/09/01,7575047.82
2009/10/09,7737984.69
2009/11/02,2.138632662E7
2009/12/01,6870120.48
2010/01/04,1.525617675E7
2010/02/01,1.273421873E7
2010/03/01,8464399.96
2010/04/01,2.415485624E7
2010/05/04,1.38207592E7
2010/06/01,7158830.79
2010/07/01,7581345.55
2010/08/02,1.664740405E7
2010/09/01,1.139215516E7
2010/10/08,1.537923006E7
2010/11/01,1.510849177E7
2010/12/01,1.064300374E7
2011/01/04,2.67503067E7
2011/02/01,2.265412467E7
2011/03/01,2.464544417E7
2011/04/01,1.490370763E7
2011/05/03,7294669.14
2011/06/01,1.382245686E7
2011/07/01,1.372740476E7
2011/08/01,8942121.87
2011/09/01,5565790.29
2011/10/10,5789964.31
2011/11/01,7476429.0
2011/12/01,2577242.82
2012/01/04,4627848.33
2012/02/01,8141657.48
2012/03/01,1.156503445E7
2012/04/05,8157165.53
2012/05/02,1.642971605E7
2012/06/01,8562328.5
2012/07/02,3845758.23
2012/08/01,2692219.78
2012/09/03,6276019.1
2012/10/08,4196703.39
2012/11/01,1988486.09
2012/12/03,4927365.57
2013/01/04,5610500.7
2013/02/01,5897360.8
2013/03/01,5417867.29
2013/04/01,2029312.89
2013/05/02,4829558.23
2013/06/03,3289318.35
2013/07/01,5839463.13
2013/08/01,8196014.5
2013/09/02,8563610.53
2013/10/08,5283618.78
2013/11/01,5612494.52
2013/12/02,3399548.18
2014/01/02,2269720.48
2014/02/07,4852890.25
2014/03/03,3423243.86
2014/04/01,4664909.81
2014/05/05,3118078.0
2014/06/03,3431700.05
2014/07/01,5869370.09
2014/08/01,6359245.19
2014/09/01,2805387.43
2014/10/08,0.0
2014/11/03,0.0
2014/12/01,0.0
2015/01/05,0.0
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,213013.05
2015/05/04,3.8276823E7
2015/06/01,2.344974748E7
2015/07/01,1.82584077E7
2015/08/03,1.388973271E7
2015/09/01,5892158.85
2015/10/08,1.315278288E7
2015/11/02,1.257945919E7
2015/12/01,6438046.78
2016/01/04,9176813.6
2016/02/01,7216446.38
2016/03/01,7838096.43
2016/04/01,7215624.6
2016/05/03,6560959.95
2016/06/01,5210111.44
