Date,SZ002299.Volume
2009/10/21,9439861.75
2009/11/02,3268202.86
2009/12/01,2127292.35
2010/01/04,3478319.05
2010/02/01,2383480.73
2010/03/01,2178767.61
2010/04/01,1527249.0
2010/05/04,1169917.55
2010/06/01,1134578.32
2010/07/01,1648648.0
2010/08/02,1852021.27
2010/09/01,2137807.79
2010/10/08,2696203.31
2010/11/01,6709646.91
2010/12/01,5487180.48
2011/01/04,5153375.85
2011/02/01,1.113892327E7
2011/03/01,1.886074835E7
2011/04/01,9915468.68
2011/05/03,4220642.43
2011/06/01,3640373.9
2011/07/01,5915075.14
2011/08/01,1.086381091E7
2011/09/01,3509994.29
2011/10/10,2737069.5
2011/11/01,5337821.5
2011/12/01,2516842.09
2012/01/04,2859422.93
2012/02/01,4543793.9
2012/03/01,3697457.73
2012/04/05,4583493.88
2012/05/02,5131454.05
2012/06/01,2106334.1
2012/07/02,4309268.41
2012/08/01,3125264.57
2012/09/03,3109420.3
2012/10/08,5999432.67
2012/11/01,5300481.59
2012/12/03,1.183718414E7
2013/01/04,9410711.15
2013/02/01,7513818.6
2013/03/01,0.0
2013/04/01,0.0
2013/05/02,8160005.5
2013/06/03,5844346.41
2013/07/01,4662844.26
2013/08/01,6259397.91
2013/09/02,5322201.95
2013/10/08,6880521.06
2013/11/01,6620288.24
2013/12/02,3645880.86
2014/01/02,3704022.48
2014/02/07,5878784.31
2014/03/03,6346877.38
2014/04/01,6224334.33
2014/05/05,6963233.75
2014/06/03,4982782.4
2014/07/01,5543062.43
2014/08/01,3958696.48
2014/09/01,4892752.81
2014/10/08,3790781.89
2014/11/03,6791541.55
2014/12/01,1.036959278E7
2015/01/05,1.18408659E7
2015/02/02,9525400.33
2015/03/02,1.148256986E7
2015/04/01,1.553369214E7
2015/05/04,1.793201945E7
2015/06/01,2.384172938E7
2015/07/01,2.380996709E7
2015/08/03,1.596542938E7
2015/09/01,8213234.3
2015/10/08,1.016658176E7
2015/11/02,1.494929067E7
2015/12/01,7935072.13
2016/01/04,8235593.9
2016/02/01,9216494.0
2016/03/01,1.461605278E7
2016/04/01,8981789.25
2016/05/03,9953420.95
2016/06/01,6943806.22
