Date,SZ002366.Volume
2010/03/12,7040681.07
2010/04/01,2671221.33
2010/05/04,1461859.15
2010/06/01,2353412.63
2010/07/01,4089194.27
2010/08/02,1893518.68
2010/09/01,1765753.95
2010/10/08,1982006.75
2010/11/01,2560433.09
2010/12/01,1610174.52
2011/01/04,543465.85
2011/02/01,670983.67
2011/03/01,1487795.04
2011/04/01,1739103.16
2011/05/03,925773.43
2011/06/01,1867523.14
2011/07/01,1733869.0
2011/08/01,1668980.17
2011/09/01,772785.38
2011/10/10,1175914.69
2011/11/01,2183762.32
2011/12/01,755046.32
2012/01/04,933197.87
2012/02/01,2578571.24
2012/03/01,2445349.86
2012/04/05,894604.41
2012/05/02,686948.0
2012/06/01,1013609.0
2012/07/02,850145.86
2012/08/01,753977.61
2012/09/03,597354.6
2012/10/08,1319510.44
2012/11/01,468684.5
2012/12/03,796353.67
2013/01/04,1837907.8
2013/02/01,1272567.47
2013/03/01,1330642.19
2013/04/01,431413.89
2013/05/02,1410395.09
2013/06/03,946527.53
2013/07/01,850036.91
2013/08/01,2008142.09
2013/09/02,2429385.0
2013/10/08,1354883.67
2013/11/01,1045158.9
2013/12/02,2899788.05
2014/01/02,2145606.29
2014/02/07,2815079.75
2014/03/03,1104408.05
2014/04/01,0.0
2014/05/05,0.0
2014/06/03,237429.65
2014/07/01,1.585609878E7
2014/08/01,8427338.29
2014/09/01,5976503.43
2014/10/08,4301034.94
2014/11/03,5796600.25
2014/12/01,3687094.74
2015/01/05,5010960.0
2015/02/02,3296563.93
2015/03/02,3447806.95
2015/04/01,3696144.9
2015/05/04,4408863.3
2015/06/01,3581327.33
2015/07/01,2725115.48
2015/08/03,3073486.19
2015/09/01,2747408.55
2015/10/08,4484739.82
2015/11/02,3673779.71
2015/12/01,2425827.0
2016/01/04,2285615.35
2016/02/01,1291712.88
2016/03/01,3195667.48
2016/04/01,1904231.95
2016/05/03,2467851.24
2016/06/01,4338988.67
