Date,SZ300064.Volume
2010/03/26,1.065758725E7
2010/04/01,3360185.33
2010/05/04,1316584.2
2010/06/01,1808891.0
2010/07/01,2700983.86
2010/08/02,3426116.45
2010/09/01,3298513.21
2010/10/08,2161917.5
2010/11/01,2439594.09
2010/12/01,1544665.91
2011/01/04,1023759.75
2011/02/01,1088133.53
2011/03/01,1451942.3
2011/04/01,2519258.21
2011/05/03,1585141.81
2011/06/01,1454613.62
2011/07/01,4124001.29
2011/08/01,3363691.7
2011/09/01,1207126.81
2011/10/10,1684234.69
2011/11/01,2196130.27
2011/12/01,888461.82
2012/01/04,1540564.67
2012/02/01,1672270.05
2012/03/01,4814659.09
2012/04/05,2414910.18
2012/05/02,3338156.59
2012/06/01,4454573.15
2012/07/02,4238298.09
2012/08/01,8922164.35
2012/09/03,1.03151748E7
2012/10/08,4693467.0
2012/11/01,3715249.09
2012/12/03,7434243.71
2013/01/04,1.12519388E7
2013/02/01,7457049.93
2013/03/01,5607171.86
2013/04/01,3056172.61
2013/05/02,7729844.95
2013/06/03,4301247.47
2013/07/01,4968441.91
2013/08/01,1.024190441E7
2013/09/02,6163546.11
2013/10/08,4811214.78
2013/11/01,4975849.76
2013/12/02,6770721.68
2014/01/02,1.719059286E7
2014/02/07,1.371836313E7
2014/03/03,4698674.24
2014/04/01,3855211.1
2014/05/05,7176748.2
2014/06/03,7279264.55
2014/07/01,5912811.17
2014/08/01,1.40358991E7
2014/09/01,1.915191148E7
2014/10/08,1.612763189E7
2014/11/03,9877301.2
2014/12/01,1.067135291E7
2015/01/05,9791193.3
2015/02/02,9431762.2
2015/03/02,1.874206655E7
2015/04/01,2.726709462E7
2015/05/04,2.926716265E7
2015/06/01,2.70011661E7
2015/07/01,5022500.22
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,2.675505806E7
2015/11/02,3.150487938E7
2015/12/01,1.253605383E7
2016/01/04,1.325341185E7
2016/02/01,1.110213269E7
2016/03/01,1.188426278E7
2016/04/01,1.389938765E7
2016/05/03,7088302.38
2016/06/01,6832520.44
