Date,SZ300196.Volume
2011/03/29,1.225899367E7
2011/04/01,1959041.58
2011/05/03,586469.33
2011/06/01,693393.81
2011/07/01,916536.33
2011/08/01,1249725.48
2011/09/01,992622.29
2011/10/10,509621.0
2011/11/01,845227.32
2011/12/01,577001.55
2012/01/04,1166188.87
2012/02/01,1077897.29
2012/03/01,945865.73
2012/04/05,707388.88
2012/05/02,647668.32
2012/06/01,395955.15
2012/07/02,546914.59
2012/08/01,751937.26
2012/09/03,280576.15
2012/10/08,418057.33
2012/11/01,268454.36
2012/12/03,628903.24
2013/01/04,1171395.15
2013/02/01,1035901.4
2013/03/01,927999.05
2013/04/01,788629.0
2013/05/02,1857397.09
2013/06/03,2735655.12
2013/07/01,1730637.87
2013/08/01,1534236.86
2013/09/02,1274856.32
2013/10/08,912563.39
2013/11/01,1252734.9
2013/12/02,1360753.23
2014/01/02,1138781.81
2014/02/07,1293873.94
2014/03/03,1144153.33
2014/04/01,149561.24
2014/05/05,0.0
2014/06/03,1200159.3
2014/07/01,1040439.52
2014/08/01,1281959.43
2014/09/01,2804359.9
2014/10/08,2808652.11
2014/11/03,1675744.75
2014/12/01,1306913.65
2015/01/05,0.0
2015/02/02,1508137.93
2015/03/02,3026534.95
2015/04/01,2862146.71
2015/05/04,1420478.4
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,2372886.62
2015/09/01,2906455.45
2015/10/08,3672656.53
2015/11/02,2833763.24
2015/12/01,3314493.04
2016/01/04,3068265.7
2016/02/01,3049281.75
2016/03/01,2613739.74
2016/04/01,3817149.0
2016/05/03,1892258.48
2016/06/01,2394399.78
