Date,SZ002491.Volume
2010/10/21,1.607683229E7
2010/11/01,7762950.27
2010/12/01,2909526.52
2011/01/04,2167680.15
2011/02/01,2719869.93
2011/03/01,2118556.48
2011/04/01,1441246.32
2011/05/03,919670.76
2011/06/01,718369.81
2011/07/01,1191068.62
2011/08/01,1034822.0
2011/09/01,540524.43
2011/10/10,779618.44
2011/11/01,1033518.68
2011/12/01,816183.0
2012/01/04,868002.13
2012/02/01,1578544.38
2012/03/01,1550763.0
2012/04/05,988385.18
2012/05/02,647753.14
2012/06/01,451392.25
2012/07/02,764279.64
2012/08/01,731969.57
2012/09/03,1060927.95
2012/10/08,850395.67
2012/11/01,428241.27
2012/12/03,759404.67
2013/01/04,1612287.55
2013/02/01,2316610.07
2013/03/01,2536428.05
2013/04/01,1531529.39
2013/05/02,3266759.73
2013/06/03,1646863.0
2013/07/01,2691558.04
2013/08/01,5568629.64
2013/09/02,2593040.26
2013/10/08,2387882.28
2013/11/01,1311811.71
2013/12/02,1773898.45
2014/01/02,1761395.48
2014/02/07,5284268.25
2014/03/03,2575493.67
2014/04/01,0.0
2014/05/05,1001349.7
2014/06/03,7213118.75
2014/07/01,5111773.91
2014/08/01,3133896.33
2014/09/01,4130277.0
2014/10/08,4618914.44
2014/11/03,4224083.6
2014/12/01,5706997.52
2015/01/05,1706783.75
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,10674.48
2015/05/04,4.22468741E7
2015/06/01,4.494513686E7
2015/07/01,3.484122304E7
2015/08/03,3.461686081E7
2015/09/01,3.388117345E7
2015/10/08,7.764592135E7
2015/11/02,6.211983724E7
2015/12/01,3.724268017E7
2016/01/04,2.96508299E7
2016/02/01,0.0
2016/03/01,0.0
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,0.0
