Date,SZ300185.Volume
2011/03/08,9410297.89
2011/04/01,1915153.26
2011/05/03,1030308.43
2011/06/01,2549463.29
2011/07/01,2049672.71
2011/08/01,4105642.43
2011/09/01,1322249.48
2011/10/10,1844494.88
2011/11/01,2079755.05
2011/12/01,874101.95
2012/01/04,1165979.6
2012/02/01,2369472.62
2012/03/01,4879064.73
2012/04/05,8181972.53
2012/05/02,2.103593468E7
2012/06/01,7352707.0
2012/07/02,6017224.86
2012/08/01,5039820.09
2012/09/03,1.51180252E7
2012/10/08,7222090.0
2012/11/01,4393147.14
2012/12/03,8782644.81
2013/01/04,1.266030945E7
2013/02/01,8347105.8
2013/03/01,7949666.24
2013/04/01,4439312.0
2013/05/02,5987274.23
2013/06/03,4388885.94
2013/07/01,4829459.13
2013/08/01,6419825.45
2013/09/02,9463076.58
2013/10/08,4527537.67
2013/11/01,4532916.33
2013/12/02,5.343077582E7
2014/01/02,1.787472952E7
2014/02/07,2.532664931E7
2014/03/03,9937323.86
2014/04/01,6313218.05
2014/05/05,4707388.3
2014/06/03,7750803.85
2014/07/01,2.668037117E7
2014/08/01,2.744981105E7
2014/09/01,4.178559867E7
2014/10/08,2.317539422E7
2014/11/03,1.965179445E7
2014/12/01,2.427650113E7
2015/01/05,1.30607568E7
2015/02/02,1.058264933E7
2015/03/02,3.233284936E7
2015/04/01,4.661556743E7
2015/05/04,0.0
2015/06/01,4.076108933E7
2015/07/01,4.81862723E7
2015/08/03,2.947763362E7
2015/09/01,2.390015505E7
2015/10/08,2.948512429E7
2015/11/02,3.453340124E7
2015/12/01,1.557510204E7
2016/01/04,1.17386756E7
2016/02/01,9855627.81
2016/03/01,1.399786165E7
2016/04/01,1.302495445E7
2016/05/03,4485398.19
2016/06/01,1.926028511E7
