Date,SZ300266.Volume
2011/09/27,5333114.75
2011/10/10,3876127.0
2011/11/01,2543196.32
2011/12/01,1410534.32
2012/01/04,1465446.0
2012/02/01,1545245.0
2012/03/01,1494162.18
2012/04/05,675996.24
2012/05/02,1488949.45
2012/06/01,4904712.35
2012/07/02,2401974.77
2012/08/01,1482019.3
2012/09/03,1017381.95
2012/10/08,754730.94
2012/11/01,2765397.55
2012/12/03,3087698.33
2013/01/04,2841106.5
2013/02/01,2174614.07
2013/03/01,1552945.14
2013/04/01,796581.11
2013/05/02,3253173.68
2013/06/03,2517216.65
2013/07/01,3876532.35
2013/08/01,1194104.64
2013/09/02,0.0
2013/10/08,3066147.67
2013/11/01,1529009.24
2013/12/02,2236101.14
2014/01/02,2195788.29
2014/02/07,4198989.75
2014/03/03,2611506.62
2014/04/01,1252588.95
2014/05/05,795770.95
2014/06/03,880241.45
2014/07/01,548832.0
2014/08/01,0.0
2014/09/01,2285774.71
2014/10/08,2203935.11
2014/11/03,886274.75
2014/12/01,876587.74
2015/01/05,686087.55
2015/02/02,784593.73
2015/03/02,829662.05
2015/04/01,2023532.81
2015/05/04,2710251.8
2015/06/01,649066.62
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,5026684.9
2015/12/01,3222120.65
2016/01/04,3418512.2
2016/02/01,2419838.69
2016/03/01,3374071.3
2016/04/01,3749842.7
2016/05/03,2146455.76
2016/06/01,2250359.33
