Date,SZ000065.Volume
2001/08/08,85805.56
2001/09/03,88185.0
2001/10/08,206822.22
2001/11/01,195459.09
2001/12/03,444933.33
2002/01/04,321010.0
2002/02/01,355780.0
2002/03/01,934200.0
2002/04/01,222131.82
2002/05/08,231577.78
2002/06/03,342135.0
2002/07/01,214104.35
2002/08/01,829500.0
2002/09/02,423985.0
2002/10/08,521816.67
2002/11/01,396576.19
2002/12/02,973668.18
2003/01/02,598715.0
2003/02/10,342533.33
2003/03/03,497271.43
2003/04/01,1235213.64
2003/05/12,465260.0
2003/06/02,174347.62
2003/07/01,169917.39
2003/08/01,190123.81
2003/09/01,189805.95
2003/10/08,444755.5
2003/11/03,553151.2
2003/12/01,1002102.7
2004/01/02,510882.0
2004/02/02,1696197.95
2004/03/01,1104019.48
2004/04/01,2798585.18
2004/05/10,593487.5
2004/06/01,338518.18
2004/07/01,233586.0
2004/08/02,345953.86
2004/09/01,503127.77
2004/10/08,367829.19
2004/11/01,638131.77
2004/12/01,161954.74
2005/01/04,145738.0
2005/02/01,228643.77
2005/03/01,249422.91
2005/04/01,305374.52
2005/05/09,334926.65
2005/06/01,422726.0
2005/07/01,404643.67
2005/08/01,1291711.52
2005/09/01,759163.5
2005/10/10,915964.06
2005/11/01,1608317.41
2005/12/01,1229556.95
2006/01/04,2021024.81
2006/02/06,1298522.24
2006/03/01,909586.26
2006/04/03,1861582.35
2006/05/08,4555777.89
2006/06/01,2554438.18
2006/07/03,2324752.14
2006/08/01,876648.35
2006/09/01,2042427.38
2006/10/09,1421543.59
2006/11/01,869466.91
2006/12/01,1324455.57
2007/01/04,4588555.6
2007/02/01,2921128.13
2007/03/01,4997640.91
2007/04/02,1160869.71
2007/05/08,3009714.22
2007/06/01,5254727.24
2007/07/02,3934180.27
2007/08/01,3977471.91
2007/09/03,2427121.85
2007/10/08,1904226.94
2007/11/01,516344.14
2007/12/03,1161750.5
2008/01/02,1336117.59
2008/02/01,1019437.81
2008/03/03,1405585.86
2008/04/01,1622771.86
2008/05/05,1918502.6
2008/06/02,941042.95
2008/07/01,1455008.83
2008/08/01,817721.52
2008/09/01,1217431.79
2008/10/06,2012619.9
2008/11/03,3782429.95
2008/12/01,2103939.17
2009/01/05,3527536.93
2009/02/02,4177622.65
2009/03/02,4599225.73
2009/04/01,3249551.0
2009/05/04,1444483.78
2009/06/01,1677361.45
2009/07/01,1441922.83
2009/08/03,2138880.33
2009/09/01,2079305.14
2009/10/09,2377785.44
2009/11/02,1904316.52
2009/12/01,1260561.39
2010/01/04,818175.5
2010/02/01,505848.73
2010/03/01,1419205.39
2010/04/01,1568677.86
2010/05/04,969894.0
2010/06/01,1083872.79
2010/07/01,3882416.68
2010/08/02,4347117.05
2010/09/01,2692835.32
2010/10/08,3549021.13
2010/11/01,3295667.91
2010/12/01,1317726.61
2011/01/04,980550.35
2011/02/01,1215973.07
2011/03/01,3112997.87
2011/04/01,2216758.21
2011/05/03,1652745.24
2011/06/01,2228235.52
2011/07/01,2314894.0
2011/08/01,959783.0
2011/09/01,740006.9
2011/10/10,513189.25
2011/11/01,582401.23
2011/12/01,314637.86
2012/01/04,463066.33
2012/02/01,1037888.86
2012/03/01,1217057.14
2012/04/05,784467.53
2012/05/02,1557806.68
2012/06/01,564463.05
2012/07/02,334830.95
2012/08/01,370717.7
2012/09/03,1305916.45
2012/10/08,580933.17
2012/11/01,351574.27
2012/12/03,1548379.1
2013/01/04,4999989.25
2013/02/01,2832709.4
2013/03/01,2002763.81
2013/04/01,1629141.22
2013/05/02,1053389.32
2013/06/03,1051449.82
2013/07/01,1111145.65
2013/08/01,1950648.68
2013/09/02,3872838.84
2013/10/08,2057307.28
2013/11/01,3303473.62
2013/12/02,3808497.64
2014/01/02,1835486.57
2014/02/07,2345118.88
2014/03/03,1136610.76
2014/04/01,828317.1
2014/05/05,727485.7
2014/06/03,742827.15
2014/07/01,3768500.65
2014/08/01,997689.0
2014/09/01,1.043644552E7
2014/10/08,7543731.67
2014/11/03,9591258.55
2014/12/01,8609823.48
2015/01/05,5065074.35
2015/02/02,3216014.6
2015/03/02,8303155.59
2015/04/01,1.519275871E7
2015/05/04,1.27258587E7
2015/06/01,8543014.38
2015/07/01,1.000119578E7
2015/08/03,8264455.14
2015/09/01,4586757.8
2015/10/08,3091400.76
2015/11/02,0.0
2015/12/01,0.0
2016/01/04,0.0
2016/02/01,0.0
2016/03/01,3736692.35
2016/04/01,2986890.55
2016/05/03,2230313.81
2016/06/01,3449146.56
