Date,SZ002275.Volume
2009/07/10,9708847.19
2009/08/03,3360458.43
2009/09/01,2523668.0
2009/10/09,3391797.63
2009/11/02,3685019.57
2009/12/01,2002757.74
2010/01/04,1419869.45
2010/02/01,1140488.8
2010/03/01,1883571.13
2010/04/01,2688154.38
2010/05/04,1350069.4
2010/06/01,1032916.42
2010/07/01,985152.73
2010/08/02,2528415.95
2010/09/01,1507224.53
2010/10/08,1973420.19
2010/11/01,1830670.41
2010/12/01,858617.48
2011/01/04,581407.15
2011/02/01,762190.93
2011/03/01,1165744.48
2011/04/01,686096.58
2011/05/03,949201.48
2011/06/01,431705.86
2011/07/01,1403712.14
2011/08/01,761542.7
2011/09/01,487943.48
2011/10/10,581169.25
2011/11/01,789281.41
2011/12/01,1426301.14
2012/01/04,636384.53
2012/02/01,911215.71
2012/03/01,1306834.14
2012/04/05,529321.18
2012/05/02,739057.91
2012/06/01,1073296.6
2012/07/02,1273315.91
2012/08/01,826322.22
2012/09/03,753826.25
2012/10/08,1227361.72
2012/11/01,1355193.73
2012/12/03,1656874.33
2013/01/04,1832105.3
2013/02/01,2113892.4
2013/03/01,2164021.24
2013/04/01,1823064.78
2013/05/02,2167488.59
2013/06/03,1584662.76
2013/07/01,2229097.91
2013/08/01,2239906.23
2013/09/02,1490264.47
2013/10/08,2420244.11
2013/11/01,1349442.0
2013/12/02,1502544.5
2014/01/02,1477391.1
2014/02/07,2698960.88
2014/03/03,3867993.29
2014/04/01,2093280.33
2014/05/05,1209316.95
2014/06/03,1098152.2
2014/07/01,1865967.96
2014/08/01,2851831.33
2014/09/01,3360990.24
2014/10/08,3159768.0
2014/11/03,4808354.5
2014/12/01,3169950.57
2015/01/05,2955875.65
2015/02/02,2255548.13
2015/03/02,5956810.41
2015/04/01,6835018.95
2015/05/04,7645260.9
2015/06/01,5905963.86
2015/07/01,7950053.91
2015/08/03,4362216.62
2015/09/01,3471579.25
2015/10/08,3712917.24
2015/11/02,5738688.76
2015/12/01,3490011.91
2016/01/04,3247289.4
2016/02/01,2696543.25
2016/03/01,2747698.09
2016/04/01,1.01904864E7
2016/05/03,4067555.48
2016/06/01,4605248.56
