Date,SZ000537.Volume
2001/08/08,1016533.33
2001/09/03,588130.0
2001/10/08,772044.44
2001/11/01,367363.64
2001/12/03,602376.19
2002/01/04,499990.0
2002/02/01,493560.0
2002/03/01,1485257.14
2002/04/01,314750.0
2002/05/08,1715494.44
2002/06/03,870960.0
2002/07/01,794417.39
2002/08/01,754136.36
2002/09/02,823250.0
2002/10/08,288050.0
2002/11/01,275461.9
2002/12/02,570131.82
2003/01/02,217295.0
2003/02/10,417386.67
2003/03/03,1996033.33
2003/04/01,1033654.55
2003/05/12,1771740.0
2003/06/02,1193100.0
2003/07/01,209778.26
2003/08/01,124485.71
2003/09/01,340539.59
2003/10/08,179274.94
2003/11/03,349021.55
2003/12/01,330285.35
2004/01/02,328595.15
2004/02/02,1758599.6
2004/03/01,1131282.17
2004/04/01,1289339.0
2004/05/10,1145312.5
2004/06/01,1166004.55
2004/07/01,911261.0
2004/08/02,1210137.0
2004/09/01,2732858.32
2004/10/08,1112601.75
2004/11/01,937153.5
2004/12/01,853960.09
2005/01/04,105239.3
2005/02/01,1101790.38
2005/03/01,724651.61
2005/04/01,225769.57
2005/05/09,536008.0
2005/06/01,717580.05
2005/07/01,6034731.71
2005/08/01,8537876.43
2005/09/01,8210438.55
2005/10/10,4311267.56
2005/11/01,2714068.91
2005/12/01,1964829.82
2006/01/04,3457201.0
2006/02/06,4122786.06
2006/03/01,1.31535303E7
2006/04/03,1.70412333E7
2006/05/08,1.267080039E7
2006/06/01,1.216630473E7
2006/07/03,8127501.57
2006/08/01,6138260.3
2006/09/01,1.034031424E7
2006/10/09,6393639.12
2006/11/01,1.119652741E7
2006/12/01,1.627444519E7
2007/01/04,1.892868145E7
2007/02/01,1.76911982E7
2007/03/01,2.264712282E7
2007/04/02,2.531956362E7
2007/05/08,3.327384639E7
2007/06/01,2.244523929E7
2007/07/02,1.242554005E7
2007/08/01,2.218533657E7
2007/09/03,2.130320795E7
2007/10/08,9668769.67
2007/11/01,5256983.86
2007/12/03,9601766.6
2008/01/02,1.4461327E7
2008/02/01,4454702.63
2008/03/03,6423209.81
2008/04/01,6753077.48
2008/05/05,6850728.65
2008/06/02,5597774.45
2008/07/01,6366343.22
2008/08/01,6563231.14
2008/09/01,4050022.95
2008/10/06,3347439.95
2008/11/03,8442776.2
2008/12/01,1.105519365E7
2009/01/05,7111723.0
2009/02/02,1.575588545E7
2009/03/02,1.631242905E7
2009/04/01,9733877.05
2009/05/04,1.302223094E7
2009/06/01,1.932318559E7
2009/07/01,1.576362235E7
2009/08/03,8772628.05
2009/09/01,8771536.77
2009/10/09,1.029230225E7
2009/11/02,1.451605562E7
2009/12/01,8324849.65
2010/01/04,1.98467951E7
2010/02/01,2.049370967E7
2010/03/01,1.039951983E7
2010/04/01,1.8387019E7
2010/05/04,2.271106415E7
2010/06/01,1.504383921E7
2010/07/01,1.424088768E7
2010/08/02,1.091635368E7
2010/09/01,1.584275326E7
2010/10/08,2.022736288E7
2010/11/01,1.487234609E7
2010/12/01,8057155.65
2011/01/04,7844193.55
2011/02/01,1.577355453E7
2011/03/01,1.395248478E7
2011/04/01,9326999.74
2011/05/03,8382962.86
2011/06/01,5153287.81
2011/07/01,7297860.19
2011/08/01,4547596.52
2011/09/01,3647215.14
2011/10/10,6496277.69
2011/11/01,5404465.95
2011/12/01,8683762.59
2012/01/04,1.25320296E7
2012/02/01,1.519940471E7
2012/03/01,1.099617609E7
2012/04/05,1.076215882E7
2012/05/02,1.022270159E7
2012/06/01,7061760.3
2012/07/02,8590725.36
2012/08/01,5919389.43
2012/09/03,4454996.75
2012/10/08,1.328694544E7
2012/11/01,1.372466041E7
2012/12/03,1.873115643E7
2013/01/04,1.81502144E7
2013/02/01,1.112092187E7
2013/03/01,1.111285995E7
2013/04/01,9327006.83
2013/05/02,1.059248982E7
2013/06/03,5964043.94
2013/07/01,1.71825283E7
2013/08/01,4137843.09
2013/09/02,0.0
2013/10/08,0.0
2013/11/01,1.719250705E7
2013/12/02,6678657.77
2014/01/02,6275118.76
2014/02/07,1.15891915E7
2014/03/03,2.465524619E7
2014/04/01,1.420033257E7
2014/05/05,5738680.15
2014/06/03,5648606.6
2014/07/01,9201022.09
2014/08/01,1.08526409E7
2014/09/01,1.615239871E7
2014/10/08,1.401453339E7
2014/11/03,2.128636325E7
2014/12/01,2.888164261E7
2015/01/05,2.110095125E7
2015/02/02,1.39241352E7
2015/03/02,2.532372509E7
2015/04/01,3.897007286E7
2015/05/04,4.845626015E7
2015/06/01,3.564131452E7
2015/07/01,3.876385109E7
2015/08/03,3.905948538E7
2015/09/01,2.058967275E7
2015/10/08,3.996298571E7
2015/11/02,3.669579943E7
2015/12/01,3.120266522E7
2016/01/04,1.51102109E7
2016/02/01,1.304773013E7
2016/03/01,1.306891017E7
2016/04/01,4263725.3
2016/05/03,0.0
2016/06/01,0.0
