Date,SZ000012.Volume
2001/08/08,92877.78
2001/09/03,112300.0
2001/10/08,350516.67
2001/11/01,717518.18
2001/12/03,514652.38
2002/01/04,477105.0
2002/02/01,1027310.0
2002/03/01,1621571.43
2002/04/01,1595722.73
2002/05/08,1869405.56
2002/06/03,1780880.0
2002/07/01,782686.96
2002/08/01,264245.45
2002/09/02,507555.0
2002/10/08,626583.33
2002/11/01,2236147.62
2002/12/02,3293936.36
2003/01/02,6134510.0
2003/02/10,3586793.33
2003/03/03,4674023.81
2003/04/01,4887440.91
2003/05/12,1963606.67
2003/06/02,1071642.86
2003/07/01,728547.83
2003/08/01,740971.43
2003/09/01,931776.73
2003/10/08,683097.94
2003/11/03,1696442.55
2003/12/01,1495287.96
2004/01/02,2653523.69
2004/02/02,3268627.1
2004/03/01,2778510.13
2004/04/01,2687529.32
2004/05/10,1590112.5
2004/06/01,1130536.36
2004/07/01,1741149.59
2004/08/02,843309.41
2004/09/01,1494601.09
2004/10/08,1802211.5
2004/11/01,1968104.64
2004/12/01,669785.0
2005/01/04,1375813.1
2005/02/01,1528164.77
2005/03/01,2202130.87
2005/04/01,2772960.67
2005/05/09,1167296.41
2005/06/01,2217380.55
2005/07/01,2065024.62
2005/08/01,5253308.57
2005/09/01,6364073.95
2005/10/10,5184512.88
2005/11/01,3520263.55
2005/12/01,2607533.23
2006/01/04,6374498.69
2006/02/06,2283771.76
2006/03/01,2430084.13
2006/04/03,6030478.7
2006/05/08,1.092460144E7
2006/06/01,1.266082473E7
2006/07/03,7980697.95
2006/08/01,5748519.17
2006/09/01,3848017.33
2006/10/09,3675324.06
2006/11/01,6888993.68
2006/12/01,8554347.24
2007/01/04,6768987.9
2007/02/01,5622505.93
2007/03/01,6075436.77
2007/04/02,9337030.05
2007/05/08,1.216935756E7
2007/06/01,1.129363586E7
2007/07/02,5579185.23
2007/08/01,9922846.91
2007/09/03,7306512.3
2007/10/08,7414782.67
2007/11/01,3455216.41
2007/12/03,6834829.75
2008/01/02,8604000.0
2008/02/01,5405386.88
2008/03/03,5790140.24
2008/04/01,6664925.05
2008/05/05,1.12730605E7
2008/06/02,4674371.55
2008/07/01,3894307.78
2008/08/01,2624118.81
2008/09/01,4446298.47
2008/10/06,7879449.85
2008/11/03,1.379473825E7
2008/12/01,1.45755433E7
2009/01/05,1.183202553E7
2009/02/02,1.88242679E7
2009/03/02,1.946494423E7
2009/04/01,2.483639829E7
2009/05/04,2.331947439E7
2009/06/01,2.335325164E7
2009/07/01,2.949283552E7
2009/08/03,2.913355124E7
2009/09/01,1.204261818E7
2009/10/09,1.222912669E7
2009/11/02,2.331070943E7
2009/12/01,1.393418235E7
2010/01/04,1.134546525E7
2010/02/01,8547162.53
2010/03/01,1.336583209E7
2010/04/01,1.633769329E7
2010/05/04,1.974563115E7
2010/06/01,1.5083791E7
2010/07/01,3.02294645E7
2010/08/02,5.138597295E7
2010/09/01,4.101368389E7
2010/10/08,6.382980944E7
2010/11/01,7.039164191E7
2010/12/01,3.531115674E7
2011/01/04,2.850947125E7
2011/02/01,4.897996987E7
2011/03/01,3.926843504E7
2011/04/01,2.083145263E7
2011/05/03,1.708324414E7
2011/06/01,3.213097271E7
2011/07/01,2.996532481E7
2011/08/01,1.613372313E7
2011/09/01,8532288.1
2011/10/10,1.886631944E7
2011/11/01,2.667074741E7
2011/12/01,2.419751359E7
2012/01/04,4.873817893E7
2012/02/01,4.436970952E7
2012/03/01,2.954935509E7
2012/04/05,2.182964412E7
2012/05/02,1.862526823E7
2012/06/01,1.282159815E7
2012/07/02,3793133.86
2012/08/01,8488840.04
2012/09/03,1.44745394E7
2012/10/08,9659105.78
2012/11/01,7552862.05
2012/12/03,2.094161624E7
2013/01/04,2.03914643E7
2013/02/01,1.752797927E7
2013/03/01,1.727103443E7
2013/04/01,1.1955797E7
2013/05/02,4.2276385E7
2013/06/03,5.351875288E7
2013/07/01,3.535877365E7
2013/08/01,3.685790282E7
2013/09/02,2.931088605E7
2013/10/08,4.60496295E7
2013/11/01,1.987781719E7
2013/12/02,1.662679005E7
2014/01/02,1.917472952E7
2014/02/07,2.197936263E7
2014/03/03,1.315634071E7
2014/04/01,1.310891138E7
2014/05/05,7527568.15
2014/06/03,8017044.55
2014/07/01,1.754293443E7
2014/08/01,2.46590189E7
2014/09/01,3.225753452E7
2014/10/08,2.543018211E7
2014/11/03,4.127589395E7
2014/12/01,6.313740826E7
2015/01/05,4.447948465E7
2015/02/02,4.009711093E7
2015/03/02,3.693256077E7
2015/04/01,2.664345229E7
2015/05/04,8.37062579E7
2015/06/01,7.036557667E7
2015/07/01,6.592750174E7
2015/08/03,3.246718657E7
2015/09/01,1.875371485E7
2015/10/08,2.274854894E7
2015/11/02,1.96534579E7
2015/12/01,4.930862752E7
2016/01/04,4.27450423E7
2016/02/01,3.675827106E7
2016/03/01,2.102385E7
2016/04/01,1.9282442E7
2016/05/03,1.416913771E7
2016/06/01,2.430544278E7
