Date,SZ000078.Volume
2001/08/08,443755.56
2001/09/03,415235.0
2001/10/08,605077.78
2001/11/01,573786.36
2001/12/03,414047.62
2002/01/04,621715.0
2002/02/01,1180080.0
2002/03/01,1235804.76
2002/04/01,1116522.73
2002/05/08,2845627.78
2002/06/03,3682525.0
2002/07/01,3540413.04
2002/08/01,750800.0
2002/09/02,453590.0
2002/10/08,396705.56
2002/11/01,605666.67
2002/12/02,3058309.09
2003/01/02,2936170.0
2003/02/10,1581913.33
2003/03/03,743533.33
2003/04/01,6433172.73
2003/05/12,5229600.0
2003/06/02,1419042.86
2003/07/01,898334.78
2003/08/01,784738.1
2003/09/01,1359545.09
2003/10/08,479688.44
2003/11/03,1988871.5
2003/12/01,2077498.91
2004/01/02,3475860.62
2004/02/02,4069626.4
2004/03/01,2011343.87
2004/04/01,2520959.59
2004/05/10,642718.75
2004/06/01,647963.64
2004/07/01,819390.82
2004/08/02,470037.05
2004/09/01,2396686.77
2004/10/08,1224675.31
2004/11/01,1423400.09
2004/12/01,666697.61
2005/01/04,818449.5
2005/02/01,899052.46
2005/03/01,827620.26
2005/04/01,914392.24
2005/05/09,1001113.41
2005/06/01,1724875.0
2005/07/01,1420010.86
2005/08/01,2859902.39
2005/09/01,2813665.41
2005/10/10,3659588.88
2005/11/01,1636702.32
2005/12/01,874000.09
2006/01/04,2223427.25
2006/02/06,3101378.71
2006/03/01,1365150.61
2006/04/03,8143413.65
2006/05/08,1.35391655E7
2006/06/01,8470375.5
2006/07/03,7518820.0
2006/08/01,3034198.83
2006/09/01,4272837.52
2006/10/09,5208034.59
2006/11/01,4908640.0
2006/12/01,1.105041233E7
2007/01/04,1.84388211E7
2007/02/01,1.593810893E7
2007/03/01,1.675628832E7
2007/04/02,1.832800686E7
2007/05/08,2.54697025E7
2007/06/01,2.285119457E7
2007/07/02,1.366032232E7
2007/08/01,1.79731277E7
2007/09/03,2.708268935E7
2007/10/08,1.170909528E7
2007/11/01,5039465.86
2007/12/03,9148750.25
2008/01/02,1.510176259E7
2008/02/01,1.1423217E7
2008/03/03,1.713632786E7
2008/04/01,6778695.38
2008/05/05,1.08713957E7
2008/06/02,5061708.45
2008/07/01,7074173.39
2008/08/01,2984370.29
2008/09/01,2903739.95
2008/10/06,2049539.3
2008/11/03,5575853.4
2008/12/01,8010586.3
2009/01/05,1.72295374E7
2009/02/02,2.018586225E7
2009/03/02,1.514218336E7
2009/04/01,3.177377824E7
2009/05/04,5.993639722E7
2009/06/01,4.608159209E7
2009/07/01,5.148358578E7
2009/08/03,3.090447143E7
2009/09/01,9.585403814E7
2009/10/09,8.614809619E7
2009/11/02,7.970358995E7
2009/12/01,2.86826517E7
2010/01/04,2.07689675E7
2010/02/01,1.985306567E7
2010/03/01,1.523417974E7
2010/04/01,2.348213762E7
2010/05/04,1.450222875E7
2010/06/01,2.255291737E7
2010/07/01,1.956103191E7
2010/08/02,3.958549936E7
2010/09/01,3.351715311E7
2010/10/08,3.59109255E7
2010/11/01,2.740802455E7
2010/12/01,8457662.96
2011/01/04,7062032.55
2011/02/01,1.3235433E7
2011/03/01,1.563405313E7
2011/04/01,1.946821574E7
2011/05/03,5145480.24
2011/06/01,5681641.24
2011/07/01,8908910.24
2011/08/01,5002714.39
2011/09/01,4297472.67
2011/10/10,4686536.63
2011/11/01,9016862.73
2011/12/01,6818782.68
2012/01/04,4500097.27
2012/02/01,9860438.38
2012/03/01,9128000.95
2012/04/05,6019889.47
2012/05/02,8898507.27
2012/06/01,1.113598555E7
2012/07/02,3375448.59
2012/08/01,2989973.26
2012/09/03,3677928.55
2012/10/08,4382994.39
2012/11/01,2013487.73
2012/12/03,4088407.81
2013/01/04,2.92268744E7
2013/02/01,1.547948567E7
2013/03/01,9036360.9
2013/04/01,3.439527089E7
2013/05/02,1.344055418E7
2013/06/03,5970108.76
2013/07/01,9325446.65
2013/08/01,7166319.18
2013/09/02,1.366226953E7
2013/10/08,1.588520544E7
2013/11/01,7397146.43
2013/12/02,1.847988423E7
2014/01/02,1.2452181E7
2014/02/07,1.574377794E7
2014/03/03,2.321681505E7
2014/04/01,8360118.52
2014/05/05,4438802.4
2014/06/03,5535157.85
2014/07/01,1.235453978E7
2014/08/01,2.113478652E7
2014/09/01,3.48507541E7
2014/10/08,5.08767755E7
2014/11/03,2.00876277E7
2014/12/01,3.024876322E7
2015/01/05,2.590638555E7
2015/02/02,1.37877814E7
2015/03/02,3.499400945E7
2015/04/01,6.800057833E7
2015/05/04,5.15852563E7
2015/06/01,3.723487367E7
2015/07/01,4.166662543E7
2015/08/03,4.798633995E7
2015/09/01,3.606106165E7
2015/10/08,5.165800253E7
2015/11/02,4.448551567E7
2015/12/01,4.247565365E7
2016/01/04,3.336342785E7
2016/02/01,2.749186106E7
2016/03/01,2.339217817E7
2016/04/01,3.74881794E7
2016/05/03,3.525761757E7
2016/06/01,4.252083467E7
