Date,SZ002354.Volume
2010/02/09,6513941.0
2010/03/01,3659217.7
2010/04/01,3776926.71
2010/05/04,3997404.2
2010/06/01,2662373.84
2010/07/01,2237544.41
2010/08/02,3112321.45
2010/09/01,1430706.0
2010/10/08,1313503.69
2010/11/01,2474017.59
2010/12/01,1861790.87
2011/01/04,1575652.75
2011/02/01,1190024.93
2011/03/01,1842706.83
2011/04/01,858025.11
2011/05/03,1096793.62
2011/06/01,525189.71
2011/07/01,1246315.71
2011/08/01,1030024.17
2011/09/01,1805202.29
2011/10/10,586758.63
2011/11/01,1404589.36
2011/12/01,479771.09
2012/01/04,1427207.8
2012/02/01,1243189.52
2012/03/01,1706472.91
2012/04/05,813889.29
2012/05/02,1074931.14
2012/06/01,1183480.7
2012/07/02,514074.05
2012/08/01,392972.3
2012/09/03,436613.25
2012/10/08,382736.83
2012/11/01,810928.73
2012/12/03,691570.76
2013/01/04,1227378.1
2013/02/01,741037.93
2013/03/01,578327.9
2013/04/01,266035.5
2013/05/02,1288077.95
2013/06/03,547824.76
2013/07/01,615517.61
2013/08/01,1412701.68
2013/09/02,787999.89
2013/10/08,111153.06
2013/11/01,0.0
2013/12/02,0.0
2014/01/02,187704.62
2014/02/07,6595873.81
2014/03/03,2328281.86
2014/04/01,1336471.95
2014/05/05,1344879.3
2014/06/03,1166555.55
2014/07/01,1068593.22
2014/08/01,688762.0
2014/09/01,662653.67
2014/10/08,1291261.39
2014/11/03,0.0
2014/12/01,0.0
2015/01/05,0.0
2015/02/02,0.0
2015/03/02,595011.27
2015/04/01,2929189.48
2015/05/04,2815708.85
2015/06/01,0.0
2015/07/01,1806243.83
2015/08/03,1956980.48
2015/09/01,1313127.0
2015/10/08,2631625.65
2015/11/02,3503889.0
2015/12/01,4141432.65
2016/01/04,2362469.15
2016/02/01,207544.38
2016/03/01,0.0
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,0.0
