Date,SZ300270.Volume
2011/10/12,2647576.86
2011/11/01,1493555.59
2011/12/01,721095.14
2012/01/04,926334.4
2012/02/01,1098391.33
2012/03/01,1152000.41
2012/04/05,834295.29
2012/05/02,650217.36
2012/06/01,559281.85
2012/07/02,1369372.55
2012/08/01,1564968.78
2012/09/03,694582.8
2012/10/08,1417413.72
2012/11/01,729890.36
2012/12/03,1254552.62
2013/01/04,1351052.7
2013/02/01,1247369.8
2013/03/01,1025460.38
2013/04/01,1274973.61
2013/05/02,4515180.91
2013/06/03,4723377.76
2013/07/01,7329228.26
2013/08/01,3974358.82
2013/09/02,1731844.11
2013/10/08,1897041.17
2013/11/01,3458604.1
2013/12/02,1829285.0
2014/01/02,2429920.86
2014/02/07,4904555.88
2014/03/03,1550364.19
2014/04/01,877948.48
2014/05/05,1358284.4
2014/06/03,1476324.45
2014/07/01,1369512.65
2014/08/01,2357187.43
2014/09/01,4138383.33
2014/10/08,1988342.44
2014/11/03,1926414.05
2014/12/01,2026791.13
2015/01/05,1724238.05
2015/02/02,1880547.07
2015/03/02,5733081.91
2015/04/01,4814331.0
2015/05/04,6110612.75
2015/06/01,8823909.9
2015/07/01,9456503.78
2015/08/03,7269338.67
2015/09/01,5175554.9
2015/10/08,7842493.94
2015/11/02,8899335.43
2015/12/01,8153271.83
2016/01/04,7174421.5
2016/02/01,5884790.38
2016/03/01,7267907.87
2016/04/01,6778915.95
2016/05/03,4187199.9
2016/06/01,4570729.22
