Date,SZ002234.Volume
2008/05/16,4395203.27
2008/06/02,1364807.5
2008/07/01,1424479.57
2008/08/01,2991807.52
2008/09/01,2106362.0
2008/10/06,1956823.5
2008/11/03,3070056.75
2008/12/01,3310515.91
2009/01/05,2268486.87
2009/02/02,4296556.15
2009/03/02,2438817.73
2009/04/01,2983578.86
2009/05/04,2175793.11
2009/06/01,1751598.5
2009/07/01,2185810.17
2009/08/03,2695426.1
2009/09/01,4155658.91
2009/10/09,2819360.0
2009/11/02,4284774.38
2009/12/01,2063163.65
2010/01/04,2268439.2
2010/02/01,2055660.93
2010/03/01,1484669.74
2010/04/01,1671330.1
2010/05/04,1131859.2
2010/06/01,1018097.63
2010/07/01,1329177.73
2010/08/02,1310252.05
2010/09/01,2249493.68
2010/10/08,4278620.13
2010/11/01,3344781.82
2010/12/01,1319503.3
2011/01/04,1787101.6
2011/02/01,2736917.27
2011/03/01,1800848.65
2011/04/01,1592811.11
2011/05/03,3062156.19
2011/06/01,2244309.71
2011/07/01,3266308.33
2011/08/01,2565451.04
2011/09/01,2231921.9
2011/10/10,3737063.13
2011/11/01,2112810.45
2011/12/01,1136197.05
2012/01/04,1252177.53
2012/02/01,2661227.0
2012/03/01,2669178.95
2012/04/05,1998883.24
2012/05/02,1056744.27
2012/06/01,2346807.75
2012/07/02,1346916.27
2012/08/01,1091560.39
2012/09/03,3054206.25
2012/10/08,1134049.72
2012/11/01,2001801.64
2012/12/03,3873601.19
2013/01/04,6904698.95
2013/02/01,7599443.87
2013/03/01,3216878.33
2013/04/01,4292564.89
2013/05/02,8697485.91
2013/06/03,3645614.24
2013/07/01,5250319.26
2013/08/01,8266045.91
2013/09/02,5727587.32
2013/10/08,6705545.17
2013/11/01,6553489.81
2013/12/02,5034275.14
2014/01/02,6178497.0
2014/02/07,7113787.94
2014/03/03,6216091.38
2014/04/01,6897544.95
2014/05/05,3307554.5
2014/06/03,1718836.1
2014/07/01,3707654.17
2014/08/01,3238894.76
2014/09/01,4502398.86
2014/10/08,3965216.33
2014/11/03,5059283.55
2014/12/01,5807755.43
2015/01/05,3844787.5
2015/02/02,3251440.6
2015/03/02,7555803.86
2015/04/01,1.04660299E7
2015/05/04,1.140100045E7
2015/06/01,1.27789131E7
2015/07/01,1.300109822E7
2015/08/03,1.02016249E7
2015/09/01,7355614.0
2015/10/08,1.079255935E7
2015/11/02,9461367.81
2015/12/01,7851950.83
2016/01/04,4904519.95
2016/02/01,7181530.31
2016/03/01,1.009679317E7
2016/04/01,6700659.45
2016/05/03,6906660.43
2016/06/01,7359976.22
