Date,SZ300310.Volume
2012/04/25,9745224.0
2012/05/02,2300892.55
2012/06/01,2252518.7
2012/07/02,1756586.95
2012/08/01,2577411.3
2012/09/03,1926824.45
2012/10/08,2617000.39
2012/11/01,1545090.14
2012/12/03,3582488.52
2013/01/04,4258836.0
2013/02/01,4991247.73
2013/03/01,6243137.62
2013/04/01,2322329.28
2013/05/02,3400578.32
2013/06/03,1826688.53
2013/07/01,3399432.7
2013/08/01,4147595.32
2013/09/02,1671354.63
2013/10/08,2013530.72
2013/11/01,2730016.38
2013/12/02,4508968.64
2014/01/02,7162565.71
2014/02/07,6232496.63
2014/03/03,2266563.38
2014/04/01,1802296.05
2014/05/05,4866718.85
2014/06/03,3235594.05
2014/07/01,1971216.3
2014/08/01,1862515.62
2014/09/01,2501635.0
2014/10/08,1993493.72
2014/11/03,1820173.5
2014/12/01,2194585.0
2015/01/05,1820494.4
2015/02/02,2887737.53
2015/03/02,6204048.55
2015/04/01,7933469.19
2015/05/04,1.1640977E7
2015/06/01,5166571.43
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,2410.0
2015/10/08,1.224339747E7
2015/11/02,9176418.19
2015/12/01,2982112.7
2016/01/04,3560568.25
2016/02/01,4112300.19
2016/03/01,6005688.3
2016/04/01,3850832.2
2016/05/03,3545344.52
2016/06/01,5058938.11
