Date,SZ002067.Volume
2006/09/15,1.678001536E7
2006/10/09,3390312.24
2006/11/01,2927838.32
2006/12/01,4882545.76
2007/01/04,6641269.55
2007/02/01,5155383.47
2007/03/01,6803636.64
2007/04/02,5104583.62
2007/05/08,5153670.44
2007/06/01,7663426.71
2007/07/02,2697834.09
2007/08/01,5048164.22
2007/09/03,6201322.85
2007/10/08,4307738.67
2007/11/01,4172230.09
2007/12/03,4533410.4
2008/01/02,5348855.86
2008/02/01,4719350.13
2008/03/03,8029164.29
2008/04/01,8845343.33
2008/05/05,7399380.9
2008/06/02,4142001.85
2008/07/01,5279738.39
2008/08/01,5317946.14
2008/09/01,4685967.68
2008/10/06,3649224.75
2008/11/03,8180700.6
2008/12/01,1.423986583E7
2009/01/05,1.067924713E7
2009/02/02,1.960423365E7
2009/03/02,1.22466055E7
2009/04/01,1.507564367E7
2009/05/04,1.508829217E7
2009/06/01,9314022.73
2009/07/01,1.158516078E7
2009/08/03,9810674.29
2009/09/01,9358158.55
2009/10/09,1.325692294E7
2009/11/02,1.7659787E7
2009/12/01,1.479709396E7
2010/01/04,1.800409665E7
2010/02/01,1.593415527E7
2010/03/01,1.070975E7
2010/04/01,1.42663239E7
2010/05/04,9413370.25
2010/06/01,9287735.79
2010/07/01,8638323.5
2010/08/02,1.032682673E7
2010/09/01,1.887371358E7
2010/10/08,1.671016319E7
2010/11/01,1.338963705E7
2010/12/01,5009415.74
2011/01/04,4392309.7
2011/02/01,9777123.93
2011/03/01,8756161.96
2011/04/01,1.364360679E7
2011/05/03,1.423578781E7
2011/06/01,7112304.1
2011/07/01,1.065254114E7
2011/08/01,7236390.3
2011/09/01,2872377.71
2011/10/10,2881987.44
2011/11/01,3347500.09
2011/12/01,2233982.05
2012/01/04,4576357.4
2012/02/01,8349575.38
2012/03/01,2.407829768E7
2012/04/05,1.008395106E7
2012/05/02,5334626.32
2012/06/01,3347394.0
2012/07/02,1.349858977E7
2012/08/01,2.156220835E7
2012/09/03,1.861033575E7
2012/10/08,8.916150022E7
2012/11/01,4.164131018E7
2012/12/03,5.405305076E7
2013/01/04,4.242900315E7
2013/02/01,4.03301036E7
2013/03/01,2.019366457E7
2013/04/01,1.258103056E7
2013/05/02,1.688527345E7
2013/06/03,1.164272453E7
2013/07/01,1.071948435E7
2013/08/01,1.742603236E7
2013/09/02,2.504884795E7
2013/10/08,2.619508861E7
2013/11/01,9844958.9
2013/12/02,9896275.18
2014/01/02,5963416.76
2014/02/07,9988410.25
2014/03/03,1.028574448E7
2014/04/01,1.038112348E7
2014/05/05,1.86327499E7
2014/06/03,1.317994776E8
2014/07/01,1.3800300526E8
2014/08/01,9.322833948E7
2014/09/01,1.3072209743E8
2014/10/08,5.899951972E7
2014/11/03,5.578160955E7
2014/12/01,6.405401652E7
2015/01/05,3.1240299E7
2015/02/02,2.246469133E7
2015/03/02,8.094642509E7
2015/04/01,7.468178462E7
2015/05/04,7.878624365E7
2015/06/01,9.232042533E7
2015/07/01,6.264381348E7
2015/08/03,9.375969162E7
2015/09/01,7.631624195E7
2015/10/08,7.664621524E7
2015/11/02,1.075269359E8
2015/12/01,7.472755352E7
2016/01/04,6.04690588E7
2016/02/01,5.56629125E7
2016/03/01,5.258705939E7
2016/04/01,5.649612855E7
2016/05/03,9.851916933E7
2016/06/01,8.101083689E7
