Date,SZ002507.Volume
2010/11/23,1.404213633E7
2010/12/01,5079992.09
2011/01/04,1637806.45
2011/02/01,2694253.0
2011/03/01,2313974.74
2011/04/01,1014598.05
2011/05/03,728999.48
2011/06/01,1071794.19
2011/07/01,1670782.43
2011/08/01,909788.04
2011/09/01,371426.33
2011/10/10,1108317.94
2011/11/01,1076104.82
2011/12/01,425607.77
2012/01/04,450905.8
2012/02/01,774656.67
2012/03/01,795728.0
2012/04/05,1014345.65
2012/05/02,798527.82
2012/06/01,839340.25
2012/07/02,1504623.91
2012/08/01,636598.35
2012/09/03,574233.95
2012/10/08,705857.67
2012/11/01,765643.45
2012/12/03,912122.52
2013/01/04,1522395.25
2013/02/01,1315408.93
2013/03/01,1031982.62
2013/04/01,899711.61
2013/05/02,1148499.05
2013/06/03,1253875.06
2013/07/01,1084941.13
2013/08/01,1048355.05
2013/09/02,1153801.79
2013/10/08,1126975.06
2013/11/01,611982.62
2013/12/02,729748.95
2014/01/02,960519.71
2014/02/07,1110287.25
2014/03/03,463401.76
2014/04/01,457472.19
2014/05/05,300751.85
2014/06/03,389992.65
2014/07/01,996272.17
2014/08/01,1069825.0
2014/09/01,1182232.29
2014/10/08,1676517.33
2014/11/03,1856509.25
2014/12/01,1204838.65
2015/01/05,0.0
2015/02/02,0.0
2015/03/02,1754780.91
2015/04/01,5990950.24
2015/05/04,5998474.65
2015/06/01,4295427.52
2015/07/01,6395522.65
2015/08/03,3638754.62
2015/09/01,2237142.3
2015/10/08,3371274.12
2015/11/02,6041924.67
2015/12/01,4410815.57
2016/01/04,3150496.35
2016/02/01,2840046.44
2016/03/01,3375074.35
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,0.0
