Date,SZ002555.Volume
2011/03/02,1423899.5
2011/04/01,385678.11
2011/05/03,109436.52
2011/06/01,515737.14
2011/07/01,1188390.33
2011/08/01,899703.57
2011/09/01,673256.38
2011/10/10,884751.0
2011/11/01,713480.32
2011/12/01,553885.55
2012/01/04,297922.33
2012/02/01,1208933.05
2012/03/01,1095317.68
2012/04/05,779774.59
2012/05/02,522531.55
2012/06/01,292365.55
2012/07/02,252433.82
2012/08/01,216979.35
2012/09/03,576639.5
2012/10/08,410880.11
2012/11/01,615973.27
2012/12/03,2322243.62
2013/01/04,1367459.4
2013/02/01,978764.07
2013/03/01,905585.1
2013/04/01,444075.83
2013/05/02,769493.05
2013/06/03,633727.24
2013/07/01,418013.96
2013/08/01,0.0
2013/09/02,0.0
2013/10/08,190641.56
2013/11/01,8180122.48
2013/12/02,2902131.64
2014/01/02,5001716.52
2014/02/07,2710533.88
2014/03/03,2163154.52
2014/04/01,2983165.9
2014/05/05,1827416.55
2014/06/03,2144669.2
2014/07/01,1014588.04
2014/08/01,1098744.24
2014/09/01,1362421.14
2014/10/08,1079061.06
2014/11/03,801803.45
2014/12/01,1944210.35
2015/01/05,1228750.7
2015/02/02,780194.67
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,9814347.55
2015/06/01,1.3463403E7
2015/07/01,2090923.26
2015/08/03,8557324.33
2015/09/01,9349757.55
2015/10/08,1.216698476E7
2015/11/02,1.597379181E7
2015/12/01,1.045016817E7
2016/01/04,7661327.55
2016/02/01,6977149.5
2016/03/01,2057108.43
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,0.0
