Date,SZ002298.Volume
2009/09/29,1.57243705E7
2009/10/09,5834192.25
2009/11/02,3254684.38
2009/12/01,3022908.61
2010/01/04,3426961.2
2010/02/01,1965001.27
2010/03/01,1329396.26
2010/04/01,2263774.71
2010/05/04,1002681.6
2010/06/01,2154022.47
2010/07/01,2279321.59
2010/08/02,3307411.77
2010/09/01,2066077.37
2010/10/08,3076592.56
2010/11/01,3601504.55
2010/12/01,2019251.3
2011/01/04,1439529.5
2011/02/01,1601284.67
2011/03/01,2334577.87
2011/04/01,1205834.79
2011/05/03,432203.05
2011/06/01,832522.52
2011/07/01,1290776.48
2011/08/01,3403554.04
2011/09/01,1055056.48
2011/10/10,1108901.63
2011/11/01,2298355.41
2011/12/01,947325.64
2012/01/04,1603004.67
2012/02/01,7260987.67
2012/03/01,7724398.82
2012/04/05,1.195547153E7
2012/05/02,6596725.86
2012/06/01,4970000.35
2012/07/02,6524963.77
2012/08/01,1.378213365E7
2012/09/03,5525309.95
2012/10/08,3419111.67
2012/11/01,2119264.41
2012/12/03,5330280.67
2013/01/04,9369262.65
2013/02/01,4173506.27
2013/03/01,6071953.29
2013/04/01,7619669.72
2013/05/02,1.118555382E7
2013/06/03,5508720.0
2013/07/01,7153940.17
2013/08/01,1.006833736E7
2013/09/02,9285989.26
2013/10/08,9481784.56
2013/11/01,6824702.38
2013/12/02,1.391511055E7
2014/01/02,7741600.76
2014/02/07,1.782513275E7
2014/03/03,3.281556219E7
2014/04/01,8397413.1
2014/05/05,5221289.7
2014/06/03,4934445.7
2014/07/01,1.112014535E7
2014/08/01,1.069632957E7
2014/09/01,1.320916E7
2014/10/08,0.0
2014/11/03,0.0
2014/12/01,0.0
2015/01/05,0.0
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,1.371405733E7
2015/05/04,2.897195415E7
2015/06/01,1.267510048E7
2015/07/01,2.648161678E7
2015/08/03,3.354867167E7
2015/09/01,2.928332825E7
2015/10/08,3.512995676E7
2015/11/02,3.213124157E7
2015/12/01,1.626751409E7
2016/01/04,1.707391145E7
2016/02/01,1.890124644E7
2016/03/01,2.3472389E7
2016/04/01,3.342695375E7
2016/05/03,1.854750043E7
2016/06/01,1.754306867E7
