Date,SZ300104.Volume
2010/08/12,4188013.86
2010/09/01,1575472.16
2010/10/08,1320395.44
2010/11/01,2489567.5
2010/12/01,2531096.48
2011/01/04,1511503.0
2011/02/01,1328373.13
2011/03/01,1252493.13
2011/04/01,1313943.47
2011/05/03,1300558.05
2011/06/01,2152940.38
2011/07/01,2344736.57
2011/08/01,2629753.48
2011/09/01,1034594.43
2011/10/10,4792038.06
2011/11/01,5404669.23
2011/12/01,6707177.73
2012/01/04,5366233.4
2012/02/01,9181581.24
2012/03/01,7691557.0
2012/04/05,5530208.12
2012/05/02,5139576.82
2012/06/01,1.12857085E7
2012/07/02,9859501.0
2012/08/01,6410422.52
2012/09/03,4781518.75
2012/10/08,3400527.17
2012/11/01,3613202.95
2012/12/03,4451590.14
2013/01/04,5446395.05
2013/02/01,4840062.2
2013/03/01,5887995.43
2013/04/01,7684485.17
2013/05/02,1.210944718E7
2013/06/03,2.826410406E7
2013/07/01,2.683031565E7
2013/08/01,1.388611136E7
2013/09/02,0.0
2013/10/08,2.063827889E7
2013/11/01,1.285906995E7
2013/12/02,1.241000291E7
2014/01/02,1.859793205E7
2014/02/07,1.335995644E7
2014/03/03,1.192475814E7
2014/04/01,9033918.95
2014/05/05,9860401.3
2014/06/03,1.07970841E7
2014/07/01,1.240371278E7
2014/08/01,8654644.43
2014/09/01,9102568.24
2014/10/08,5826913.83
2014/11/03,0.0
2014/12/01,1.633045609E7
2015/01/05,2.573384405E7
2015/02/02,2.754305773E7
2015/03/02,2.596675636E7
2015/04/01,2.919380438E7
2015/05/04,7.216862035E7
2015/06/01,6.496093038E7
2015/07/01,9.101259283E7
2015/08/03,5.380708429E7
2015/09/01,7.363815865E7
2015/10/08,5.870061988E7
2015/11/02,5.539661514E7
2015/12/01,1.141257917E7
2016/01/04,0.0
2016/02/01,0.0
2016/03/01,0.0
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,6.501608656E7
