Date,SZ300050.Volume
2010/01/20,2406605.13
2010/02/01,1071530.27
2010/03/01,1020869.74
2010/04/01,1113914.9
2010/05/04,923707.85
2010/06/01,1020320.63
2010/07/01,1110752.77
2010/08/02,1127851.91
2010/09/01,1031439.74
2010/10/08,1746890.56
2010/11/01,1656608.05
2010/12/01,848917.22
2011/01/04,813275.95
2011/02/01,1236782.33
2011/03/01,1189330.13
2011/04/01,1183749.74
2011/05/03,994508.05
2011/06/01,917989.9
2011/07/01,1540710.52
2011/08/01,1951777.65
2011/09/01,717834.38
2011/10/10,1090318.75
2011/11/01,2250950.64
2011/12/01,719744.77
2012/01/04,762893.13
2012/02/01,2136020.71
2012/03/01,2374236.82
2012/04/05,1803782.53
2012/05/02,2030133.73
2012/06/01,2183542.6
2012/07/02,2438744.32
2012/08/01,764599.87
2012/09/03,1264281.5
2012/10/08,703034.39
2012/11/01,426964.0
2012/12/03,1603742.9
2013/01/04,1575461.15
2013/02/01,1494651.8
2013/03/01,1662143.76
2013/04/01,1357622.89
2013/05/02,3149401.23
2013/06/03,2170937.41
2013/07/01,3497568.0
2013/08/01,8143381.86
2013/09/02,4189319.16
2013/10/08,3258806.89
2013/11/01,2395423.19
2013/12/02,2379362.45
2014/01/02,2899938.0
2014/02/07,3565345.31
2014/03/03,2238887.33
2014/04/01,2379858.81
2014/05/05,3007891.8
2014/06/03,0.0
2014/07/01,973450.13
2014/08/01,4575251.62
2014/09/01,4540098.81
2014/10/08,3089940.11
2014/11/03,5111523.35
2014/12/01,3666111.87
2015/01/05,3665919.7
2015/02/02,3986142.73
2015/03/02,9719403.64
2015/04/01,9266680.62
2015/05/04,1.064137625E7
2015/06/01,8160278.67
2015/07/01,1.134934491E7
2015/08/03,8900217.95
2015/09/01,6930608.65
2015/10/08,1.058254065E7
2015/11/02,9144902.95
2015/12/01,6162034.7
2016/01/04,5076155.0
2016/02/01,3824739.31
2016/03/01,5962235.74
2016/04/01,6822704.5
2016/05/03,4065919.57
2016/06/01,6886602.33
