Date,SH900914.Volume
2001/08/08,2696988.89
2001/09/03,1231280.0
2001/10/08,858866.67
2001/11/01,587618.18
2001/12/03,1301466.67
2002/01/04,1206495.0
2002/02/01,841210.0
2002/03/01,963814.29
2002/04/01,608518.18
2002/05/08,468155.56
2002/06/03,1026485.0
2002/07/01,1123595.65
2002/08/01,192436.36
2002/09/02,192205.0
2002/10/08,209355.56
2002/11/01,511219.05
2002/12/02,929218.18
2003/01/02,1017305.0
2003/02/10,319040.0
2003/03/03,244709.52
2003/04/01,767436.36
2003/05/12,587626.67
2003/06/02,226614.29
2003/07/01,143082.61
2003/08/01,168890.48
2003/09/01,183491.05
2003/10/08,224534.78
2003/11/03,328900.65
2003/12/01,217658.61
2004/01/02,767218.69
2004/02/02,830876.35
2004/03/01,218415.78
2004/04/01,142913.64
2004/05/10,110900.0
2004/06/01,222195.45
2004/07/01,118781.41
2004/08/02,88062.73
2004/09/01,275036.64
2004/10/08,216388.06
2004/11/01,158333.14
2004/12/01,119794.43
2005/01/04,120047.25
2005/02/01,471858.69
2005/03/01,818810.48
2005/04/01,624227.24
2005/05/09,241501.0
2005/06/01,423233.86
2005/07/01,632298.0
2005/08/01,895734.39
2005/09/01,309527.82
2005/10/10,433854.63
2005/11/01,149893.77
2005/12/01,260584.73
2006/01/04,1226049.75
2006/02/06,701115.18
2006/03/01,526026.3
2006/04/03,668315.55
2006/05/08,755741.56
2006/06/01,320836.23
2006/07/03,343661.76
2006/08/01,255663.96
2006/09/01,619551.81
2006/10/09,1045914.35
2006/11/01,922708.64
2006/12/01,1001147.05
2007/01/04,1628276.9
2007/02/01,1720772.07
2007/03/01,616403.59
2007/04/02,1483695.81
2007/05/08,4195702.56
2007/06/01,1951424.81
2007/07/02,1737527.45
2007/08/01,1135028.22
2007/09/03,1013500.05
2007/10/08,956915.56
2007/11/01,800071.59
2007/12/03,785553.5
2008/01/02,571420.32
2008/02/01,236791.81
2008/03/03,293003.05
2008/04/01,490768.43
2008/05/05,621449.05
2008/06/02,770440.85
2008/07/01,298510.09
2008/08/01,386465.29
2008/09/01,567058.74
2008/10/06,403404.55
2008/11/03,560228.15
2008/12/01,687526.17
2009/01/05,625717.4
2009/02/02,1264683.05
2009/03/02,641003.59
2009/04/01,795342.24
2009/05/04,790871.39
2009/06/01,681548.0
2009/07/01,1089561.13
2009/08/03,902803.48
2009/09/01,391647.64
2009/10/09,423556.19
2009/11/02,1751828.19
2009/12/01,523403.48
2010/01/04,1102892.6
2010/02/01,494540.67
2010/03/01,443453.7
2010/04/01,587964.76
2010/05/04,529109.55
2010/06/01,410352.26
2010/07/01,411330.73
2010/08/02,841365.86
2010/09/01,872843.05
2010/10/08,809030.19
2010/11/01,1178938.05
2010/12/01,350802.87
2011/01/04,304038.75
2011/02/01,577984.67
2011/03/01,532786.09
2011/04/01,739761.47
2011/05/03,229107.29
2011/06/01,380481.14
2011/07/01,363570.24
2011/08/01,241812.17
2011/09/01,144126.48
2011/10/10,203190.63
2011/11/01,254807.5
2011/12/01,147171.32
2012/01/04,127582.0
2012/02/01,182036.9
2012/03/01,246641.27
2012/04/05,438486.71
2012/05/02,259700.05
2012/06/01,126325.25
2012/07/02,269098.55
2012/08/01,123020.09
2012/09/03,106964.6
2012/10/08,200080.61
2012/11/01,69510.09
2012/12/03,358827.33
2013/01/04,907860.45
2013/02/01,556441.47
2013/03/01,325323.67
2013/04/01,226735.33
2013/05/02,234869.77
2013/06/03,347482.35
2013/07/01,176464.04
2013/08/01,1324366.64
2013/09/02,1821758.32
2013/10/08,456857.94
2013/11/01,426729.76
2013/12/02,403329.14
2014/01/02,283677.14
2014/02/07,767827.13
2014/03/03,306123.95
2014/04/01,215656.43
2014/05/05,121757.95
2014/06/03,150332.0
2014/07/01,175311.22
2014/08/01,332863.29
2014/09/01,558755.52
2014/10/08,479349.78
2014/11/03,1642799.4
2014/12/01,1434213.74
2015/01/05,981185.75
2015/02/02,366125.0
2015/03/02,813402.59
2015/04/01,1934464.33
2015/05/04,2356600.25
2015/06/01,1704959.24
2015/07/01,2091830.04
2015/08/03,2004586.1
2015/09/01,2800659.4
2015/10/08,3201971.76
2015/11/02,1615598.43
2015/12/01,3017648.83
2016/01/04,2240963.35
2016/02/01,1616466.25
2016/03/01,1437343.3
2016/04/01,644076.05
2016/05/03,578647.19
2016/06/01,351587.0
