Date,SH600547.Volume
2003/08/28,2.4687E7
2003/09/01,7013704.86
2003/10/08,3924686.56
2003/11/03,2734585.55
2003/12/01,2863199.22
2004/01/02,2256118.46
2004/02/02,2088328.55
2004/03/01,1464969.04
2004/04/01,1041508.95
2004/05/10,972825.0
2004/06/01,541304.55
2004/07/01,949175.0
2004/08/02,374537.5
2004/09/01,552063.77
2004/10/08,1085550.06
2004/11/01,777663.68
2004/12/01,207208.74
2005/01/04,284186.35
2005/02/01,775544.69
2005/03/01,514054.35
2005/04/01,605870.48
2005/05/09,343275.88
2005/06/01,1068141.23
2005/07/01,1556262.52
2005/08/01,1718708.52
2005/09/01,2481543.91
2005/10/10,1542593.94
2005/11/01,1058484.73
2005/12/01,1560952.59
2006/01/04,3066146.75
2006/02/06,1252335.65
2006/03/01,1460200.74
2006/04/03,4600502.8
2006/05/08,3263628.06
2006/06/01,4057776.91
2006/07/03,2590680.1
2006/08/01,1870390.83
2006/09/01,2148578.71
2006/10/09,1627981.82
2006/11/01,2634153.64
2006/12/01,2632007.38
2007/01/04,4244961.75
2007/02/01,2148379.53
2007/03/01,1356322.27
2007/04/02,2186208.52
2007/05/08,1939718.89
2007/06/01,2466137.95
2007/07/02,1173727.95
2007/08/01,1651964.17
2007/09/03,1858545.15
2007/10/08,1217388.5
2007/11/01,1060215.0
2007/12/03,818624.7
2008/01/02,1299261.09
2008/02/01,785347.94
2008/03/03,990252.62
2008/04/01,2689790.33
2008/05/05,4393018.7
2008/06/02,4551872.2
2008/07/01,5247698.22
2008/08/01,4488514.67
2008/09/01,4421335.53
2008/10/06,7067392.7
2008/11/03,6150553.9
2008/12/01,5089141.48
2009/01/05,3690855.33
2009/02/02,8177990.75
2009/03/02,1.025854886E7
2009/04/01,1.216417071E7
2009/05/04,2.099639628E7
2009/06/01,3.215345832E7
2009/07/01,2.757236791E7
2009/08/03,1.4843528E7
2009/09/01,3.677343364E7
2009/10/09,2.515730263E7
2009/11/02,2.382547638E7
2009/12/01,1.22004837E7
2010/01/04,9047308.45
2010/02/01,7408294.67
2010/03/01,7043856.78
2010/04/01,1.130942129E7
2010/05/04,2.16310302E7
2010/06/01,1.420618632E7
2010/07/01,1.629891659E7
2010/08/02,2.708296418E7
2010/09/01,2.917098974E7
2010/10/08,4.069062356E7
2010/11/01,3.074459418E7
2010/12/01,1.56357333E7
2011/01/04,1.31548025E7
2011/02/01,1.924762167E7
2011/03/01,2.055200039E7
2011/04/01,1.867816426E7
2011/05/03,9874719.62
2011/06/01,6994128.48
2011/07/01,1.277982638E7
2011/08/01,1.623897704E7
2011/09/01,7348284.14
2011/10/10,7428520.94
2011/11/01,6737201.91
2011/12/01,6783493.5
2012/01/04,1.23675064E7
2012/02/01,1.164379943E7
2012/03/01,1.006062586E7
2012/04/05,3106666.24
2012/05/02,8389516.5
2012/06/01,1.55688547E7
2012/07/02,6674433.68
2012/08/01,9608951.78
2012/09/03,2.454688085E7
2012/10/08,1.028519428E7
2012/11/01,7576214.86
2012/12/03,1.4760948E7
2013/01/04,1.802575095E7
2013/02/01,1.689895593E7
2013/03/01,8438257.1
2013/04/01,785053.61
2013/05/02,0.0
2013/06/03,0.0
2013/07/01,2.139325674E7
2013/08/01,2.167925895E7
2013/09/02,1.681888758E7
2013/10/08,1.108973244E7
2013/11/01,8111512.76
2013/12/02,6700342.18
2014/01/02,1.043707224E7
2014/02/07,2.057962656E7
2014/03/03,1.900654076E7
2014/04/01,7732640.52
2014/05/05,5323542.8
2014/06/03,5974875.5
2014/07/01,1.230783943E7
2014/08/01,0.0
2014/09/01,0.0
2014/10/08,0.0
2014/11/03,96244.8
2014/12/01,4.012298991E7
2015/01/05,5.841938965E7
2015/02/02,2.51164464E7
2015/03/02,3.520232818E7
2015/04/01,6.114596462E7
2015/05/04,4.500870695E7
2015/06/01,5.527109195E7
2015/07/01,4.696345191E7
2015/08/03,5.665768924E7
2015/09/01,1.987243475E7
2015/10/08,3.284111559E7
2015/11/02,3.83547331E7
2015/12/01,3.317223909E7
2016/01/04,2.84062868E7
2016/02/01,5.252917475E7
2016/03/01,5.162471248E7
2016/04/01,4.060939855E7
2016/05/03,3.144131629E7
2016/06/01,3.315380244E7
