Date,SZ002236.Volume
2008/05/20,2592156.89
2008/06/02,531912.8
2008/07/01,218240.43
2008/08/01,330765.9
2008/09/01,190256.21
2008/10/06,93916.9
2008/11/03,289450.5
2008/12/01,794034.26
2009/01/05,731351.13
2009/02/02,621901.25
2009/03/02,825125.45
2009/04/01,774144.95
2009/05/04,453153.5
2009/06/01,344068.82
2009/07/01,1063223.57
2009/08/03,635098.57
2009/09/01,591934.82
2009/10/09,716023.19
2009/11/02,1285427.48
2009/12/01,915771.04
2010/01/04,758571.6
2010/02/01,351549.93
2010/03/01,882299.3
2010/04/01,805018.14
2010/05/04,1804398.35
2010/06/01,1680074.11
2010/07/01,1724850.32
2010/08/02,1240627.68
2010/09/01,786259.84
2010/10/08,1801215.06
2010/11/01,1130237.32
2010/12/01,587271.7
2011/01/04,741533.45
2011/02/01,682770.4
2011/03/01,753258.65
2011/04/01,1082311.05
2011/05/03,378084.76
2011/06/01,941366.71
2011/07/01,2797779.57
2011/08/01,2166077.61
2011/09/01,1166025.19
2011/10/10,1393923.06
2011/11/01,898390.82
2011/12/01,1400147.32
2012/01/04,1142713.53
2012/02/01,1276230.05
2012/03/01,1102823.55
2012/04/05,898971.18
2012/05/02,1618446.23
2012/06/01,2763139.35
2012/07/02,2944566.95
2012/08/01,3149047.61
2012/09/03,2419652.25
2012/10/08,1627412.78
2012/11/01,1878452.5
2012/12/03,3020822.76
2013/01/04,3629063.85
2013/02/01,2117834.8
2013/03/01,2552129.38
2013/04/01,6264450.0
2013/05/02,6560634.95
2013/06/03,8262184.29
2013/07/01,8402383.52
2013/08/01,8160486.27
2013/09/02,5001022.74
2013/10/08,5674706.17
2013/11/01,3662587.81
2013/12/02,4265168.0
2014/01/02,6814707.86
2014/02/07,1.299435438E7
2014/03/03,1.438844667E7
2014/04/01,7669609.86
2014/05/05,7556971.5
2014/06/03,1.18397817E7
2014/07/01,1.941104213E7
2014/08/01,1.955171205E7
2014/09/01,3.102488733E7
2014/10/08,1.768085294E7
2014/11/03,1.79348781E7
2014/12/01,2.164036987E7
2015/01/05,3.430675355E7
2015/02/02,2.04324574E7
2015/03/02,4.174579486E7
2015/04/01,3.210347995E7
2015/05/04,3.43004429E7
2015/06/01,2.79631139E7
2015/07/01,2.462477539E7
2015/08/03,1.677304219E7
2015/09/01,8589454.5
2015/10/08,1.238131012E7
2015/11/02,1.757382243E7
2015/12/01,1.178989448E7
2016/01/04,1.131296155E7
2016/02/01,9532583.38
2016/03/01,1.110946552E7
2016/04/01,1.64392081E7
2016/05/03,1.795031495E7
2016/06/01,1.430393567E7
