Date,SH600565.Volume
2002/07/23,2039857.14
2002/08/01,293759.09
2002/09/02,167095.0
2002/10/08,136183.33
2002/11/01,208385.71
2002/12/02,107845.45
2003/01/02,194780.0
2003/02/10,265700.0
2003/03/03,311114.29
2003/04/01,356145.45
2003/05/12,209006.67
2003/06/02,174528.57
2003/07/01,161773.91
2003/08/01,98252.38
2003/09/01,251074.86
2003/10/08,107858.33
2003/11/03,144613.55
2003/12/01,214713.91
2004/01/02,376868.23
2004/02/02,515979.05
2004/03/01,225682.91
2004/04/01,262757.32
2004/05/10,64106.25
2004/06/01,88600.0
2004/07/01,71585.14
2004/08/02,333356.27
2004/09/01,164517.36
2004/10/08,276649.06
2004/11/01,103074.05
2004/12/01,90546.78
2005/01/04,141156.25
2005/02/01,103607.0
2005/03/01,104793.3
2005/04/01,108232.38
2005/05/09,60578.76
2005/06/01,252484.64
2005/07/01,86263.71
2005/08/01,362641.48
2005/09/01,469749.09
2005/10/10,182354.75
2005/11/01,101672.32
2005/12/01,214816.82
2006/01/04,519240.5
2006/02/06,265015.59
2006/03/01,686044.87
2006/04/03,917968.9
2006/05/08,1116966.5
2006/06/01,2228392.09
2006/07/03,1861622.19
2006/08/01,1021844.96
2006/09/01,1394247.86
2006/10/09,2160354.71
2006/11/01,895863.68
2006/12/01,1911620.57
2007/01/04,3683132.1
2007/02/01,3309869.33
2007/03/01,5121591.73
2007/04/02,5720539.52
2007/05/08,4893502.67
2007/06/01,6995215.19
2007/07/02,5069546.23
2007/08/01,4018498.61
2007/09/03,3722586.15
2007/10/08,2289660.61
2007/11/01,810951.05
2007/12/03,975343.9
2008/01/02,3162210.18
2008/02/01,6234380.75
2008/03/03,4887562.48
2008/04/01,7243145.76
2008/05/05,8233799.35
2008/06/02,4057435.3
2008/07/01,5843714.57
2008/08/01,1783002.24
2008/09/01,2323275.42
2008/10/06,1759810.05
2008/11/03,4704563.15
2008/12/01,5889424.35
2009/01/05,8689119.93
2009/02/02,1.84939784E7
2009/03/02,3.273003359E7
2009/04/01,2.383256471E7
2009/05/04,2.33258275E7
2009/06/01,2.5796412E7
2009/07/01,4.612362991E7
2009/08/03,2.700791762E7
2009/09/01,2.260326723E7
2009/10/09,1.482162388E7
2009/11/02,4.232716233E7
2009/12/01,2.942354152E7
2010/01/04,1.765334665E7
2010/02/01,1.34841742E7
2010/03/01,7320737.0
2010/04/01,2.7936829E7
2010/05/04,1.250637055E7
2010/06/01,9604150.05
2010/07/01,1.070056059E7
2010/08/02,1.306158155E7
2010/09/01,1.215445821E7
2010/10/08,1.467282688E7
2010/11/01,2.326135418E7
2010/12/01,5125137.35
2011/01/04,4493528.3
2011/02/01,7605287.67
2011/03/01,9572759.74
2011/04/01,9372118.26
2011/05/03,5471522.0
2011/06/01,4247627.0
2011/07/01,4084638.43
2011/08/01,4023260.96
2011/09/01,3899888.95
2011/10/10,4803135.44
2011/11/01,5453829.86
2011/12/01,2418410.05
2012/01/04,2687115.13
2012/02/01,6572307.76
2012/03/01,7211604.0
2012/04/05,7644530.94
2012/05/02,1.119855423E7
2012/06/01,0.0
2012/07/02,4005326.95
2012/08/01,4826749.39
2012/09/03,4193546.2
2012/10/08,1.319939606E7
2012/11/01,1.292097359E7
2012/12/03,7293349.38
2013/01/04,9437614.15
2013/02/01,7618764.33
2013/03/01,4812412.14
2013/04/01,3371038.94
2013/05/02,5009776.05
2013/06/03,3430739.94
2013/07/01,987314.65
2013/08/01,4089853.45
2013/09/02,1.188448784E7
2013/10/08,4655187.61
2013/11/01,3480319.81
2013/12/02,2192262.09
2014/01/02,1526785.76
2014/02/07,2696755.56
2014/03/03,1.746421367E7
2014/04/01,6718995.76
2014/05/05,4495482.55
2014/06/03,2415576.65
2014/07/01,8507762.13
2014/08/01,1.871005657E7
2014/09/01,1.249188195E7
2014/10/08,1.784288061E7
2014/11/03,1.39596515E7
2014/12/01,2.192416209E7
2015/01/05,2.00541373E7
2015/02/02,1.590263087E7
2015/03/02,2.6462556E7
2015/04/01,4.189930519E7
2015/05/04,8.09817689E7
2015/06/01,7.204447533E7
2015/07/01,1.146978687E7
2015/08/03,4.987826729E7
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,8.407865939E7
2016/01/04,5.46832406E7
2016/02/01,7.9557311E7
2016/03/01,7.465115604E7
2016/04/01,6.517065875E7
2016/05/03,4.827809914E7
2016/06/01,4.142833322E7
