Date,SZ002589.Volume
2011/06/10,5535930.8
2011/07/01,1852552.67
2011/08/01,1141616.04
2011/09/01,515477.95
2011/10/10,477775.19
2011/11/01,747390.68
2011/12/01,335724.0
2012/01/04,542038.6
2012/02/01,647568.48
2012/03/01,495996.91
2012/04/05,390537.47
2012/05/02,639076.91
2012/06/01,666465.55
2012/07/02,853346.23
2012/08/01,553064.7
2012/09/03,389347.85
2012/10/08,241634.11
2012/11/01,576376.68
2012/12/03,357877.0
2013/01/04,763068.55
2013/02/01,707815.0
2013/03/01,551176.9
2013/04/01,441755.44
2013/05/02,827881.45
2013/06/03,774378.76
2013/07/01,1183678.35
2013/08/01,668971.59
2013/09/02,470287.42
2013/10/08,1030464.72
2013/11/01,678802.38
2013/12/02,852451.59
2014/01/02,783411.43
2014/02/07,1265216.63
2014/03/03,407463.19
2014/04/01,346599.14
2014/05/05,241659.35
2014/06/03,143735.65
2014/07/01,1249920.7
2014/08/01,1381202.57
2014/09/01,1233037.52
2014/10/08,1296504.78
2014/11/03,1681595.4
2014/12/01,2816606.35
2015/01/05,2701797.8
2015/02/02,3006964.2
2015/03/02,3675037.82
2015/04/01,2624980.48
2015/05/04,1849606.2
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,1.426723382E7
2015/11/02,1.189099076E7
2015/12/01,6139196.91
2016/01/04,6465567.25
2016/02/01,4046199.31
2016/03/01,4171036.74
2016/04/01,4383616.15
2016/05/03,3118760.24
2016/06/01,2985481.67
