Date,SH600518.Volume
2001/08/08,116461.11
2001/09/03,66665.0
2001/10/08,186805.56
2001/11/01,77268.18
2001/12/03,195609.52
2002/01/04,233750.0
2002/02/01,134030.0
2002/03/01,267314.29
2002/04/01,74040.91
2002/05/08,59688.89
2002/06/03,99865.0
2002/07/01,250165.22
2002/08/01,266704.55
2002/09/02,86300.0
2002/10/08,38011.11
2002/11/01,52747.62
2002/12/02,74900.0
2003/01/02,43955.0
2003/02/10,97140.0
2003/03/03,108066.67
2003/04/01,243968.18
2003/05/12,84393.33
2003/06/02,43752.38
2003/07/01,12078.26
2003/08/01,53933.33
2003/09/01,19437.36
2003/10/08,57961.61
2003/11/03,55192.5
2003/12/01,80286.65
2004/01/02,91035.08
2004/02/02,86068.5
2004/03/01,218659.09
2004/04/01,274380.18
2004/05/10,67343.75
2004/06/01,78027.27
2004/07/01,143547.18
2004/08/02,204532.14
2004/09/01,152123.18
2004/10/08,327594.63
2004/11/01,217063.95
2004/12/01,55419.13
2005/01/04,69501.7
2005/02/01,512343.62
2005/03/01,218465.3
2005/04/01,105695.14
2005/05/09,58238.41
2005/06/01,154338.32
2005/07/01,56803.43
2005/08/01,335987.57
2005/09/01,268283.14
2005/10/10,357701.88
2005/11/01,454846.36
2005/12/01,208034.82
2006/01/04,664483.0
2006/02/06,650073.06
2006/03/01,370569.04
2006/04/03,989485.1
2006/05/08,1449088.72
2006/06/01,1033869.18
2006/07/03,5033082.62
2006/08/01,2271365.09
2006/09/01,1598500.48
2006/10/09,2575166.71
2006/11/01,1801500.32
2006/12/01,2972930.33
2007/01/04,5959125.8
2007/02/01,3821069.13
2007/03/01,5915615.0
2007/04/02,6301982.0
2007/05/08,1.975623428E7
2007/06/01,1.345960905E7
2007/07/02,6983936.09
2007/08/01,1.037367791E7
2007/09/03,7768042.2
2007/10/08,5053320.44
2007/11/01,2906652.36
2007/12/03,5932022.2
2008/01/02,9538977.86
2008/02/01,1.121499463E7
2008/03/03,1.451012233E7
2008/04/01,1.02953841E7
2008/05/05,1.340749515E7
2008/06/02,5853805.4
2008/07/01,5432236.87
2008/08/01,3716597.43
2008/09/01,3942316.42
2008/10/06,2978405.85
2008/11/03,5686681.4
2008/12/01,7571418.96
2009/01/05,6461884.27
2009/02/02,1.067544415E7
2009/03/02,2.292994814E7
2009/04/01,4.953999395E7
2009/05/04,7.184744722E7
2009/06/01,5.513403177E7
2009/07/01,6.035804087E7
2009/08/03,6.139393524E7
2009/09/01,4.456488291E7
2009/10/09,3.224288606E7
2009/11/02,5.083331371E7
2009/12/01,1.909354522E7
2010/01/04,2.18290801E7
2010/02/01,1.6368443E7
2010/03/01,2.929986239E7
2010/04/01,2.269089448E7
2010/05/04,1.46945908E7
2010/06/01,1.462522489E7
2010/07/01,9701936.77
2010/08/02,1.278305495E7
2010/09/01,1.311438142E7
2010/10/08,1.738879531E7
2010/11/01,1.634330223E7
2010/12/01,1.227514843E7
2011/01/04,1.74290097E7
2011/02/01,1.935139373E7
2011/03/01,2.961399761E7
2011/04/01,2.385192411E7
2011/05/03,1.749679314E7
2011/06/01,1.305951281E7
2011/07/01,2.973819205E7
2011/08/01,1.790592696E7
2011/09/01,9212922.38
2011/10/10,9593825.5
2011/11/01,1.383761114E7
2011/12/01,1.197967418E7
2012/01/04,1.451166973E7
2012/02/01,1.146660586E7
2012/03/01,1.811712686E7
2012/04/05,1.719884553E7
2012/05/02,1.660133805E7
2012/06/01,2.04018328E7
2012/07/02,1.655489223E7
2012/08/01,1.273070678E7
2012/09/03,1.44977235E7
2012/10/08,1.113908089E7
2012/11/01,1.048470773E7
2012/12/03,5.242063033E7
2013/01/04,4.35393755E7
2013/02/01,2.706935713E7
2013/03/01,3.04734139E7
2013/04/01,1.931049989E7
2013/05/02,3.159677827E7
2013/06/03,2.840151718E7
2013/07/01,2.217923817E7
2013/08/01,2.335441905E7
2013/09/02,2.587677858E7
2013/10/08,3.149146033E7
2013/11/01,1.729078562E7
2013/12/02,1.176804468E7
2014/01/02,1.723874105E7
2014/02/07,2.888347063E7
2014/03/03,1.927309252E7
2014/04/01,2.114670267E7
2014/05/05,1.68285038E7
2014/06/03,1.291444375E7
2014/07/01,2.225342104E7
2014/08/01,2.83306859E7
2014/09/01,4.095107129E7
2014/10/08,3.480389244E7
2014/11/03,3.21812683E7
2014/12/01,6.351957039E7
2015/01/05,5.954648505E7
2015/02/02,9.55336438E7
2015/03/02,9.376427764E7
2015/04/01,8.747677286E7
2015/05/04,8.59010168E7
2015/06/01,1.2084573333E8
2015/07/01,1.7095485222E8
2015/08/03,1.1136645438E8
2015/09/01,5.467807995E7
2015/10/08,7.435716571E7
2015/11/02,6.031134324E7
2015/12/01,3.421382352E7
2016/01/04,3.170191535E7
2016/02/01,2.584062788E7
2016/03/01,5.272698009E7
2016/04/01,1.911757995E7
2016/05/03,1.396926419E7
2016/06/01,1.730546289E7
