Date,SZ002019.Volume
2004/07/13,2244446.79
2004/08/02,680095.0
2004/09/01,979932.68
2004/10/08,1321473.31
2004/11/01,536291.55
2004/12/01,599527.0
2005/01/04,253476.85
2005/02/01,846499.62
2005/03/01,813268.57
2005/04/01,1643941.14
2005/05/09,405322.29
2005/06/01,415334.64
2005/07/01,255972.38
2005/08/01,1212322.7
2005/09/01,1051238.23
2005/10/10,1740110.69
2005/11/01,1303940.0
2005/12/01,879056.77
2006/01/04,1447956.31
2006/02/06,970174.12
2006/03/01,723887.96
2006/04/03,1543540.45
2006/05/08,2926496.78
2006/06/01,1337703.77
2006/07/03,936678.62
2006/08/01,320011.26
2006/09/01,466838.33
2006/10/09,755238.0
2006/11/01,374673.95
2006/12/01,1242194.76
2007/01/04,1729299.9
2007/02/01,1243850.8
2007/03/01,1715804.95
2007/04/02,1112503.52
2007/05/08,1653402.78
2007/06/01,1645570.9
2007/07/02,1467095.68
2007/08/01,2915359.74
2007/09/03,2831060.75
2007/10/08,3374653.11
2007/11/01,1263248.5
2007/12/03,4454537.3
2008/01/02,5289713.32
2008/02/01,3493532.13
2008/03/03,2799061.86
2008/04/01,3500610.9
2008/05/05,5259899.3
2008/06/02,2341173.05
2008/07/01,2625276.43
2008/08/01,1281031.48
2008/09/01,1394845.26
2008/10/06,1220166.25
2008/11/03,3420375.55
2008/12/01,5315441.78
2009/01/05,7181050.07
2009/02/02,5717400.7
2009/03/02,4396267.09
2009/04/01,9743285.62
2009/05/04,4328170.44
2009/06/01,3456451.18
2009/07/01,7054766.3
2009/08/03,5917884.52
2009/09/01,4221395.05
2009/10/09,8196363.75
2009/11/02,8750851.81
2009/12/01,3910197.04
2010/01/04,7181986.0
2010/02/01,4734751.2
2010/03/01,3324369.26
2010/04/01,4011334.24
2010/05/04,3012357.5
2010/06/01,2645096.84
2010/07/01,7904939.23
2010/08/02,7027616.77
2010/09/01,6947581.74
2010/10/08,7825846.75
2010/11/01,8226627.64
2010/12/01,5453316.04
2011/01/04,3362655.2
2011/02/01,2418444.93
2011/03/01,5729599.09
2011/04/01,4523111.74
2011/05/03,3406715.52
2011/06/01,2716402.57
2011/07/01,3870537.71
2011/08/01,2970956.91
2011/09/01,1268845.52
2011/10/10,2831581.69
2011/11/01,7649610.18
2011/12/01,2525147.23
2012/01/04,4053437.07
2012/02/01,1.864451381E7
2012/03/01,1.200045164E7
2012/04/05,6912203.59
2012/05/02,6067544.09
2012/06/01,4866221.0
2012/07/02,3425576.73
2012/08/01,6889036.52
2012/09/03,3922175.1
2012/10/08,5635723.06
2012/11/01,3150838.41
2012/12/03,3062786.38
2013/01/04,5781649.7
2013/02/01,3754875.13
2013/03/01,6135990.1
2013/04/01,3506511.83
2013/05/02,0.0
2013/06/03,0.0
2013/07/01,3189187.91
2013/08/01,1.347445159E7
2013/09/02,5260558.58
2013/10/08,4959180.89
2013/11/01,3795160.1
2013/12/02,4217660.27
2014/01/02,4649737.05
2014/02/07,4874384.56
2014/03/03,3254352.14
2014/04/01,7319994.95
2014/05/05,5038971.05
2014/06/03,2924063.05
2014/07/01,4446409.39
2014/08/01,3430210.52
2014/09/01,4336691.57
2014/10/08,4132873.44
2014/11/03,5690100.65
2014/12/01,5600745.22
2015/01/05,7893760.05
2015/02/02,7274498.47
2015/03/02,1.036566814E7
2015/04/01,1.405306786E7
2015/05/04,1.03449842E7
2015/06/01,1.114914157E7
2015/07/01,8828723.52
2015/08/03,6335721.67
2015/09/01,4564819.95
2015/10/08,6449481.0
2015/11/02,9350377.29
2015/12/01,1.529658717E7
2016/01/04,2.082380695E7
2016/02/01,1.207930306E7
2016/03/01,5397068.96
2016/04/01,1.15470742E7
2016/05/03,1.663184562E7
2016/06/01,1.928218156E7
