Date,SZ002467.Volume
2010/09/08,5614949.64
2010/10/08,1941919.63
2010/11/01,2235203.91
2010/12/01,1637079.13
2011/01/04,684338.05
2011/02/01,813687.47
2011/03/01,499279.83
2011/04/01,384886.47
2011/05/03,205371.24
2011/06/01,200807.38
2011/07/01,309162.14
2011/08/01,824806.74
2011/09/01,417309.14
2011/10/10,629879.06
2011/11/01,539760.95
2011/12/01,221455.77
2012/01/04,158330.4
2012/02/01,495014.29
2012/03/01,70520.41
2012/04/05,0.0
2012/05/02,1278704.0
2012/06/01,3098954.75
2012/07/02,2667554.86
2012/08/01,2329749.04
2012/09/03,3198981.15
2012/10/08,1398973.06
2012/11/01,3406548.09
2012/12/03,2174531.14
2013/01/04,1.890569895E7
2013/02/01,1.268606407E7
2013/03/01,1.384711019E7
2013/04/01,1.133817067E7
2013/05/02,1.341960645E7
2013/06/03,6331755.35
2013/07/01,1.173267626E7
2013/08/01,1.161776368E7
2013/09/02,1.202970763E7
2013/10/08,1.308101922E7
2013/11/01,6645969.67
2013/12/02,4210706.95
2014/01/02,5834666.95
2014/02/07,8724085.25
2014/03/03,3880077.1
2014/04/01,2672464.57
2014/05/05,5558711.95
2014/06/03,9429709.8
2014/07/01,8877417.96
2014/08/01,1.524937114E7
2014/09/01,1.447809195E7
2014/10/08,1.019549367E7
2014/11/03,2.74319311E7
2014/12/01,1.570735474E7
2015/01/05,1.443953315E7
2015/02/02,3.44803312E7
2015/03/02,1.819328964E7
2015/04/01,1.982046438E7
2015/05/04,4.26174085E7
2015/06/01,3.760663252E7
2015/07/01,3.40538353E7
2015/08/03,1.151657529E7
2015/09/01,2.18701731E7
2015/10/08,3.3368423E7
2015/11/02,3.91577429E7
2015/12/01,3.926393496E7
2016/01/04,2.7483925E7
2016/02/01,1.926795469E7
2016/03/01,2.435358139E7
2016/04/01,3.659095075E7
2016/05/03,2.506206629E7
2016/06/01,2.428803889E7
