Date,SZ002179.Volume
2007/11/01,2768474.55
2007/12/03,1338235.25
2008/01/02,1496883.86
2008/02/01,1152737.06
2008/03/03,697696.05
2008/04/01,833806.52
2008/05/05,1543092.35
2008/06/02,1363723.05
2008/07/01,1078362.04
2008/08/01,639921.48
2008/09/01,791034.32
2008/10/06,835135.65
2008/11/03,2061023.95
2008/12/01,2270934.22
2009/01/05,1655578.6
2009/02/02,2305284.7
2009/03/02,2499783.14
2009/04/01,2548137.1
2009/05/04,2776023.72
2009/06/01,2805448.95
2009/07/01,4800464.48
2009/08/03,3875914.19
2009/09/01,3193866.5
2009/10/09,2176466.75
2009/11/02,7112953.52
2009/12/01,3852136.17
2010/01/04,4111052.2
2010/02/01,1173078.93
2010/03/01,1723092.78
2010/04/01,4122084.9
2010/05/04,2016330.35
2010/06/01,2869349.79
2010/07/01,3068092.18
2010/08/02,6470041.82
2010/09/01,1.109292158E7
2010/10/08,1.187545906E7
2010/11/01,1.122500032E7
2010/12/01,3160046.13
2011/01/04,2260672.15
2011/02/01,2746794.0
2011/03/01,6319870.7
2011/04/01,2949183.21
2011/05/03,2469361.67
2011/06/01,1896092.14
2011/07/01,2661484.05
2011/08/01,2076197.52
2011/09/01,926822.38
2011/10/10,1611637.69
2011/11/01,1359163.73
2011/12/01,1315390.05
2012/01/04,1860991.47
2012/02/01,1971094.62
2012/03/01,2434589.73
2012/04/05,1126655.35
2012/05/02,1959918.0
2012/06/01,958123.25
2012/07/02,1105411.95
2012/08/01,1140807.04
2012/09/03,2730144.1
2012/10/08,672253.17
2012/11/01,797424.23
2012/12/03,1880403.62
2013/01/04,6712761.9
2013/02/01,7259945.53
2013/03/01,4765792.38
2013/04/01,2560467.28
2013/05/02,4834879.0
2013/06/03,3254868.82
2013/07/01,2308607.43
2013/08/01,2735506.05
2013/09/02,2444760.68
2013/10/08,2237067.61
2013/11/01,7532861.95
2013/12/02,3868068.14
2014/01/02,3005734.19
2014/02/07,4595946.0
2014/03/03,3363493.48
2014/04/01,2336326.95
2014/05/05,2298371.0
2014/06/03,4618145.1
2014/07/01,7999054.57
2014/08/01,6661494.86
2014/09/01,7614218.57
2014/10/08,1.147962856E7
2014/11/03,6659506.95
2014/12/01,1.004606183E7
2015/01/05,6871842.9
2015/02/02,4438641.8
2015/03/02,8405532.59
2015/04/01,1.019786576E7
2015/05/04,1.072787875E7
2015/06/01,1.383968133E7
2015/07/01,3.359795078E7
2015/08/03,2.863334686E7
2015/09/01,2.96936554E7
2015/10/08,2.182164282E7
2015/11/02,1.912291086E7
2015/12/01,9418358.09
2016/01/04,8822379.0
2016/02/01,9913116.81
2016/03/01,1.027782548E7
2016/04/01,9438922.2
2016/05/03,8675088.0
2016/06/01,8135925.44
