Date,SZ300199.Volume
2011/04/07,2042687.94
2011/05/03,1569026.52
2011/06/01,857029.0
2011/07/01,1207532.24
2011/08/01,1056423.39
2011/09/01,529655.86
2011/10/10,312011.94
2011/11/01,772136.68
2011/12/01,1020410.59
2012/01/04,735863.4
2012/02/01,346974.48
2012/03/01,578800.68
2012/04/05,526523.18
2012/05/02,1124472.68
2012/06/01,1596435.45
2012/07/02,2324660.91
2012/08/01,2723497.04
2012/09/03,2232055.2
2012/10/08,1057777.39
2012/11/01,570122.64
2012/12/03,1069499.14
2013/01/04,2906112.2
2013/02/01,1740597.4
2013/03/01,1926181.05
2013/04/01,1665430.83
2013/05/02,6209127.18
2013/06/03,3962191.71
2013/07/01,5211458.13
2013/08/01,3734476.27
2013/09/02,3357966.84
2013/10/08,3028242.0
2013/11/01,2158210.19
2013/12/02,2738837.45
2014/01/02,2651877.9
2014/02/07,1297575.94
2014/03/03,0.0
2014/04/01,0.0
2014/05/05,0.0
2014/06/03,0.0
2014/07/01,0.0
2014/08/01,2393245.81
2014/09/01,3129320.76
2014/10/08,3003833.33
2014/11/03,2777648.85
2014/12/01,3660826.43
2015/01/05,4889980.85
2015/02/02,3998083.0
2015/03/02,6389881.82
2015/04/01,9382470.95
2015/05/04,9487209.2
2015/06/01,1.064013848E7
2015/07/01,1.94631587E7
2015/08/03,2.108100933E7
2015/09/01,1.46519078E7
2015/10/08,1.688999629E7
2015/11/02,1.905790881E7
2015/12/01,1.141493496E7
2016/01/04,1.12140038E7
2016/02/01,1.010456688E7
2016/03/01,1.343027165E7
2016/04/01,1.25686988E7
2016/05/03,6680710.43
2016/06/01,6657296.11
