证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002390",信邦制药,2015-01-05,深交所,20.22,20.25,5621126,20.25,19.42,19.49,6459,-3.6103,109995201.65
"	002390",信邦制药,2015-01-06,深交所,19.49,19.44,4681495,19.75,19,19.55,5231,0.3079,90961599
"	002390",信邦制药,2015-01-07,深交所,19.55,19.64,4529298,19.64,19,19.26,4626,-1.4834,87016351.54
"	002390",信邦制药,2015-01-08,深交所,19.26,19.25,3154393,19.55,19.15,19.41,3022,0.7788,61241207.24
"	002390",信邦制药,2015-01-09,深交所,19.41,19.42,3379956,19.74,19.37,19.54,3449,0.6698,66181652.49
"	002390",信邦制药,2015-01-12,深交所,19.54,19.48,3675624,19.48,18.98,19.06,3631,-2.4565,70247987.77
"	002390",信邦制药,2015-01-13,深交所,19.06,19.05,5682455,19.85,19.05,19.8,5399,3.8825,110493574.69
"	002390",信邦制药,2015-01-14,深交所,19.8,19.98,3108389,20.1,19.55,19.8,2322,0,61244692.16
"	002390",信邦制药,2015-01-15,深交所,19.8,19.78,3562146,20.2,19.65,19.9,3551,0.5051,71324432.19
"	002390",信邦制药,2015-01-16,深交所,19.9,19.9,2088936,20.08,19.7,20.03,2279,0.6533,41646855.42
"	002390",信邦制药,2015-01-19,深交所,20.03,19.7,8886982,21.3,19.55,20.39,7811,1.7973,184074021.21
"	002390",信邦制药,2015-01-20,深交所,20.39,20.72,8957281,21.28,20.6,21.2,7196,3.9725,188157082.01
"	002390",信邦制药,2015-01-21,深交所,21.2,21.41,16407026,22.5,21.4,22.5,11876,6.1321,362906092.17
"	002390",信邦制药,2015-01-22,深交所,22.5,22.61,8618076,22.69,22.05,22.52,7008,0.0889,193084956.9
"	002390",信邦制药,2015-01-23,深交所,22.52,22.52,10188612,23.5,22.18,22.48,9068,-0.1776,233099537.86
"	002390",信邦制药,2015-01-26,深交所,22.48,22.6,7151346,23.28,22.11,23.05,7103,2.5356,162952232.06
"	002390",信邦制药,2015-01-27,深交所,23.05,23.06,9361488,23.75,22.67,23.63,8011,2.5163,218744268.42
"	002390",信邦制药,2015-01-28,深交所,23.63,23.62,9607634,24.55,23.21,23.85,9408,0.931,230863001.76
"	002390",信邦制药,2015-01-29,深交所,23.85,24,5758749,24.4,23.5,23.56,5292,-1.2159,137664280.67
"	002390",信邦制药,2015-01-30,深交所,23.56,23.7,5071361,23.84,22.75,23,4264,-2.3769,116846848.68
"	002390",信邦制药,2015-02-02,深交所,23,22.95,4407608,23.5,22.43,22.79,4176,-0.913,102107937.01
"	002390",信邦制药,2015-02-03,深交所,22.79,22.8,5564632,23.4,22.71,23,3807,0.9215,128231192.15
"	002390",信邦制药,2015-02-04,深交所,23,23.01,8738437,24.6,23.01,24.3,7455,5.6522,210003653.96
"	002390",信邦制药,2015-02-05,深交所,24.3,24.34,8508205,25.08,24.06,24.3,6181,0,210705103.44
"	002390",信邦制药,2015-02-06,深交所,24.3,24.18,7851338,25.1,23.8,24.68,5642,1.5638,194242798.69
"	002390",信邦制药,2015-02-09,深交所,24.68,24.71,6098865,25.09,24.1,24.26,4990,-1.7018,150374358.81
"	002390",信邦制药,2015-02-10,深交所,24.26,24.47,3563489,24.66,24,24.27,3107,0.0412,86698322.33
"	002390",信邦制药,2015-02-11,深交所,24.27,24.4,6609601,26,24.29,24.64,4777,1.5245,165850084.87
"	002390",信邦制药,2015-02-12,深交所,24.64,24.65,4336182,25,23.85,24.27,3781,-1.5016,104997980.87
"	002390",信邦制药,2015-02-13,深交所,24.27,24.23,3491482,25.05,24.12,24.85,3005,2.3898,86068327.35
"	002390",信邦制药,2015-02-16,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-02-17,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-02-25,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-02-26,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-02-27,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-03-02,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-03-03,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-03-04,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-03-05,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-03-06,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-03-09,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-03-10,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-03-11,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-03-12,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-03-13,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-03-16,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-03-17,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-03-18,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-03-19,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-03-20,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-03-23,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-03-24,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-03-25,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-03-26,深交所,24.85,0,0,0,0,0,0,,0
"	002390",信邦制药,2015-03-27,深交所,24.85,0,0,0,0,0,0,,0
