证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002351",漫步者,2017-01-03,深交所,11.9,11.98,4718418,12.06,11.91,12,3416,0.8403,56511878.49
"	002351",漫步者,2017-01-04,深交所,12,12,7867295,12.22,11.95,12.17,6170,1.4167,95450738.03
"	002351",漫步者,2017-01-05,深交所,12.17,12.14,10950725,12.49,12.02,12.2,8476,0.2465,134183389.39
"	002351",漫步者,2017-01-06,深交所,12.2,12.2,10925910,12.4,12.08,12.2,7712,0,133786135.9
"	002351",漫步者,2017-01-09,深交所,12.2,12.17,6889656,12.3,12.08,12.27,4930,0.5738,84176711.71
"	002351",漫步者,2017-01-10,深交所,12.27,12.27,5963221,12.36,12.15,12.17,4651,-0.815,72912036.64
"	002351",漫步者,2017-01-11,深交所,12.17,12.14,12345187,12.26,11.61,11.98,9761,-1.5612,146741468.78
"	002351",漫步者,2017-01-12,深交所,11.98,11.8,3843880,12.09,11.75,11.76,3541,-1.8364,45656815.76
"	002351",漫步者,2017-01-13,深交所,11.76,11.71,5879345,11.82,11.37,11.49,5281,-2.2959,67935353.06
"	002351",漫步者,2017-01-16,深交所,11.49,11.58,9577187,11.6,10.34,10.71,6686,-6.7885,105604875.48
"	002351",漫步者,2017-01-17,深交所,10.71,11,7278800,11.21,10.69,11.02,5147,2.8945,79368111.08
"	002351",漫步者,2017-01-18,深交所,11.02,10.9,4186047,11.08,10.86,10.93,2871,-0.8167,45933243.77
"	002351",漫步者,2017-01-19,深交所,10.93,11.1,3775300,11.13,10.9,10.96,2790,0.2745,41548994
"	002351",漫步者,2017-01-20,深交所,10.96,10.96,3824608,11.16,10.92,11.09,2710,1.1861,42424047.16
"	002351",漫步者,2017-01-23,深交所,11.09,11.13,3560137,11.2,11.03,11.12,2740,0.2705,39573347.76
"	002351",漫步者,2017-01-24,深交所,11.12,11.14,2964602,11.15,10.93,10.93,2451,-1.7086,32650465.43
"	002351",漫步者,2017-01-25,深交所,10.93,10.83,5475357,11.12,10.8,11.1,3245,1.5554,60467221.42
"	002351",漫步者,2017-01-26,深交所,11.1,11.15,3265802,11.26,11.08,11.23,2384,1.1712,36544064.34
