证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300109",新开源,2016-01-04,深交所,104.05,104.05,1452457,105.01,93.65,93.65,2988,-9.9952,137590432.63
"	300109",新开源,2016-01-05,深交所,93.65,84.29,2331192,90.99,84.29,84.29,5671,-9.9947,198247424.79
"	300109",新开源,2016-01-06,深交所,84.29,84.29,4493039,87.2,76.96,82.2,9347,-2.4795,363053091.38
"	300109",新开源,2016-01-07,深交所,82.2,79.11,690900,79.97,73.98,73.98,1595,-10,52524100.3
"	300109",新开源,2016-01-08,深交所,73.98,72.5,3657404,76.99,66.58,71.02,7824,-4.0011,260278595.19
"	300109",新开源,2016-01-11,深交所,71.02,69,2714521,69.59,63.92,63.92,5583,-9.9972,178360771.67
"	300109",新开源,2016-01-12,深交所,63.92,62,2809329,67.48,60.75,65.1,6944,1.8461,181456331.65
"	300109",新开源,2016-01-13,深交所,65.1,65.9,2554502,66.22,58.59,58.59,5414,-10,160437534.64
"	300109",新开源,2016-01-14,深交所,58.59,55.1,4042809,63.37,52.81,62.8,8048,7.1855,239627552.6
"	300109",新开源,2016-01-15,深交所,62.8,61.83,2693124,64.5,58.4,59.5,6136,-5.2548,165629356.47
"	300109",新开源,2016-01-18,深交所,59.5,58.5,5169975,62,57.2,60,7564,0.8403,313041228.41
"	300109",新开源,2016-01-19,深交所,60,59,4716428,65.6,58.75,64.4,7868,7.3333,291009733.24
"	300109",新开源,2016-01-20,深交所,64.4,63,3494205,64.37,61.5,62.33,6955,-3.2143,219767258.2
"	300109",新开源,2016-01-21,深交所,62.33,61.5,4109270,65.97,59,59.63,8941,-4.3318,260276232.99
"	300109",新开源,2016-01-22,深交所,59.63,61.32,3772584,61.32,56.98,59.3,7180,-0.5534,222870586.21
"	300109",新开源,2016-01-25,深交所,59.3,60.1,3829192,60.95,57.92,58.6,6326,-1.1804,226905169.04
"	300109",新开源,2016-01-26,深交所,58.6,58.3,4194134,58.3,52.74,52.74,7397,-10,227033045.52
"	300109",新开源,2016-01-27,深交所,52.74,50.3,5259535,51.47,47.47,48.65,8556,-7.755,254901193.09
"	300109",新开源,2016-01-28,深交所,48.65,47.9,4943504,51.33,45.8,48.99,8630,0.6989,236855873.28
"	300109",新开源,2016-01-29,深交所,48.99,48.5,3956188,51.88,47.51,50.73,7302,3.5517,197769448.51
"	300109",新开源,2016-02-01,深交所,50.73,49.8,5468800,49.8,46.16,47.2,8645,-6.9584,260533598.39
"	300109",新开源,2016-02-02,深交所,47.2,47.36,5935494,51.92,47.36,51.92,7750,10,302979635.53
"	300109",新开源,2016-02-03,深交所,51.92,51,5585483,53.18,50.08,52.58,8587,1.2712,289761519
"	300109",新开源,2016-02-04,深交所,52.58,52.28,4545300,55.6,51.63,54.1,8038,2.8908,245522230.52
"	300109",新开源,2016-02-05,深交所,54.1,54.6,2434932,54.8,52.1,52.33,5014,-3.2717,129148938.42
"	300109",新开源,2016-02-15,深交所,52.33,50,2010047,52.22,49.21,51.75,3812,-1.1084,102401923.86
"	300109",新开源,2016-02-16,深交所,51.75,52.33,3578702,55,52.33,54,6129,4.3478,193292322.86
"	300109",新开源,2016-02-17,深交所,54,54.25,4506431,55.27,51.82,55.25,8288,2.3148,241928548.24
"	300109",新开源,2016-02-18,深交所,55.25,56.02,6370682,56.81,53.36,53.95,10263,-2.3529,346407098.43
