证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000969",安泰科技,2015-01-05,深交所,9.12,9.12,19568704,9.35,9,9.28,8327,1.7544,180790362.58
"	000969",安泰科技,2015-01-06,深交所,9.28,9.21,16946958,9.45,9.13,9.41,8069,1.4009,157239146.97
"	000969",安泰科技,2015-01-07,深交所,9.41,9.34,12028198,9.41,9.17,9.26,5535,-1.594,111889125.44
"	000969",安泰科技,2015-01-08,深交所,9.26,9.26,14882546,9.26,9,9.06,5428,-2.1598,135713247.92
"	000969",安泰科技,2015-01-09,深交所,9.06,9.05,9735594,9.22,9,9.09,3569,0.3311,89043950.62
"	000969",安泰科技,2015-01-12,深交所,9.09,9.1,10077895,9.3,9.06,9.17,4230,0.8801,92709967.8
"	000969",安泰科技,2015-01-13,深交所,9.17,9.13,9861312,9.32,9.1,9.3,3956,1.4177,91182048.52
"	000969",安泰科技,2015-01-14,深交所,9.3,9.27,9578131,9.43,9.19,9.21,3887,-0.9677,89208996.21
"	000969",安泰科技,2015-01-15,深交所,9.21,9.25,5917313,9.3,9.19,9.26,2665,0.5429,54663360.11
"	000969",安泰科技,2015-01-16,深交所,9.26,9.26,12660251,9.46,9.24,9.39,5002,1.4039,118466067.12
"	000969",安泰科技,2015-01-19,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-01-20,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-01-21,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-01-22,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-01-23,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-01-26,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-01-27,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-01-28,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-01-29,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-01-30,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-02-02,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-02-03,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-02-04,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-02-05,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-02-06,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-02-09,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-02-10,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-02-11,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-02-12,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-02-13,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-02-16,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-02-17,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-02-25,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-02-26,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-02-27,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-03-02,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-03-03,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-03-04,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-03-05,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-03-06,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-03-09,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-03-10,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-03-11,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-03-12,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-03-13,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-03-16,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-03-17,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-03-18,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-03-19,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-03-20,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-03-23,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-03-24,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-03-25,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-03-26,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-03-27,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-03-30,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-03-31,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-04-01,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-04-02,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-04-03,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-04-07,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-04-08,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-04-09,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-04-10,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-04-13,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-04-14,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-04-15,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-04-16,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-04-17,深交所,9.39,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-04-20,深交所,9.39,10.33,283500,10.33,10.33,10.33,253,10.0106,2928555
"	000969",安泰科技,2015-04-21,深交所,10.33,11.36,391335,11.36,11.36,11.36,245,9.971,4445565.6
"	000969",安泰科技,2015-04-22,深交所,11.36,12.5,643001,12.5,12.5,12.5,309,10.0352,8037512.5
"	000969",安泰科技,2015-04-23,深交所,12.5,13.75,4437056,13.75,13.75,13.75,855,10,61009520
"	000969",安泰科技,2015-04-24,深交所,13.75,15.07,83825473,15.13,14.5,15.13,34730,10.0364,1256745656.81
"	000969",安泰科技,2015-04-27,深交所,15.13,15.45,75755448,15.45,14.58,14.65,42400,-3.1725,1128564939.23
"	000969",安泰科技,2015-04-28,深交所,14.65,14.49,38276316,15.09,14.38,14.8,25121,1.0239,562955009.48
"	000969",安泰科技,2015-04-29,深交所,14.8,14.82,48450203,15.74,14.51,15.18,27501,2.5676,736884867.5
"	000969",安泰科技,2015-04-30,深交所,15.18,15.47,34910516,15.53,14.61,14.62,18597,-3.6891,520151423.54
"	000969",安泰科技,2015-05-04,深交所,14.62,14.7,20833667,14.75,14.18,14.51,12415,-0.7524,300884715.06
"	000969",安泰科技,2015-05-05,深交所,14.51,14.52,19595868,14.66,14.12,14.15,11777,-2.481,282162163.62
"	000969",安泰科技,2015-05-06,深交所,14.15,14.11,19474353,14.42,13.72,13.81,11651,-2.4028,275259039.87
"	000969",安泰科技,2015-05-07,深交所,13.81,13.73,22091976,13.85,12.89,13.07,12497,-5.3584,295847538.48
"	000969",安泰科技,2015-05-08,深交所,13.07,13.21,18794221,13.63,13.13,13.61,9833,4.1316,250396434.3
"	000969",安泰科技,2015-05-11,深交所,13.61,13.84,20810728,14.14,13.62,14.02,11289,3.0125,289026652.23
"	000969",安泰科技,2015-05-12,深交所,14.02,14.03,22476045,14.17,13.72,14.1,12278,0.5706,313131984.92
"	000969",安泰科技,2015-05-13,深交所,14.1,14.03,27695611,14.7,13.84,14.5,15344,2.8369,400278408.14
"	000969",安泰科技,2015-05-14,深交所,14.5,14.55,20845690,14.71,14.25,14.6,12523,0.6897,302115524.46
"	000969",安泰科技,2015-05-15,深交所,14.6,14.58,29185909,14.99,14.33,14.63,16741,0.2055,428903809.91
"	000969",安泰科技,2015-05-18,深交所,14.63,14.6,19529109,14.66,14.2,14.23,11005,-2.7341,280615589.05
"	000969",安泰科技,2015-05-19,深交所,14.23,14.25,31419864,15.17,14.25,15.13,17747,6.3247,465242835.82
"	000969",安泰科技,2015-05-20,深交所,15.13,15.13,37223175,15.48,14.88,14.9,20923,-1.5202,565518665.73
"	000969",安泰科技,2015-05-21,深交所,14.9,14.94,29863294,15.1,14.71,15.03,16952,0.8725,444787921.11
"	000969",安泰科技,2015-05-22,深交所,15.03,15.19,36121591,15.36,14.81,15.1,16862,0.4657,542845885.73
"	000969",安泰科技,2015-05-25,深交所,15.1,15.04,68280383,16.61,14.91,16.61,33178,10,1099069760.98
"	000969",安泰科技,2015-05-26,深交所,16.61,16.51,69449793,17.45,16.32,17.05,37738,2.649,1172368751.5
"	000969",安泰科技,2015-05-27,深交所,17.05,17,51136854,17.39,16.5,17.11,29294,0.3519,866522200.54
"	000969",安泰科技,2015-05-28,深交所,17.11,17.12,63969657,18.61,16.34,16.34,36721,-4.5003,1133699967.58
"	000969",安泰科技,2015-05-29,深交所,16.34,16.45,48629090,17.4,15.66,16.97,28154,3.8556,812522670.34
"	000969",安泰科技,2015-06-01,深交所,16.97,17.2,41921662,18.21,17.2,18.02,23558,6.1874,748456395.98
"	000969",安泰科技,2015-06-02,深交所,18.02,18.05,43210106,18.58,17.62,18.49,25626,2.6082,784982645.51
"	000969",安泰科技,2015-06-03,深交所,18.49,18.54,51165563,19.98,18.54,19.6,32183,6.0032,990878166.83
"	000969",安泰科技,2015-06-04,深交所,19.6,19.47,39518996,19.48,17.89,18.99,27272,-3.1122,741379527.85
"	000969",安泰科技,2015-06-05,深交所,18.99,19.43,38188529,19.79,18.5,19.05,24613,0.316,733484707.6
"	000969",安泰科技,2015-06-08,深交所,19.05,19.15,57170437,20.96,19.13,20.41,36020,7.1391,1136416836.95
"	000969",安泰科技,2015-06-09,深交所,20.41,20.3,26141682,20.56,19.8,20.02,19624,-1.9108,525340688.78
"	000969",安泰科技,2015-06-10,深交所,20.02,19.9,32776323,20.51,19.45,19.65,22907,-1.8482,656363139.04
"	000969",安泰科技,2015-06-11,深交所,19.65,19.8,29534488,19.98,19.1,19.9,21303,1.2723,575740074.9
"	000969",安泰科技,2015-06-12,深交所,19.9,19.91,25463555,20.2,19.58,19.85,17986,-0.2513,506322543.76
"	000969",安泰科技,2015-06-15,深交所,19.85,19.85,35826473,19.99,18.5,18.74,25167,-5.5919,683590991.31
"	000969",安泰科技,2015-06-16,深交所,18.74,18.45,26847659,18.62,17.95,18.32,17194,-2.2412,489666406.15
"	000969",安泰科技,2015-06-17,深交所,18.32,18.48,23880448,19.2,18.03,19.04,16522,3.9301,445648679.73
"	000969",安泰科技,2015-06-18,深交所,19.04,19.04,41100128,20.68,18.49,19.55,28402,2.6786,810902913.69
"	000969",安泰科技,2015-06-19,深交所,19.55,18.79,22927271,19.4,17.6,17.6,17335,-9.9744,424629257.14
"	000969",安泰科技,2015-06-23,深交所,17.6,17.6,22266022,18,15.9,17.27,15368,-1.875,379036820.6
"	000969",安泰科技,2015-06-24,深交所,17.27,17.32,23576242,17.73,16.61,17.36,15815,0.5211,406925763.57
"	000969",安泰科技,2015-06-25,深交所,17.36,17.36,18229420,17.46,16,16.41,12803,-5.4724,308800398.2
"	000969",安泰科技,2015-06-26,深交所,16.41,16,27913289,16,14.77,14.77,14914,-9.9939,421250189.38
"	000969",安泰科技,2015-06-29,深交所,14.77,15.4,30595008,15.49,13.29,13.29,15794,-10.0203,430660864.2
"	000969",安泰科技,2015-06-30,深交所,13.29,13.11,33505799,14.41,11.96,14.38,17732,8.2017,440022715.56
"	000969",安泰科技,2015-07-01,深交所,14.38,14.3,23560833,14.77,13.05,13.15,13635,-8.5535,334577312.55
"	000969",安泰科技,2015-07-02,深交所,13.15,13.25,30948948,13.59,11.84,11.9,15450,-9.5057,390543350.61
"	000969",安泰科技,2015-07-03,深交所,11.9,11.11,35658040,12.3,10.71,10.83,15520,-8.9916,399600444.66
"	000969",安泰科技,2015-07-06,深交所,10.83,11.91,39851082,11.91,9.83,10.78,16430,-0.4617,433365448.04
"	000969",安泰科技,2015-07-07,深交所,10.78,10.47,19145122,10.47,9.7,9.7,8180,-10.0186,189537506.59
"	000969",安泰科技,2015-07-08,深交所,9.7,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-07-09,深交所,9.7,0,0,0,0,0,0,,0
"	000969",安泰科技,2015-07-10,深交所,9.7,10.67,5298814,10.67,10.67,10.67,1176,10,56538345.38
"	000969",安泰科技,2015-07-13,深交所,10.67,11.74,1464175,11.74,11.74,11.74,634,10.0281,17189414.5
"	000969",安泰科技,2015-07-14,深交所,11.74,12.91,56219610,12.91,12.45,12.91,21643,9.9659,721605416.98
"	000969",安泰科技,2015-07-15,深交所,12.91,12.76,44766193,12.78,11.62,11.62,19136,-9.9923,537411823.09
"	000969",安泰科技,2015-07-16,深交所,11.62,11.58,35267457,12.27,10.46,12.03,15845,3.5284,409146257.29
"	000969",安泰科技,2015-07-17,深交所,12.03,12.04,36525417,12.85,11.9,12.77,17501,6.1513,454403640.89
"	000969",安泰科技,2015-07-20,深交所,12.77,12.76,39265287,13.39,12.5,12.99,19343,1.7228,509927539.98
"	000969",安泰科技,2015-07-21,深交所,12.99,12.66,28641783,13.25,12.51,12.96,15104,-0.2309,372013680.87
"	000969",安泰科技,2015-07-22,深交所,12.96,12.99,31324758,13.34,12.67,13.22,15981,2.0062,409720577.73
"	000969",安泰科技,2015-07-23,深交所,13.22,13.5,43422621,14.48,13.46,14.15,22798,7.0348,607265741.39
