证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002616",长青集团,2016-01-04,深交所,26.63,26.66,1306200,26.7,24.02,24.16,1884,-9.2753,33156571.27
"	002616",长青集团,2016-01-05,深交所,24.16,23.18,1717355,24.48,22.51,23.33,2373,-3.4354,40197128.4
"	002616",长青集团,2016-01-06,深交所,23.33,23.36,1042706,23.98,23.26,23.85,1696,2.2289,24630913.8
"	002616",长青集团,2016-01-07,深交所,23.85,23.69,260100,23.69,21.5,21.64,337,-9.2662,5870361
"	002616",长青集团,2016-01-08,深交所,21.64,21.99,1525485,22.98,21.64,22.45,1772,3.7431,34139972.19
"	002616",长青集团,2016-01-11,深交所,22.45,21.87,1400004,22.66,20.21,20.3,1989,-9.5768,30355154.66
"	002616",长青集团,2016-01-12,深交所,20.3,20.5,1231984,20.66,19.61,20.3,1452,0,24836340.09
"	002616",长青集团,2016-01-13,深交所,20.3,20.63,7158300,20.63,18.27,18.27,5575,-10,134924259.27
"	002616",长青集团,2016-01-14,深交所,18.27,16.44,19843377,18.85,16.44,18.6,11354,1.8062,335593802.82
"	002616",长青集团,2016-01-15,深交所,18.6,17.6,13810871,18.19,17.01,17.1,10748,-8.0645,244042566.76
"	002616",长青集团,2016-01-18,深交所,17.1,16.44,7109159,17.8,16.3,17.15,6303,0.2924,122104489.83
"	002616",长青集团,2016-01-19,深交所,17.15,17.11,6294488,17.85,17.1,17.73,4892,3.3819,110015236.52
"	002616",长青集团,2016-01-20,深交所,17.73,17.75,8080536,18.11,17.53,17.65,5670,-0.4512,143919038.35
"	002616",长青集团,2016-01-21,深交所,17.65,17.4,6373028,17.78,16.4,16.5,4702,-6.5156,110420941.6
"	002616",长青集团,2016-01-22,深交所,16.5,16.67,8886112,17.33,16.41,17.25,5335,4.5455,151100572.19
"	002616",长青集团,2016-01-25,深交所,17.25,17.48,14689887,18.98,17.48,18.98,9903,10.029,267475266.22
"	002616",长青集团,2016-01-26,深交所,18.98,19,17319353,19.99,18.36,18.47,14829,-2.687,331955280.53
"	002616",长青集团,2016-01-27,深交所,18.47,18.58,13616399,19.35,17.08,19.28,12317,4.3855,255058417.77
"	002616",长青集团,2016-01-28,深交所,19.28,18.8,9330099,19.58,18.5,18.62,8424,-3.4232,176912659.46
"	002616",长青集团,2016-01-29,深交所,18.62,18.25,9301692,19.7,18.25,19.1,8364,2.5779,178625064.71
"	002616",长青集团,2016-02-01,深交所,19.1,18.95,6255516,19.52,18.91,19.28,6094,0.9424,120478812.04
"	002616",长青集团,2016-02-02,深交所,19.28,19.28,7570190,20.1,19.23,20.08,6752,4.1494,149236769.82
"	002616",长青集团,2016-02-03,深交所,20.08,19.88,4418842,20.55,19.55,20.28,4507,0.996,87933210.29
"	002616",长青集团,2016-02-04,深交所,20.28,20.25,4637216,20.96,20.07,20.11,4261,-0.8383,95090647.89
"	002616",长青集团,2016-02-05,深交所,20.11,20.01,4403844,20.6,20,20.6,3393,2.4366,89493964.91
"	002616",长青集团,2016-02-15,深交所,20.6,19.69,2812213,20.5,19.2,20.19,2409,-1.9903,56121043.78
"	002616",长青集团,2016-02-16,深交所,20.19,20.4,4404326,21.05,20.18,20.76,3840,2.8232,90402365.53
"	002616",长青集团,2016-02-17,深交所,20.76,20.71,5475423,20.71,19.8,20.53,5580,-1.1079,110776202.33
"	002616",长青集团,2016-02-18,深交所,20.53,20.43,4687230,20.49,19.65,19.68,4597,-4.1403,93861207.95
"	002616",长青集团,2016-02-19,深交所,19.68,19.59,3821076,20.02,19.4,19.99,4584,1.5752,75353967.16
"	002616",长青集团,2016-02-22,深交所,19.99,20.17,4336392,20.28,19.78,20.18,3914,0.9505,87020286.3
"	002616",长青集团,2016-02-23,深交所,20.18,20.22,4725461,20.4,19.39,19.61,4125,-2.8246,93057578.07
"	002616",长青集团,2016-02-24,深交所,19.61,19.74,4697079,19.85,19.15,19.63,4665,0.102,91599196.62
"	002616",长青集团,2016-02-25,深交所,19.63,19.61,5878771,19.68,17.67,17.67,5968,-9.9847,109489941.91
"	002616",长青集团,2016-02-26,深交所,17.67,18.5,4840313,18.5,17.04,17.47,4772,-1.1319,85180324.78
"	002616",长青集团,2016-02-29,深交所,17.47,17.1,5832187,17.25,15.72,16.14,5104,-7.6131,94126124
"	002616",长青集团,2016-03-01,深交所,16.14,16.2,4309894,16.5,15.7,16.5,4516,2.2305,69611499.04
"	002616",长青集团,2016-03-02,深交所,16.5,16.28,5538950,18.05,16.28,17.75,4495,7.5758,95487452.81
"	002616",长青集团,2016-03-03,深交所,17.75,17.76,3519400,18.2,17.53,17.9,2938,0.8451,63217947.81
"	002616",长青集团,2016-03-04,深交所,17.9,17.8,3532187,17.98,16.87,17.1,3163,-4.4693,61025950.19
"	002616",长青集团,2016-03-07,深交所,17.1,17.3,2456633,18.23,17.26,17.51,2433,2.3977,43605938.89
"	002616",长青集团,2016-03-08,深交所,17.51,17.26,5599470,18.91,17.26,18.59,5071,6.1679,101740594.47
"	002616",长青集团,2016-03-09,深交所,18.59,18,2575354,18.47,17.81,18.24,2977,-1.8827,46849077.74
"	002616",长青集团,2016-03-10,深交所,18.24,18.25,3898029,19.39,18.18,18.62,4825,2.0833,73820119.4
"	002616",长青集团,2016-03-11,深交所,18.62,18.3,2220745,18.97,18.22,18.43,2867,-1.0204,41184685.97
"	002616",长青集团,2016-03-14,深交所,18.43,18.6,5019463,20.27,18.6,19.73,5382,7.0537,98327005.91
"	002616",长青集团,2016-03-15,深交所,19.73,19.44,2641412,19.48,19.12,19.23,3932,-2.5342,50931591.59
"	002616",长青集团,2016-03-16,深交所,19.23,19.7,2073577,19.7,18.61,18.8,2983,-2.2361,39396673.73
"	002616",长青集团,2016-03-17,深交所,18.8,18.9,2502614,19.38,18.6,19.37,3094,3.0319,47914647.39
"	002616",长青集团,2016-03-18,深交所,19.37,19.37,3679169,20.2,19.37,19.77,4437,2.065,72831608.81
"	002616",长青集团,2016-03-21,深交所,19.77,20,3977368,20.28,19.65,20.14,4027,1.8715,79281281.54
"	002616",长青集团,2016-03-22,深交所,20.14,19.95,3772439,20.47,19.65,19.88,3480,-1.291,76027084.09
"	002616",长青集团,2016-03-23,深交所,19.88,19.71,2284249,20.12,19.56,19.92,3584,0.2012,45230452.6
"	002616",长青集团,2016-03-24,深交所,19.92,19.68,2745596,20.21,19.6,19.71,2820,-1.0542,54799263.34
"	002616",长青集团,2016-03-25,深交所,19.71,19.7,2336079,20,19.18,19.67,2330,-0.2029,45739775.33
"	002616",长青集团,2016-03-28,深交所,19.67,19.53,3592957,20.1,18.85,18.97,3500,-3.5587,69882758.18
"	002616",长青集团,2016-03-29,深交所,18.97,18.96,2352897,19.2,18.51,18.7,2482,-1.4233,44498550.27
"	002616",长青集团,2016-03-30,深交所,18.7,19.08,3207219,19.65,18.85,19.44,2851,3.9572,61612406.15
"	002616",长青集团,2016-03-31,深交所,19.44,19.4,2496893,19.78,19.28,19.66,2457,1.1317,48956427.16
"	002616",长青集团,2016-04-01,深交所,19.66,19.69,2805520,19.96,19.3,19.7,3330,0.2035,55141090.27
"	002616",长青集团,2016-04-05,深交所,19.7,19.7,6190204,20.45,19.47,20.01,4932,1.5736,124808147.14
"	002616",长青集团,2016-04-06,深交所,20.01,19.88,3632879,20.36,19.78,20.19,3492,0.8996,72946220.78
"	002616",长青集团,2016-04-07,深交所,20.19,20.19,3810905,20.59,20.01,20.05,3356,-0.6934,77417135.31
"	002616",长青集团,2016-04-08,深交所,20.05,19.8,2584864,19.9,19.27,19.52,2800,-2.6434,50695277.79
"	002616",长青集团,2016-04-11,深交所,19.52,0,0,0,0,0,0,,0
"	002616",长青集团,2016-04-12,深交所,19.52,0,0,0,0,0,0,,0
"	002616",长青集团,2016-04-13,深交所,19.52,0,0,0,0,0,0,,0
"	002616",长青集团,2016-04-14,深交所,19.52,0,0,0,0,0,0,,0
"	002616",长青集团,2016-04-15,深交所,19.52,0,0,0,0,0,0,,0
