证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002181",粤 传 媒,2017-01-03,深交所,7.88,7.88,9278080,7.94,7.87,7.89,2739,0.1269,73276436.3
"	002181",粤 传 媒,2017-01-04,深交所,7.89,7.92,14534579,7.92,7.73,7.78,5908,-1.3942,113280488.19
"	002181",粤 传 媒,2017-01-05,深交所,7.78,7.77,8315346,7.81,7.75,7.78,3605,0,64682940.07
"	002181",粤 传 媒,2017-01-06,深交所,7.78,7.78,6755252,7.8,7.73,7.74,2780,-0.5141,52411374.32
"	002181",粤 传 媒,2017-01-09,深交所,7.74,7.74,5972790,7.77,7.68,7.77,2565,0.3876,46166736.96
"	002181",粤 传 媒,2017-01-10,深交所,7.77,7.74,5980864,7.79,7.68,7.7,2444,-0.9009,46356900.02
"	002181",粤 传 媒,2017-01-11,深交所,7.7,7.7,4471215,7.75,7.65,7.65,2321,-0.6494,34362050.75
"	002181",粤 传 媒,2017-01-12,深交所,7.65,7.66,4761743,7.69,7.59,7.61,2269,-0.5229,36344437.03
"	002181",粤 传 媒,2017-01-13,深交所,7.61,7.63,13001833,7.63,7.06,7.09,7299,-6.8331,95252802.79
"	002181",粤 传 媒,2017-01-16,深交所,7.09,7.08,13127589,7.13,6.4,6.58,6517,-7.1932,89068533.56
"	002181",粤 传 媒,2017-01-17,深交所,6.58,6.56,8908899,6.76,6.54,6.7,3884,1.8237,59116546.11
"	002181",粤 传 媒,2017-01-18,深交所,6.7,6.65,4216268,6.73,6.65,6.7,2124,0,28211027.04
"	002181",粤 传 媒,2017-01-19,深交所,6.7,6.69,3795799,6.75,6.62,6.72,1940,0.2985,25401165.75
"	002181",粤 传 媒,2017-01-20,深交所,6.72,6.69,4490508,6.86,6.67,6.8,2376,1.1905,30502809.41
"	002181",粤 传 媒,2017-01-23,深交所,6.8,6.82,3868942,6.85,6.79,6.84,1847,0.5882,26394267.37
"	002181",粤 传 媒,2017-01-24,深交所,6.84,6.82,3593907,6.83,6.72,6.73,2027,-1.6082,24328300.1
"	002181",粤 传 媒,2017-01-25,深交所,6.73,6.72,3232060,6.79,6.72,6.74,1825,0.1486,21834409.94
