证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000608",阳光股份,2017-01-03,深交所,8.97,8.9,6669269,9.01,8.8,8.92,3267,-0.5574,59207941.86
"	000608",阳光股份,2017-01-04,深交所,8.92,8.91,5749416,9.02,8.83,9.01,2445,1.009,51504888.36
"	000608",阳光股份,2017-01-05,深交所,9.01,9.09,4395863,9.09,8.9,8.91,1727,-1.1099,39389016.9
"	000608",阳光股份,2017-01-06,深交所,8.91,8.93,12912966,8.95,8.33,8.39,5021,-5.8361,111046886.24
"	000608",阳光股份,2017-01-09,深交所,8.39,8.42,10749974,8.58,8.11,8.35,4488,-0.4768,89338551.52
"	000608",阳光股份,2017-01-10,深交所,8.35,8.35,7464101,8.48,8.19,8.23,4756,-1.4371,62219254.5
"	000608",阳光股份,2017-01-11,深交所,8.23,8.26,13715421,8.37,7.71,8.18,6124,-0.6075,110386752.92
"	000608",阳光股份,2017-01-12,深交所,8.18,8.14,7017931,8.23,7.86,8.01,3595,-2.0782,56556433.82
"	000608",阳光股份,2017-01-13,深交所,8.01,8.08,10455361,8.18,7.89,8.05,4727,0.4994,84057919.68
"	000608",阳光股份,2017-01-16,深交所,8.05,8.06,12752072,8.2,7.25,7.78,3324,-3.354,100411283.15
"	000608",阳光股份,2017-01-17,深交所,7.78,7.75,8865795,7.86,7.5,7.79,2344,0.1285,68641713.45
"	000608",阳光股份,2017-01-18,深交所,7.79,8.3,23687623,8.57,7.99,8.15,9494,4.6213,196057962.93
"	000608",阳光股份,2017-01-19,深交所,8.15,8.13,11521033,8.13,7.82,7.85,5910,-3.681,91556590
"	000608",阳光股份,2017-01-20,深交所,7.85,7.75,11130753,7.99,7.65,7.93,4447,1.0191,87224714.54
"	000608",阳光股份,2017-01-23,深交所,7.93,7.9,6408845,8.06,7.82,8.06,2474,1.6393,51270755.47
"	000608",阳光股份,2017-01-24,深交所,8.06,7.97,9184875,8.35,7.97,8.34,3534,3.4739,75457082.93
"	000608",阳光股份,2017-01-25,深交所,8.34,8.22,9255924,8.58,8.22,8.55,3891,2.518,78131112.45
"	000608",阳光股份,2017-01-26,深交所,8.55,8.55,11872027,8.65,8.44,8.62,2603,0.8187,101335639.29
"	000608",阳光股份,2017-02-03,深交所,8.62,8.59,4440668,8.59,8.41,8.48,1470,-1.6241,37635303.04
"	000608",阳光股份,2017-02-06,深交所,8.48,8.48,7960558,8.48,8.27,8.3,2445,-2.1226,66258961.5
"	000608",阳光股份,2017-02-07,深交所,8.3,8.28,3062539,8.38,8.27,8.36,1283,0.7229,25508203.9
"	000608",阳光股份,2017-02-08,深交所,8.36,8.38,2556246,8.41,8.3,8.39,1041,0.3589,21370707.86
"	000608",阳光股份,2017-02-09,深交所,8.39,8.4,2922483,8.45,8.31,8.36,1256,-0.3576,24482129.42
"	000608",阳光股份,2017-02-10,深交所,8.36,8.36,8208725,8.43,8.11,8.2,2599,-1.9139,67583042.84
"	000608",阳光股份,2017-02-13,深交所,8.2,8.24,11848155,8.63,8.16,8.55,4009,4.2683,100028563.33
"	000608",阳光股份,2017-02-14,深交所,8.55,8.49,4177696,8.59,8.42,8.49,2159,-0.7018,35479868.43
"	000608",阳光股份,2017-02-15,深交所,8.49,8.46,3198078,8.52,8.34,8.37,1484,-1.4134,26894896.16
"	000608",阳光股份,2017-02-16,深交所,8.37,8.37,4245858,8.53,8.36,8.44,1416,0.8363,35888101.81
"	000608",阳光股份,2017-02-17,深交所,8.44,8.41,2630542,8.47,8.3,8.36,1154,-0.9479,22061222.12
"	000608",阳光股份,2017-02-20,深交所,8.36,8.31,11488745,8.38,7.95,8.05,3779,-3.7081,92782814.28
"	000608",阳光股份,2017-02-21,深交所,8.05,8.06,5133591,8.13,7.95,8.12,1696,0.8696,41324700.94
