证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300462",华铭智能,2015-05-19,深交所,14.25,0,0,0,0,0,0,,0
"	300462",N华铭,2015-05-27,深交所,14.25,18.81,4200,20.52,18.81,20.52,10,44,85329
"	300462",华铭智能,2015-05-28,深交所,20.52,22.57,4800,22.57,22.57,22.57,11,9.9903,108336
"	300462",华铭智能,2015-05-29,深交所,22.57,24.83,3000,24.83,24.83,24.83,6,10.0133,74490
"	300462",华铭智能,2015-06-01,深交所,24.83,27.31,600,27.31,27.31,27.31,2,9.9879,16386
"	300462",华铭智能,2015-06-02,深交所,27.31,30.04,2000,30.04,30.04,30.04,4,9.9963,60080
"	300462",华铭智能,2015-06-03,深交所,30.04,33.04,1500,33.04,33.04,33.04,3,9.9867,49560
"	300462",华铭智能,2015-06-04,深交所,33.04,36.34,6200,36.34,36.34,36.34,17,9.9879,225308
"	300462",华铭智能,2015-06-05,深交所,36.34,39.97,3000,39.97,39.97,39.97,6,9.989,119910
"	300462",华铭智能,2015-06-08,深交所,39.97,43.97,3400,43.97,43.97,43.97,10,10.0075,149498
"	300462",华铭智能,2015-06-09,深交所,43.97,48.37,9000,48.37,48.37,48.37,24,10.0068,435330
"	300462",华铭智能,2015-06-10,深交所,48.37,53.21,4200,53.21,53.21,53.21,13,10.0062,223482
"	300462",华铭智能,2015-06-11,深交所,53.21,58.53,3300,58.53,58.53,58.53,15,9.9981,193149
"	300462",华铭智能,2015-06-12,深交所,58.53,64.38,11000,64.38,64.38,64.38,30,9.9949,708180
"	300462",华铭智能,2015-06-15,深交所,64.38,70.82,34000,70.82,70.82,70.82,113,10.0031,2407880
"	300462",华铭智能,2015-06-16,深交所,70.82,77.9,103328,77.9,77.9,77.9,322,9.9972,8049251.2
"	300462",华铭智能,2015-06-17,深交所,77.9,85.69,9368203,85.69,75.05,78.9,30858,1.2837,755267518.39
"	300462",华铭智能,2015-06-18,深交所,78.9,73.11,5630666,75.5,71.01,71.01,13513,-10,409149542.37
"	300462",华铭智能,2015-06-19,深交所,71.01,65.5,4151965,71.5,64.41,64.41,9017,-9.2945,276867401.28
"	300462",华铭智能,2015-06-23,深交所,64.41,66,4247066,70.85,64.68,70.85,6420,9.9984,295215947.34
"	300462",华铭智能,2015-06-24,深交所,70.85,75.99,5640238,76.49,66.28,68.36,10103,-3.5145,401125897.57
"	300462",华铭智能,2015-06-25,深交所,68.36,66.85,3133827,71.99,65.98,66.5,6659,-2.7209,215261243.13
"	300462",华铭智能,2015-06-26,深交所,66.5,63.9,2028435,63.9,59.85,59.85,4732,-10,125033734.34
"	300462",华铭智能,2015-06-29,深交所,59.85,59.49,2587673,60.44,53.87,53.87,5126,-9.9916,142421560.5
"	300462",华铭智能,2015-06-30,深交所,53.87,51,3164620,58.25,48.48,56.38,7286,4.6594,166661336.08
"	300462",华铭智能,2015-07-01,深交所,56.38,54,2821695,59.82,50.8,52,5814,-7.7687,159880334.58
"	300462",华铭智能,2015-07-02,深交所,52,52,2232424,53,47.36,48,4654,-7.6923,112321944.97
"	300462",华铭智能,2015-07-03,深交所,48,46.6,2343563,51.68,43.66,46.7,4937,-2.7083,111634662.71
"	300462",华铭智能,2015-07-06,深交所,46.7,51.37,2440392,51.37,43.52,47.18,4758,1.0278,118832953.44
"	300462",华铭智能,2015-07-07,深交所,47.18,44,1153419,45.38,42.46,42.46,2169,-10.0042,50053452.63
"	300462",华铭智能,2015-07-08,深交所,42.46,38.21,2467816,39.8,38.21,38.21,3840,-10.0094,94753295.83
"	300462",华铭智能,2015-07-09,深交所,38.21,38.4,1984342,42.03,38.38,42.03,3129,9.9974,81693523.29
"	300462",华铭智能,2015-07-10,深交所,42.03,46.23,604256,46.23,45,46.23,861,9.9929,27886282.88
"	300462",华铭智能,2015-07-13,深交所,46.23,50.85,1736661,50.85,50,50.85,1903,9.9935,88263951.08
"	300462",华铭智能,2015-07-14,深交所,50.85,52.81,5109668,55.94,52.25,55.7,7507,9.5379,279314227.31
"	300462",华铭智能,2015-07-15,深交所,55.7,51.71,2232300,52.6,50.13,50.13,3540,-10,112937126.89
"	300462",华铭智能,2015-07-16,深交所,50.13,45.12,3256119,51.99,45.12,47.3,5463,-5.6453,156503562.3
"	300462",华铭智能,2015-07-17,深交所,47.3,47.75,3418323,50.67,46.38,49,5646,3.5941,165457292.8
"	300462",华铭智能,2015-07-20,深交所,49,48.95,3084503,50.82,47.8,48.95,5044,-0.102,151495459.9
"	300462",华铭智能,2015-07-21,深交所,48.95,47.92,3557051,52.66,47,52.59,6300,7.4362,177172188.64
"	300462",华铭智能,2015-07-22,深交所,52.59,51.6,2855764,52.58,50,51.9,5036,-1.312,147055417.31
"	300462",华铭智能,2015-07-23,深交所,51.9,51.89,3441443,57.09,51.6,57.09,5007,10,188117866.47
"	300462",华铭智能,2015-07-24,深交所,57.09,61.8,5839862,61.9,55.82,56.55,7890,-0.9459,346178178.34
"	300462",华铭智能,2015-07-27,深交所,56.55,54.01,3776818,57.53,50.9,50.9,6652,-9.9912,203700168.36
"	300462",华铭智能,2015-07-28,深交所,50.9,46.4,2471017,51.42,46.03,47.3,4681,-7.0727,118619583.61
"	300462",华铭智能,2015-07-29,深交所,47.3,49,2592879,52.03,47.35,52.03,4598,10,128019771.23
"	300462",华铭智能,2015-07-30,深交所,52.03,53.6,4736655,57.23,52.5,54.36,7479,4.4782,263799808.11
"	300462",华铭智能,2015-07-31,深交所,54.36,53.9,5975450,59.8,52.72,59.8,6538,10.0074,350691370.27
"	300462",华铭智能,2015-08-03,深交所,59.8,60,7086188,62.95,56.01,62,11105,3.6789,424358153.42
"	300462",华铭智能,2015-08-04,深交所,62,60.13,5703317,61.88,55.8,59,10860,-4.8387,329982060.89
