证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002360",同德化工,2015-01-05,深交所,7.08,7.14,4729717,7.26,7.03,7.26,2698,2.5424,33940699.06
"	002360",同德化工,2015-01-06,深交所,7.26,7.21,8586950,7.62,7.15,7.59,4606,4.5455,63923956.44
"	002360",同德化工,2015-01-07,深交所,7.59,7.61,5019909,7.66,7.49,7.55,3074,-0.527,37992010.98
"	002360",同德化工,2015-01-08,深交所,7.55,7.53,4266943,7.57,7.35,7.37,2377,-2.3841,31780597.76
"	002360",同德化工,2015-01-09,深交所,7.37,7.32,4108962,7.53,7.3,7.36,1999,-0.1357,30472273.16
"	002360",同德化工,2015-01-12,深交所,7.36,7.25,3930604,7.29,7.01,7.11,2363,-3.3967,28097123.01
"	002360",同德化工,2015-01-13,深交所,7.11,7.09,4869790,7.47,7.07,7.43,2982,4.5007,35603403.78
"	002360",同德化工,2015-01-14,深交所,7.43,7.4,5498132,7.52,7.29,7.33,2361,-1.3459,40534011.6
"	002360",同德化工,2015-01-15,深交所,7.33,7.31,2588253,7.33,7.21,7.3,1671,-0.4093,18828992.41
"	002360",同德化工,2015-01-16,深交所,7.3,7.32,4192223,7.46,7.29,7.46,2158,2.1918,31057387.4
"	002360",同德化工,2015-01-19,深交所,7.46,7.3,6296450,7.53,7.18,7.27,3311,-2.5469,46316091.02
"	002360",同德化工,2015-01-20,深交所,7.27,7.32,6243300,7.59,7.32,7.57,3424,4.1265,46719800.55
"	002360",同德化工,2015-01-21,深交所,7.57,7.62,8309778,7.87,7.62,7.82,4334,3.3025,64772282.93
"	002360",同德化工,2015-01-22,深交所,7.82,7.82,5682055,7.95,7.77,7.88,3105,0.7673,44652730.29
"	002360",同德化工,2015-01-23,深交所,7.88,7.9,4332194,7.9,7.78,7.81,2355,-0.8883,33907193.43
"	002360",同德化工,2015-01-26,深交所,7.81,7.82,6358668,8.05,7.75,8,3254,2.4328,50491531.78
"	002360",同德化工,2015-01-27,深交所,8,8,5454715,8.14,7.87,7.99,3190,-0.125,43585404.82
"	002360",同德化工,2015-01-28,深交所,7.99,7.95,5510913,8.09,7.95,7.99,2497,0,44275466.54
"	002360",同德化工,2015-01-29,深交所,7.99,7.95,4158700,7.98,7.78,7.83,2630,-2.0025,32659487.35
"	002360",同德化工,2015-01-30,深交所,7.83,7.83,2623159,7.9,7.77,7.78,1628,-0.6386,20532738.92
