证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002668",奥马电器,2015-01-05,深交所,20.2,20.21,2838010,20.69,20.2,20.63,2781,2.1287,58180348.56
"	002668",奥马电器,2015-01-06,深交所,20.63,20.5,3899700,21.18,20.31,21.13,3941,2.4237,81380174.88
"	002668",奥马电器,2015-01-07,深交所,21.13,21.05,2644810,21.05,20.65,20.79,2968,-1.6091,55013972.56
"	002668",奥马电器,2015-01-08,深交所,20.79,20.76,2059417,20.88,20.42,20.42,2313,-1.7797,42425534.3
"	002668",奥马电器,2015-01-09,深交所,20.42,20.39,1826223,20.74,20.29,20.29,1894,-0.6366,37486949.39
"	002668",奥马电器,2015-01-12,深交所,20.29,20.05,1751648,20.44,20,20.14,1992,-0.7393,35279139.03
"	002668",奥马电器,2015-01-13,深交所,20.14,20.15,1626847,20.6,20.11,20.48,1827,1.6882,33067477.2
"	002668",奥马电器,2015-01-14,深交所,20.48,20.55,1444983,20.58,20.1,20.25,1506,-1.123,29398562.98
"	002668",奥马电器,2015-01-15,深交所,20.25,20.5,1768914,20.61,20.33,20.56,1770,1.5309,36231703.97
"	002668",奥马电器,2015-01-16,深交所,20.56,20.61,1805535,20.66,20.43,20.64,1817,0.3891,37126509.6
"	002668",奥马电器,2015-01-19,深交所,20.64,20.3,2985525,20.96,19.81,20.14,4302,-2.4225,61116188.79
"	002668",奥马电器,2015-01-20,深交所,20.14,20.28,2720527,20.76,20.2,20.73,2627,2.9295,55996633.05
"	002668",奥马电器,2015-01-21,深交所,20.73,20.79,4590373,21.27,20.73,21.12,4556,1.8813,96634947.17
"	002668",奥马电器,2015-01-22,深交所,21.12,21,7859693,21.97,20.9,21.83,7788,3.3617,169598566.06
"	002668",奥马电器,2015-01-23,深交所,21.83,21.85,4896165,21.88,21.3,21.37,4761,-2.1072,105142262.88
"	002668",奥马电器,2015-01-26,深交所,21.37,21.33,4067247,21.65,21.17,21.6,3825,1.0763,87046879.2
"	002668",奥马电器,2015-01-27,深交所,21.6,21.67,3848452,21.88,21.32,21.54,4896,-0.2778,83207770.37
"	002668",奥马电器,2015-01-28,深交所,21.54,21.49,2234195,21.6,21.22,21.35,2569,-0.8821,47743147.55
"	002668",奥马电器,2015-01-29,深交所,21.35,21.2,2219495,21.32,21.03,21.2,2988,-0.7026,46984793.85
