证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002110",三钢闽光,2016-01-04,深交所,7.08,7.03,7577592,7.16,6.37,6.37,3568,-10.0282,51743419.93
"	002110",三钢闽光,2016-01-05,深交所,6.37,6.16,8617574,6.72,6.01,6.46,4447,1.4129,54979988.62
"	002110",三钢闽光,2016-01-06,深交所,6.46,6.48,13246325,7.11,6.47,7,5225,8.3591,90070360.62
"	002110",三钢闽光,2016-01-07,深交所,7,6.8,2273334,6.87,6.3,6.3,1281,-10,14745816.37
"	002110",三钢闽光,2016-01-08,深交所,6.3,6.4,13561667,6.93,6.25,6.65,5945,5.5556,89967684.57
"	002110",三钢闽光,2016-01-11,深交所,6.65,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-01-12,深交所,6.65,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-01-13,深交所,6.65,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-01-14,深交所,6.65,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-01-15,深交所,6.65,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-01-18,深交所,6.65,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-01-19,深交所,6.65,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-01-20,深交所,6.65,6.22,13406027,6.43,6,6.2,5910,-6.7669,82876207.38
"	002110",三钢闽光,2016-01-21,深交所,6.2,6,13203238,6.06,5.72,5.8,5983,-6.4516,77513378.65
"	002110",三钢闽光,2016-01-22,深交所,5.8,5.8,11128458,6.09,5.65,5.89,3726,1.5517,65371604.98
"	002110",三钢闽光,2016-01-25,深交所,5.89,5.9,10114307,6.03,5.84,5.96,3947,1.1885,60019314.24
"	002110",三钢闽光,2016-01-26,深交所,5.96,5.93,6655535,5.94,5.36,5.36,3069,-10.0671,37757525.22
"	002110",三钢闽光,2016-01-27,深交所,5.36,5.35,6972298,5.46,4.98,5.2,2582,-2.9851,36271818.42
"	002110",三钢闽光,2016-01-28,深交所,5.2,5.1,5254165,5.29,4.88,4.93,2133,-5.1923,26972532.86
"	002110",三钢闽光,2016-01-29,深交所,4.93,5,5957911,5.21,4.94,5.09,2328,3.2454,30168779.97
"	002110",三钢闽光,2016-02-01,深交所,5.09,5.17,6672282,5.42,5.05,5.25,2741,3.1434,34802092.69
"	002110",三钢闽光,2016-02-02,深交所,5.25,5.19,4103425,5.39,5.16,5.36,2407,2.0952,21896178.48
"	002110",三钢闽光,2016-02-03,深交所,5.36,5.36,17955546,5.9,5.29,5.89,5692,9.8881,103424981.41
"	002110",三钢闽光,2016-02-04,深交所,5.89,5.87,10821758,6.27,5.75,5.91,4032,0.3396,64717407.2
"	002110",三钢闽光,2016-02-05,深交所,5.91,6.07,3684702,6.14,5.85,5.87,1752,-0.6768,22046676.28
"	002110",三钢闽光,2016-02-15,深交所,5.87,5.72,4751842,5.98,5.68,5.79,2784,-1.3629,27652979
"	002110",三钢闽光,2016-02-16,深交所,5.79,5.86,13758143,6.37,5.55,6.37,4162,10.0173,84952787.02
"	002110",三钢闽光,2016-02-17,深交所,6.37,6.3,15324414,6.9,6.3,6.83,5458,7.2214,101289817
"	002110",三钢闽光,2016-02-18,深交所,6.83,6.81,36714659,6.81,6.2,6.4,16546,-6.2958,233585981.67
"	002110",三钢闽光,2016-02-19,深交所,6.4,6.21,12459813,6.28,6.11,6.2,7863,-3.125,77232580.95
"	002110",三钢闽光,2016-02-22,深交所,6.2,6.28,15391861,6.44,6.19,6.28,8536,1.2903,97348276.91
"	002110",三钢闽光,2016-02-23,深交所,6.28,6.31,16525430,6.62,6.28,6.44,8839,2.5478,106373715.6
"	002110",三钢闽光,2016-02-24,深交所,6.44,6.31,10730911,6.4,6.13,6.27,5518,-2.6398,67011642.88
"	002110",三钢闽光,2016-02-25,深交所,6.27,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-02-26,深交所,6.27,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-02-29,深交所,6.27,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-03-01,深交所,6.27,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-03-02,深交所,6.27,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-03-03,深交所,6.27,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-03-04,深交所,6.27,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-03-07,深交所,6.27,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-03-08,深交所,6.27,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-03-09,深交所,6.27,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-03-10,深交所,6.27,6.01,12725459,6.29,5.68,5.74,6304,-8.453,75455549.19
"	002110",三钢闽光,2016-03-11,深交所,5.74,5.74,6885196,5.74,5.41,5.54,3542,-3.4843,38243083.53
"	002110",三钢闽光,2016-03-14,深交所,5.54,5.6,8629397,5.95,5.56,5.83,4602,5.2347,49771760.45
"	002110",三钢闽光,2016-03-15,深交所,5.83,5.79,5957271,5.92,5.74,5.83,2467,0,34711493.04
"	002110",三钢闽光,2016-03-16,深交所,5.83,5.87,4738676,5.91,5.65,5.67,2385,-2.7444,27294170.51
"	002110",三钢闽光,2016-03-17,深交所,5.67,5.71,6586123,5.82,5.67,5.82,2453,2.6455,37953793.28
"	002110",三钢闽光,2016-03-18,深交所,5.82,5.81,9917462,6.16,5.8,6.08,4608,4.4674,59348834.17
"	002110",三钢闽光,2016-03-21,深交所,6.08,6.09,8715400,6.25,6.06,6.18,3730,1.6447,53558423.83
"	002110",三钢闽光,2016-03-22,深交所,6.18,6.19,9941844,6.41,6.11,6.21,4709,0.4854,62341523.5
"	002110",三钢闽光,2016-03-23,深交所,6.21,6.2,5795552,6.38,6.17,6.37,2619,2.5765,36283050.34
"	002110",三钢闽光,2016-03-24,深交所,6.37,6.26,6452504,6.58,6.18,6.26,2846,-1.7268,40631677.28
"	002110",三钢闽光,2016-03-25,深交所,6.26,6.43,7078213,6.44,6.2,6.29,4477,0.4792,44820108.74
"	002110",三钢闽光,2016-03-28,深交所,6.29,6.29,10161008,6.33,6,6.09,4450,-3.1797,62791902.79
"	002110",三钢闽光,2016-03-29,深交所,6.09,6.02,4110382,6.08,5.89,5.95,2630,-2.2989,24586079.3
"	002110",三钢闽光,2016-03-30,深交所,5.95,5.95,5524377,6.22,5.95,6.19,3026,4.0336,33827386.57
"	002110",三钢闽光,2016-03-31,深交所,6.19,6.19,5252808,6.29,6.15,6.17,2689,-0.3231,32649763.9
"	002110",三钢闽光,2016-04-01,深交所,6.17,6.14,7716484,6.36,6.13,6.36,3955,3.0794,48465587.29
"	002110",三钢闽光,2016-04-05,深交所,6.36,6.33,7405712,6.58,6.33,6.55,3774,2.9874,48015086.15
"	002110",三钢闽光,2016-04-06,深交所,6.55,6.5,6130251,6.57,6.41,6.54,2567,-0.1527,39851672.78
"	002110",三钢闽光,2016-04-07,深交所,6.54,6.53,5818433,6.55,6.34,6.38,2356,-2.4465,37511425.98
"	002110",三钢闽光,2016-04-08,深交所,6.38,6.34,14103607,6.94,6.33,6.61,7497,3.605,94067585.27
"	002110",三钢闽光,2016-04-11,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-04-12,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-04-13,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-04-14,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-04-15,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-04-18,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-04-19,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-04-20,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-04-21,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-04-22,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-04-25,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-04-26,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-04-27,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-04-28,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-04-29,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-05-03,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-05-04,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-05-05,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-05-06,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-05-09,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-05-10,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-05-11,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-05-12,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-05-13,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-05-16,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-05-17,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-05-18,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-05-19,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-05-20,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-05-23,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-05-24,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-05-25,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-05-26,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-05-27,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-05-30,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-05-31,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-06-01,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-06-02,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-06-03,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-06-06,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-06-07,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-06-08,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-06-13,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-06-14,深交所,6.61,0,0,0,0,0,0,,0
"	002110",三钢闽光,2016-06-15,深交所,6.61,5.95,29030176,6.58,5.95,6.49,11724,-1.8154,179757918.74
"	002110",三钢闽光,2016-06-16,深交所,6.49,6.18,20703370,6.24,5.88,5.92,12463,-8.7827,126248711.66
"	002110",三钢闽光,2016-06-17,深交所,5.92,5.89,15021048,5.99,5.77,5.81,8574,-1.8581,88435848.45
"	002110",三钢闽光,2016-06-20,深交所,5.81,5.79,9907284,5.81,5.55,5.69,5792,-2.0654,56000987.3
"	002110",三钢闽光,2016-06-21,深交所,5.69,5.69,9242730,5.84,5.66,5.7,4793,0.1757,53207720.55
"	002110",三钢闽光,2016-06-22,深交所,5.7,5.65,5766844,5.74,5.61,5.74,2758,0.7018,32844617.88
"	002110",三钢闽光,2016-06-23,深交所,5.74,5.73,5544276,5.78,5.66,5.71,2575,-0.5226,31742660.87
"	002110",三钢闽光,2016-06-24,深交所,5.71,5.71,7896899,5.76,5.62,5.72,3590,0.1751,45077284.7
"	002110",三钢闽光,2016-06-27,深交所,5.72,5.73,11040999,6.05,5.73,5.93,5210,3.6713,65414319.05
"	002110",三钢闽光,2016-06-28,深交所,5.93,5.82,7185422,5.95,5.78,5.93,3534,0,42124740
"	002110",三钢闽光,2016-06-29,深交所,5.93,5.93,5465832,5.97,5.88,5.96,2769,0.5059,32426974.77
"	002110",三钢闽光,2016-06-30,深交所,5.96,5.96,11367955,6.18,5.96,6.04,4660,1.3423,68868013.54
"	002110",三钢闽光,2016-07-01,深交所,6.04,6.04,5744786,6.13,6.01,6.05,2604,0.1656,34884829.13
"	002110",三钢闽光,2016-07-04,深交所,6.05,6.02,12183341,6.33,5.97,6.18,5446,2.1488,75490802.1
"	002110",三钢闽光,2016-07-05,深交所,6.18,6.23,13790270,6.41,6.22,6.24,5656,0.9709,86670814.56
"	002110",三钢闽光,2016-07-06,深交所,6.24,6.2,9441504,6.35,6.12,6.33,4165,1.4423,58920367.12
"	002110",三钢闽光,2016-07-07,深交所,6.33,6.29,22069463,6.96,6.19,6.85,9987,8.2148,147027642.1
"	002110",三钢闽光,2016-07-08,深交所,6.85,6.68,14196450,6.74,6.51,6.56,7504,-4.2336,93882401.21
"	002110",三钢闽光,2016-07-11,深交所,6.56,6.54,9350259,6.66,6.44,6.46,4629,-1.5244,61337041.74
"	002110",三钢闽光,2016-07-12,深交所,6.46,6.6,34123016,7.11,6.6,7.11,11902,10.0619,239756353.58
"	002110",三钢闽光,2016-07-13,深交所,7.11,7.18,50049257,7.82,7.12,7.82,18421,9.9859,377312711.9
"	002110",三钢闽光,2016-07-14,深交所,7.82,7.8,28703594,7.8,7.46,7.65,12841,-2.1739,218472920.15
"	002110",三钢闽光,2016-07-15,深交所,7.65,7.65,23646128,7.8,7.47,7.5,9105,-1.9608,179918883.68
"	002110",三钢闽光,2016-07-18,深交所,7.5,7.45,17489836,7.54,7.14,7.33,8072,-2.2667,127519216.11
"	002110",三钢闽光,2016-07-19,深交所,7.33,7.26,13410058,7.33,7.17,7.32,6056,-0.1364,97017150.03
"	002110",三钢闽光,2016-07-20,深交所,7.32,7.21,18174961,7.59,7.21,7.37,9368,0.6831,134956598.71
"	002110",三钢闽光,2016-07-21,深交所,7.37,7.35,14178413,7.68,7.3,7.39,8008,0.2714,105856708.15
"	002110",三钢闽光,2016-07-22,深交所,7.39,7.33,23931837,7.35,6.85,6.96,11699,-5.8187,168584376.85
"	002110",三钢闽光,2016-07-25,深交所,6.96,6.96,7985344,7.05,6.92,7.03,4776,1.0057,55822753.21
"	002110",三钢闽光,2016-07-26,深交所,7.03,7.04,10035062,7.14,6.94,7.05,4775,0.2845,70709325.5
"	002110",三钢闽光,2016-07-27,深交所,7.05,7.08,13871807,7.22,6.65,6.75,7254,-4.2553,96223843.83
"	002110",三钢闽光,2016-07-28,深交所,6.75,6.83,10977848,7.07,6.7,7.04,5061,4.2963,75372970.28
"	002110",三钢闽光,2016-07-29,深交所,7.04,6.98,8899819,7.08,6.81,6.96,4170,-1.1364,61793814.69
"	002110",三钢闽光,2016-08-01,深交所,6.96,7,21624421,7.28,6.86,7.25,10363,4.1667,154652504.43
"	002110",三钢闽光,2016-08-02,深交所,7.25,7.21,18883925,7.39,7.04,7.28,11403,0.4138,135636730.82
"	002110",三钢闽光,2016-08-03,深交所,7.28,7.2,14662878,7.33,7.12,7.24,7463,-0.5495,105855699.36
"	002110",三钢闽光,2016-08-04,深交所,7.24,7.22,13403325,7.22,6.98,7.15,7194,-1.2431,94864619.54
"	002110",三钢闽光,2016-08-05,深交所,7.15,7.13,14003972,7.14,6.86,6.87,6843,-3.9161,97876097.62
"	002110",三钢闽光,2016-08-08,深交所,6.87,6.86,15083563,7.1,6.82,7.09,6129,3.2023,105785333.29
"	002110",三钢闽光,2016-08-09,深交所,7.09,7.07,14416156,7.09,6.95,7.03,5299,-0.8463,101136505.62
"	002110",三钢闽光,2016-08-10,深交所,7.03,7,25232894,7.69,6.99,7.24,12475,2.9872,185804709.15
"	002110",三钢闽光,2016-08-11,深交所,7.24,7.15,15507820,7.32,7.01,7.01,7041,-3.1768,110534444.26
"	002110",三钢闽光,2016-08-12,深交所,7.01,6.96,12351850,7.04,6.85,6.97,5660,-0.5706,85603937.22
"	002110",三钢闽光,2016-08-15,深交所,6.97,6.97,16766283,7.36,6.97,7.24,7678,3.8737,120285792.83
"	002110",三钢闽光,2016-08-16,深交所,7.24,7.2,22511520,7.65,7.2,7.48,10441,3.3149,167398167.45
"	002110",三钢闽光,2016-08-17,深交所,7.48,7.43,17841260,8.23,7.42,8.23,6629,10.0267,142356220.46
"	002110",三钢闽光,2016-08-18,深交所,8.23,8.45,40897641,8.7,8,8.11,21460,-1.4581,340963698.85
"	002110",三钢闽光,2016-08-19,深交所,8.11,8.26,29646011,8.67,8.15,8.28,16457,2.0962,248981978.47
"	002110",三钢闽光,2016-08-22,深交所,8.28,8.16,23983428,8.68,8.15,8.19,13019,-1.087,202240069.84
"	002110",三钢闽光,2016-08-23,深交所,8.19,8.2,20613243,8.53,7.92,8.5,10847,3.7851,169098786.58
"	002110",三钢闽光,2016-08-24,深交所,8.5,8.35,22612902,8.84,8.32,8.5,11272,0,193876922.91
"	002110",三钢闽光,2016-08-25,深交所,8.5,8.28,44629229,9.35,8.27,9,20721,5.8824,402029976.12
"	002110",三钢闽光,2016-08-26,深交所,9,8.82,28043971,9.43,8.7,9.21,16335,2.3333,252201720.49
"	002110",三钢闽光,2016-08-29,深交所,9.21,9.05,20028099,9.37,8.9,8.96,12204,-2.7144,181253305.7
"	002110",三钢闽光,2016-08-30,深交所,8.96,8.92,17474871,9.03,8.65,8.75,9791,-2.3438,153056052.94
"	002110",三钢闽光,2016-08-31,深交所,8.75,8.82,12490581,8.94,8.58,8.67,7261,-0.9143,108613999.4
"	002110",三钢闽光,2016-09-01,深交所,8.67,8.8,15647141,8.8,8.29,8.32,8780,-4.0369,133394738.68
"	002110",三钢闽光,2016-09-02,深交所,8.32,8.38,13703836,8.56,8.21,8.38,7865,0.7212,114920561.08
"	002110",三钢闽光,2016-09-05,深交所,8.38,8.48,25384692,9.08,8.41,8.88,14060,5.9666,223404447.06
"	002110",三钢闽光,2016-09-06,深交所,8.88,8.76,15938517,8.88,8.61,8.78,9144,-1.1261,139202233.86
"	002110",三钢闽光,2016-09-07,深交所,8.78,8.65,26522294,9.33,8.64,9.22,16343,5.0114,240246163.39
"	002110",三钢闽光,2016-09-08,深交所,9.22,9,16526395,9.48,9,9.15,12223,-0.7592,152010456.98
"	002110",三钢闽光,2016-09-09,深交所,9.15,9.23,13296525,9.24,8.86,8.91,9034,-2.623,119427800.48
