证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300254",仟源医药,2016-01-04,深交所,35.22,34.85,6257661,34.9,31.7,31.7,6770,-9.9943,205866164.52
"	300254",仟源医药,2016-01-05,深交所,31.7,28.9,6592582,31,28.53,28.89,7937,-8.8644,194870375.04
"	300254",仟源医药,2016-01-06,深交所,28.89,29.5,5736158,29.64,27.78,29.44,6462,1.9038,165899127.5
"	300254",仟源医药,2016-01-07,深交所,29.44,28.51,1275201,28.85,26.5,26.5,1358,-9.9864,34654404.38
"	300254",仟源医药,2016-01-08,深交所,26.5,26.75,5803251,27.15,24.01,25.82,6225,-2.566,150057978.2
"	300254",仟源医药,2016-01-11,深交所,25.82,25,4801550,25.52,23.24,23.24,5419,-9.9923,115446158.81
"	300254",仟源医药,2016-01-12,深交所,23.24,22.8,4995345,24.16,22,23.5,5139,1.1188,116584903.15
"	300254",仟源医药,2016-01-13,深交所,23.5,23.92,4285380,24.25,21.72,21.73,4252,-7.5319,98926773.7
"	300254",仟源医药,2016-01-14,深交所,21.73,20.6,4752611,23.45,20.6,23.15,5636,6.5347,105880027.32
"	300254",仟源医药,2016-01-15,深交所,23.15,23.2,4401388,23.84,22,22.27,5297,-3.8013,101560949.87
"	300254",仟源医药,2016-01-18,深交所,22.27,21.9,4115875,23.5,21.72,22.97,4762,3.1432,93890493.23
"	300254",仟源医药,2016-01-19,深交所,22.97,22.99,4371766,24.18,22.7,24.07,5173,4.7889,102734270.91
"	300254",仟源医药,2016-01-20,深交所,24.07,23.99,4599110,24.43,23.2,23.4,5229,-2.7835,109423032.08
"	300254",仟源医药,2016-01-21,深交所,23.4,22.98,4628548,24.17,22.34,22.34,5296,-4.5299,107858905.63
"	300254",仟源医药,2016-01-22,深交所,22.34,22.58,3716569,22.95,21.66,22.8,4368,2.0591,83174637.18
"	300254",仟源医药,2016-01-25,深交所,22.8,23.15,3906337,23.7,23.05,23.55,3685,3.2895,91263545.08
"	300254",仟源医药,2016-01-26,深交所,23.55,23.04,4979301,24.5,21.69,21.81,5455,-7.3885,114770866.43
"	300254",仟源医药,2016-01-27,深交所,21.81,21.84,4256490,22.9,20.18,21.55,4392,-1.1921,90462019.9
"	300254",仟源医药,2016-01-28,深交所,21.55,21.02,2944769,21.58,20.26,20.28,3227,-5.8933,61645926.53
"	300254",仟源医药,2016-01-29,深交所,20.28,20.35,2978112,21.69,20,21.46,3417,5.8185,62512881.07
"	300254",仟源医药,2016-02-01,深交所,21.46,21,3220547,21.26,20.5,20.8,3083,-3.0755,67329949.01
"	300254",仟源医药,2016-02-02,深交所,20.8,20.8,3507987,22.55,20.8,22.14,3618,6.4423,76385924.43
"	300254",仟源医药,2016-02-03,深交所,22.14,21.74,2791278,22.49,21.5,22.31,2881,0.7678,61172260.78
"	300254",仟源医药,2016-02-04,深交所,22.31,22.6,3171351,23.28,22.22,22.8,3191,2.1963,72328286.95
