证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002292",奥飞动漫,2016-01-04,深交所,51.71,51.11,17716976,51.68,46.54,46.54,28830,-9.9981,836295950.35
"	002292",奥飞动漫,2016-01-05,深交所,46.54,41.89,40528899,44.5,41.89,41.89,48022,-9.9914,1713754498.75
"	002292",奥飞动漫,2016-01-06,深交所,41.89,41.59,36558947,44,39.71,43.49,52069,3.8195,1513805138.86
"	002292",奥飞动漫,2016-01-07,深交所,43.49,41.73,5941264,41.74,39.14,39.14,9318,-10.0023,238584324.47
"	002292",奥飞动漫,2016-01-08,深交所,39.14,38,29132781,39.99,35.38,37.02,44155,-5.4165,1101266179.81
"	002292",奥飞动漫,2016-01-11,深交所,37.02,35.59,31208192,35.59,33.32,33.32,38587,-9.9946,1058356890.13
"	002292",奥飞动漫,2016-01-12,深交所,33.32,33.3,34304697,34.8,32.2,34.08,41163,2.2809,1161458410.48
"	002292",奥飞动漫,2016-01-13,深交所,34.08,34.5,28837988,34.71,31.16,31.26,38592,-8.2746,948594385.84
"	002292",奥飞动漫,2016-01-14,深交所,31.26,29.4,32673646,34.3,29,33.75,41346,7.9655,1044254124.44
"	002292",奥飞动漫,2016-01-15,深交所,33.75,33.19,28892722,34.98,32.5,32.9,41213,-2.5185,973799598.09
"	002292",奥飞动漫,2016-01-18,深交所,32.9,32,33919449,34.56,31.6,33.7,38025,2.4316,1133117562.19
"	002292",奥飞动漫,2016-01-19,深交所,33.7,33.12,35696113,35.38,33.1,35.08,39615,4.095,1218891901.45
"	002292",奥飞动漫,2016-01-20,深交所,35.08,35.8,41497180,36.7,34.52,35.18,60250,0.2851,1476584117.08
"	002292",奥飞动漫,2016-01-21,深交所,35.18,34.11,29490104,35.56,31.8,32.13,44886,-8.6697,1010936897.62
"	002292",奥飞动漫,2016-01-22,深交所,32.13,32.9,25887553,33.46,31.16,32.88,36879,2.3343,838826989.03
"	002292",奥飞动漫,2016-01-25,深交所,32.88,33.35,34779271,36.17,33.08,36.17,34723,10.0061,1223681442.33
"	002292",奥飞动漫,2016-01-26,深交所,36.17,37,56132713,37,33.3,33.7,67901,-6.8289,1994773225.97
"	002292",奥飞动漫,2016-01-27,深交所,33.7,33.71,46674022,34.09,30.33,32.88,59802,-2.4332,1502388966.95
"	002292",奥飞动漫,2016-01-28,深交所,32.88,31.8,29477241,32.24,29.59,29.59,44117,-10.0061,909343181.77
"	002292",奥飞动漫,2016-01-29,深交所,29.59,29.43,28425805,31.6,29.04,30.8,38884,4.0892,870714696.8
"	002292",奥飞动漫,2016-02-01,深交所,30.8,30.75,24143205,31.97,29.97,31.12,31441,1.039,746492379.97
"	002292",奥飞动漫,2016-02-02,深交所,31.12,30.86,31688615,34.12,30.66,33.05,39995,6.2018,1033357429.46
"	002292",奥飞动漫,2016-02-03,深交所,33.05,32.16,25114468,33.75,31.73,33.1,36217,0.1513,817030790.39
"	002292",奥飞动漫,2016-02-04,深交所,33.1,33.2,29345917,35.6,33.2,34.17,40309,3.2326,1013510914.44
