证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002560",通达股份,2015-01-05,深交所,18.08,18.06,1254320,18.08,17.24,17.6,1498,-2.6549,21991199.67
"	002560",通达股份,2015-01-06,深交所,17.6,17.6,1327693,18.2,17.36,18.18,1431,3.2955,23722498.41
"	002560",通达股份,2015-01-07,深交所,18.18,18.09,902460,18.18,17.8,18,1035,-0.9901,16190279.7
"	002560",通达股份,2015-01-08,深交所,18,18,1344180,18.39,17.89,18.14,1425,0.7778,24427921.45
"	002560",通达股份,2015-01-09,深交所,18.14,18.18,1065949,18.37,17.75,17.79,1194,-1.9294,19316671.36
"	002560",通达股份,2015-01-12,深交所,17.79,17.62,883489,17.64,17.2,17.21,1014,-3.2603,15345995.56
"	002560",通达股份,2015-01-13,深交所,17.21,17.21,420218,17.64,17.21,17.61,610,2.3242,7340124.94
"	002560",通达股份,2015-01-14,深交所,17.61,17.89,495844,17.89,17.35,17.59,572,-0.1136,8681282.35
"	002560",通达股份,2015-01-15,深交所,17.59,17.46,509586,17.79,17.46,17.55,634,-0.2274,8980187.45
"	002560",通达股份,2015-01-16,深交所,17.55,17.65,791332,17.93,17.59,17.89,858,1.9373,14050475.83
"	002560",通达股份,2015-01-19,深交所,17.89,17.76,3992227,19.06,17.36,18.5,4066,3.4097,73761595.58
"	002560",通达股份,2015-01-20,深交所,18.5,18,3182836,19.19,17.99,19.15,3447,3.5135,59878839.89
"	002560",通达股份,2015-01-21,深交所,19.15,19.02,2650188,19.3,18.9,19.12,2883,-0.1567,50501935.43
"	002560",通达股份,2015-01-22,深交所,19.12,19.01,1745621,19.33,19,19.17,1847,0.2615,33498346.66
"	002560",通达股份,2015-01-23,深交所,19.17,19.23,1798755,19.24,18.72,18.72,1890,-2.3474,33935566.86
"	002560",通达股份,2015-01-26,深交所,18.72,18.71,899859,18.98,18.71,18.98,1060,1.3889,17003153.61
"	002560",通达股份,2015-01-27,深交所,18.98,18.97,1259710,19.19,18.72,19.1,1257,0.6322,23891868.36
"	002560",通达股份,2015-01-28,深交所,19.1,19.1,1815248,19.48,18.91,19.38,2019,1.466,34990341.11
"	002560",通达股份,2015-01-29,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-01-30,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-02-02,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-02-03,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-02-04,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-02-05,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-02-06,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-02-09,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-02-10,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-02-11,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-02-12,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-02-13,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-02-16,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-02-17,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-02-25,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-02-26,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-02-27,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-03-02,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-03-03,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-03-04,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-03-05,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-03-06,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-03-09,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-03-10,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-03-11,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-03-12,深交所,19.38,0,0,0,0,0,0,,0
"	002560",通达股份,2015-03-13,深交所,19.38,19.4,9696605,20.2,18.56,19.48,7022,0.516,186810090.41
"	002560",通达股份,2015-03-16,深交所,19.48,19.39,9204504,20.15,19.28,19.99,6642,2.6181,182352166.57
"	002560",通达股份,2015-03-17,深交所,19.99,20,7296473,20.5,19.82,20.17,5747,0.9005,147200563.91
"	002560",通达股份,2015-03-18,深交所,20.17,20.25,6697023,20.62,20.18,20.39,4708,1.0907,136609852.15
"	002560",通达股份,2015-03-19,深交所,20.39,20.4,5711495,20.8,20.31,20.66,4441,1.3242,117570736
"	002560",通达股份,2015-03-20,深交所,20.66,20.7,7028732,22.13,20.56,21.5,5671,4.0658,148156564.2
"	002560",通达股份,2015-03-23,深交所,21.5,21.55,6369791,21.76,21.31,21.65,4774,0.6977,137359047.14
"	002560",通达股份,2015-03-24,深交所,21.65,21.7,6936382,21.7,20.5,21.35,5782,-1.3857,146943757.71
"	002560",通达股份,2015-03-25,深交所,21.35,20.8,7884785,21.2,20.49,21,6130,-1.6393,163802217.43
"	002560",通达股份,2015-03-26,深交所,21,21.05,5850730,21.37,20.77,21.31,5009,1.4762,123633812.9
"	002560",通达股份,2015-03-27,深交所,21.31,21.17,5847381,21.92,21.01,21.87,4736,2.6279,125785381.58
"	002560",通达股份,2015-03-30,深交所,21.87,21.9,6360122,22.56,21.6,21.88,4868,0.0457,140851166.36
"	002560",通达股份,2015-03-31,深交所,21.88,21.66,4514855,21.98,21.44,21.5,4029,-1.7367,98003350.66
"	002560",通达股份,2015-04-01,深交所,21.5,21.5,5090927,22.16,21.42,22.05,4176,2.5581,111546617.2
"	002560",通达股份,2015-04-02,深交所,22.05,22.34,8296238,23.5,22.22,23.43,6546,6.2585,190712688.78
"	002560",通达股份,2015-04-03,深交所,23.43,23.15,7114025,24.26,23.05,23.67,5409,1.0243,169310974.17
"	002560",通达股份,2015-04-07,深交所,23.67,23.98,6138090,24.15,23.36,24.06,4385,1.6477,145402672.76
"	002560",通达股份,2015-04-08,深交所,24.06,24.15,4692189,24.76,23.01,23.28,3983,-3.2419,110771627.81
"	002560",通达股份,2015-04-09,深交所,23.28,23.28,5858638,23.56,21.98,22.87,4517,-1.7612,133236134.33
"	002560",通达股份,2015-04-10,深交所,22.87,22.8,5075686,23.96,22.43,23.88,4124,4.4163,118700432.77
"	002560",通达股份,2015-04-13,深交所,23.88,23.73,5887401,24.69,23.7,24.2,4389,1.34,142647067.92
"	002560",通达股份,2015-04-14,深交所,24.2,24,6038023,24.25,23.45,23.82,4304,-1.5702,143848509.92
"	002560",通达股份,2015-04-15,深交所,23.82,23.73,5105491,23.77,22.5,22.51,4010,-5.4996,117319347.65
"	002560",通达股份,2015-04-16,深交所,22.51,22.19,3166894,23.49,22.01,22.95,2760,1.9547,71866924.19
"	002560",通达股份,2015-04-17,深交所,22.95,22.96,4225738,23.17,22.7,22.7,2858,-1.0893,96699002.51
"	002560",通达股份,2015-04-20,深交所,22.7,22.69,4559836,22.72,21.77,21.8,3412,-3.9648,101262179.44
"	002560",通达股份,2015-04-21,深交所,21.8,21.81,3958698,22.48,21.66,22.48,2734,3.1193,87911964.06
"	002560",通达股份,2015-04-22,深交所,22.48,22.6,9815146,23.69,22.53,23.63,5918,5.1157,224897609.99
"	002560",通达股份,2015-04-23,深交所,23.63,23.47,5970665,23.85,23.14,23.55,5020,-0.3386,139704480.42
"	002560",通达股份,2015-04-24,深交所,23.55,23.2,6081340,24,23,23.99,4921,1.8684,142867881.47
"	002560",通达股份,2015-04-27,深交所,23.99,24.03,6996708,24.5,23.67,24,5187,0.0417,168654563.21
"	002560",通达股份,2015-04-28,深交所,24,23.96,4747930,23.96,22.69,22.93,4069,-4.4583,110474075.88
"	002560",通达股份,2015-04-29,深交所,22.93,22.9,8837011,24.95,22.72,24.82,6844,8.2425,213540587.76
"	002560",通达股份,2015-04-30,深交所,24.82,24.2,8145104,25.96,24.2,24.73,7413,-0.3626,205327412.35
"	002560",通达股份,2015-05-04,深交所,24.73,24.92,7097984,25.95,24.62,25.63,5356,3.6393,180433633.68
"	002560",通达股份,2015-05-05,深交所,25.63,25.32,6171974,25.79,23.82,24.38,5022,-4.8771,152831883.59
"	002560",通达股份,2015-05-06,深交所,24.38,24.39,5080678,25.03,23.57,23.68,3852,-2.8712,124533319.54
"	002560",通达股份,2015-05-07,深交所,23.68,23.68,3397113,24.55,23.06,23.58,3195,-0.4223,80464150.63
"	002560",通达股份,2015-05-08,深交所,23.58,23.73,5128519,25,23.73,24.8,3678,5.1739,124952316.53
"	002560",通达股份,2015-05-11,深交所,24.8,25.18,7779990,25.65,24.74,25.46,5144,2.6613,196584765.5
"	002560",通达股份,2015-05-12,深交所,25.46,25.4,14153993,27.65,25.35,27.32,8748,7.3056,371706154.74
"	002560",通达股份,2015-05-13,深交所,27.32,26.8,8017487,27.15,26,26.3,6517,-3.7335,212876600.86
"	002560",通达股份,2015-05-14,深交所,26.3,26.35,6935971,27.3,26.2,27.3,5125,3.8023,185580894.41
"	002560",通达股份,2015-05-15,深交所,27.3,27,4750215,27.27,26.26,26.8,4006,-1.8315,127249129.57
"	002560",通达股份,2015-05-18,深交所,26.8,26.5,5455599,27.38,26.21,26.82,4440,0.0746,146471385.62
"	002560",通达股份,2015-05-19,深交所,26.82,26.6,7112601,27.95,26.32,27.7,6245,3.2811,193131806.98
"	002560",通达股份,2015-05-20,深交所,27.7,28.02,8403264,29,27.7,28.2,6659,1.8051,237685378.43
"	002560",通达股份,2015-05-21,深交所,28.2,28.28,8714683,30.46,27.91,29.8,5934,5.6738,250359202.85
"	002560",通达股份,2015-05-22,深交所,29.8,30.5,9874673,30.5,28.8,30.1,6223,1.0067,292478063.24
"	002560",通达股份,2015-05-25,深交所,30.1,30.1,8133571,30.69,29.34,30.62,5885,1.7276,244138279.99
"	002560",通达股份,2015-05-26,深交所,30.62,30.61,7219044,31.49,30.48,31.35,6179,2.3841,224914666.6
"	002560",通达股份,2015-05-27,深交所,31.35,31.41,7822983,31.45,30,30.65,7182,-2.2329,239494800.99
