证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002651",利君股份,2017-01-03,深交所,11.73,11.74,23978111,12.2,11.63,12.11,20331,3.2396,288449789.92
"	002651",利君股份,2017-01-04,深交所,12.11,12.07,26147722,12.33,11.92,12.22,22822,0.9083,317214333.57
"	002651",利君股份,2017-01-05,深交所,12.22,12.2,19736983,12.2,11.83,11.85,18633,-3.0278,237124817.14
"	002651",利君股份,2017-01-06,深交所,11.85,11.75,37632142,12.59,11.72,12.4,31958,4.6414,461627631.56
"	002651",利君股份,2017-01-09,深交所,12.4,12.39,27812906,12.61,12.12,12.61,23677,1.6935,343445271.43
"	002651",利君股份,2017-01-10,深交所,12.61,12.49,22050123,12.58,12.1,12.16,19330,-3.5686,271466333.15
"	002651",利君股份,2017-01-11,深交所,12.16,12.05,15957179,12.38,12.01,12.23,14263,0.5757,194822038.98
"	002651",利君股份,2017-01-12,深交所,12.23,12.1,12756363,12.2,11.83,11.85,11674,-3.1071,153060843.95
"	002651",利君股份,2017-01-13,深交所,11.85,11.83,15908117,11.9,10.72,11.03,13955,-6.9198,181664931.44
"	002651",利君股份,2017-01-16,深交所,11.03,10.89,47623053,12.13,10.8,12.13,27409,9.9728,570871708.38
"	002651",利君股份,2017-01-17,深交所,12.13,12.35,61571590,13.34,12.23,13.34,39484,9.9753,785537124.58
"	002651",利君股份,2017-01-18,深交所,13.34,14,91151831,14.67,13.3,13.73,79154,2.9235,1267759282.55
"	002651",利君股份,2017-01-19,深交所,13.73,13.61,64753750,14.4,13.05,13.5,50744,-1.6752,882116212.11
"	002651",利君股份,2017-01-20,深交所,13.5,13.1,78269933,14.85,12.83,14.85,52765,10,1072702025.32
"	002651",利君股份,2017-01-23,深交所,14.85,14.5,89601537,16.34,14.22,16.34,57288,10.0337,1395014880.62
"	002651",利君股份,2017-01-24,深交所,16.34,16.75,110076437,17.97,15.96,17.97,68172,9.9755,1929095587.65
"	002651",利君股份,2017-01-25,深交所,17.97,18.32,76344593,19.4,16.9,17.19,69314,-4.3406,1385687097.14
"	002651",利君股份,2017-01-26,深交所,17.19,17.14,59054079,18.49,16.76,18.16,45687,5.6428,1027325444.16
"	002651",利君股份,2017-02-03,深交所,18.16,17.47,33085242,17.5,16.34,16.34,28135,-10.022,548587852.54
"	002651",利君股份,2017-02-06,深交所,16.34,15.95,93255967,17.7,15.4,16.4,73825,0.3672,1525667725.99
"	002651",利君股份,2017-02-07,深交所,16.4,16,115203782,18.04,15.97,18.04,84001,10,2000863119.48
"	002651",利君股份,2017-02-08,深交所,18.04,17.38,91283755,18.5,16.51,18.18,75810,0.7761,1595544943.26
"	002651",利君股份,2017-02-09,深交所,18.18,17.68,63080924,18.3,17.41,18.22,57929,0.22,1126512485.89
"	002651",利君股份,2017-02-10,深交所,18.22,17.8,87514957,17.91,16.4,16.42,89184,-9.8793,1474749286.88
"	002651",利君股份,2017-02-13,深交所,16.42,15.88,39106153,16.2,15.71,16.01,40335,-2.497,624199419.18
"	002651",利君股份,2017-02-14,深交所,16.01,16,31942446,16.23,15.56,15.82,34978,-1.1868,504932264.56
"	002651",利君股份,2017-02-15,深交所,15.82,15.84,37519903,15.93,15.11,15.25,37594,-3.603,579406460.95
