证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002361",神剑股份,2017-01-03,深交所,7,6.98,5964137,7.15,6.97,7.13,3356,1.8571,42212859.39
"	002361",神剑股份,2017-01-04,深交所,7.13,7.11,4394111,7.18,7.08,7.13,2076,0,31362761.43
"	002361",神剑股份,2017-01-05,深交所,7.13,7.13,4147182,7.18,7.11,7.13,2027,0,29608787.11
"	002361",神剑股份,2017-01-06,深交所,7.13,7.16,8778775,7.26,7.13,7.18,4447,0.7013,63097330.73
"	002361",神剑股份,2017-01-09,深交所,7.18,7.16,8808677,7.38,7.13,7.29,4584,1.532,63936604.57
"	002361",神剑股份,2017-01-10,深交所,7.29,7.29,5092427,7.33,7.21,7.22,2700,-0.9602,36930682.67
"	002361",神剑股份,2017-01-11,深交所,7.22,7.22,7310364,7.25,7.05,7.07,3916,-2.0776,52000896.39
"	002361",神剑股份,2017-01-12,深交所,7.07,7.07,4711327,7.15,7.06,7.13,2598,0.8487,33468313.07
"	002361",神剑股份,2017-01-13,深交所,7.13,7.13,5858020,7.14,6.96,6.96,3374,-2.3843,41209261.55
"	002361",神剑股份,2017-01-16,深交所,6.96,6.96,8200063,6.98,6.43,6.63,5281,-4.7414,55521307.62
"	002361",神剑股份,2017-01-17,深交所,6.63,6.67,4393927,6.8,6.6,6.79,3119,2.4133,29315151.46
"	002361",神剑股份,2017-01-18,深交所,6.79,6.8,3434154,6.84,6.73,6.76,1750,-0.4418,23333130.45
"	002361",神剑股份,2017-01-19,深交所,6.76,6.76,2474257,6.79,6.69,6.79,1254,0.4438,16706834.3
"	002361",神剑股份,2017-01-20,深交所,6.79,6.77,2682936,6.9,6.77,6.86,1457,1.0309,18412589.6
"	002361",神剑股份,2017-01-23,深交所,6.86,6.93,5866735,7.13,6.93,7,3216,2.0408,41259104.98
"	002361",神剑股份,2017-01-24,深交所,7,6.97,5610670,7.08,6.92,7.07,2708,1,39266150.75
"	002361",神剑股份,2017-01-25,深交所,7.07,7.06,4602694,7.1,6.95,7.01,2174,-0.8487,32263150.88
"	002361",神剑股份,2017-01-26,深交所,7.01,7.02,2700818,7.05,6.99,7.03,1623,0.2853,18966577.34
"	002361",神剑股份,2017-02-03,深交所,7.03,7.03,2410800,7.04,6.95,7,1287,-0.4267,16837401
"	002361",神剑股份,2017-02-06,深交所,7,7,22778458,7.7,7,7.7,8826,10,170235020.28
"	002361",神剑股份,2017-02-07,深交所,7.7,7.79,90501950,8.4,7.73,8.02,48265,4.1558,727792077.58
"	002361",神剑股份,2017-02-08,深交所,8.02,7.97,88762788,8.82,7.86,8.82,38924,9.9751,754661142.14
"	002361",神剑股份,2017-02-09,深交所,8.82,9.3,171438736,9.7,9.12,9.4,88897,6.576,1621646755.33
"	002361",神剑股份,2017-02-10,深交所,9.4,9.25,119629689,9.35,8.89,8.98,66809,-4.4681,1085941007.42
"	002361",神剑股份,2017-02-13,深交所,8.98,8.9,73716428,9.1,8.74,8.95,38472,-0.3341,657820589.65
"	002361",神剑股份,2017-02-14,深交所,8.95,8.83,82300152,9.12,8.75,9.05,39987,1.1173,736035226.38
