证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000768",中航飞机,2017-01-03,深交所,21.26,21.38,30387484,22.31,21.35,22.14,28675,4.1392,669365182.19
"	000768",中航飞机,2017-01-04,深交所,22.14,22.05,25197159,22.35,22.05,22.19,20401,0.2258,559145218.08
"	000768",中航飞机,2017-01-05,深交所,22.19,22.14,46902839,22.98,22.1,22.58,42817,1.7575,1061536262.1
"	000768",中航飞机,2017-01-06,深交所,22.58,22.66,32751995,23.1,22.44,22.45,29512,-0.5757,744614739.21
"	000768",中航飞机,2017-01-09,深交所,22.45,22.46,60667573,23.91,22.46,23.64,56620,5.3007,1413970643.46
"	000768",中航飞机,2017-01-10,深交所,23.64,23.5,36909204,23.69,23.02,23.15,35115,-2.0728,860547730.44
"	000768",中航飞机,2017-01-11,深交所,23.15,23.31,31996327,23.75,23.07,23.21,29198,0.2592,746687415.21
"	000768",中航飞机,2017-01-12,深交所,23.21,23.21,28986613,23.35,22.5,22.57,26235,-2.7574,661004184.97
"	000768",中航飞机,2017-01-13,深交所,22.57,22.57,20836827,22.88,22.32,22.42,18873,-0.6646,470149137.52
"	000768",中航飞机,2017-01-16,深交所,22.42,22.42,29315328,22.73,21.22,22.15,25028,-1.2043,651517193.47
"	000768",中航飞机,2017-01-17,深交所,22.15,21.85,29455626,22.6,21.66,22.6,24976,2.0316,654813826.8
"	000768",中航飞机,2017-01-18,深交所,22.6,22.5,29750728,23.12,22.43,22.74,23673,0.6195,676488204.8
"	000768",中航飞机,2017-01-19,深交所,22.74,22.66,18307957,22.93,22.58,22.66,16147,-0.3518,416500793.39
"	000768",中航飞机,2017-01-20,深交所,22.66,22.62,20728961,23.05,22.56,23,18959,1.5004,474084399.3
"	000768",中航飞机,2017-01-23,深交所,23,23.3,28903915,23.62,23.08,23.37,24625,1.6087,675105835.26
"	000768",中航飞机,2017-01-24,深交所,23.37,23.21,17958803,23.55,23.16,23.22,16989,-0.6418,419794979.16
"	000768",中航飞机,2017-01-25,深交所,23.22,23.16,18600092,23.41,22.9,23.18,16492,-0.1723,430369971.57
"	000768",中航飞机,2017-01-26,深交所,23.18,23.23,25356233,23.8,23.21,23.59,21197,1.7688,596221195.45
"	000768",中航飞机,2017-02-03,深交所,23.59,23.65,24090509,23.96,23.41,23.56,20347,-0.1272,570868539.73
"	000768",中航飞机,2017-02-06,深交所,23.56,23.5,22254788,23.75,23.3,23.68,17976,0.5093,523302323.74
"	000768",中航飞机,2017-02-07,深交所,23.68,23.57,33780826,23.64,22.85,22.98,30666,-2.9561,781156591.12
"	000768",中航飞机,2017-02-08,深交所,22.98,22.89,46049438,24.04,22.68,24,39539,4.4386,1080651198.23
