证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002355",兴民智通,2017-01-03,深交所,13.59,13.66,2672664,13.76,13.66,13.7,2439,0.8094,36635597.94
"	002355",兴民智通,2017-01-04,深交所,13.7,13.7,8050324,14.3,13.6,14.18,6892,3.5036,113160337.33
"	002355",兴民智通,2017-01-05,深交所,14.18,14.18,4138864,14.32,14.03,14.05,4094,-0.9168,58500014.72
"	002355",兴民智通,2017-01-06,深交所,14.05,14.08,3812650,14.09,13.72,13.78,3802,-1.9217,52841278
"	002355",兴民智通,2017-01-09,深交所,13.78,13.88,4065761,13.88,13.64,13.75,3915,-0.2177,55758876.22
"	002355",兴民智通,2017-01-10,深交所,13.75,13.8,5897743,13.8,13.49,13.56,4495,-1.3818,80025088.33
"	002355",兴民智通,2017-01-11,深交所,13.56,13.59,7813532,13.65,13.19,13.55,6740,-0.0737,104433533.73
"	002355",兴民智通,2017-01-12,深交所,13.55,13.5,4611451,13.5,13.19,13.2,4379,-2.583,61463207.45
"	002355",兴民智通,2017-01-13,深交所,13.2,13.25,3806038,13.3,13.02,13.25,3589,0.3788,50180081.14
"	002355",兴民智通,2017-01-16,深交所,13.25,13.17,6308168,13.25,12,12.56,5275,-5.2075,80356245.78
"	002355",兴民智通,2017-01-17,深交所,12.56,12.4,6697350,12.59,12.09,12.55,5326,-0.0796,82919912.34
"	002355",兴民智通,2017-01-18,深交所,12.55,12.49,5243803,12.51,12.16,12.4,3925,-1.1952,64588663.12
"	002355",兴民智通,2017-01-19,深交所,12.4,12.56,2286064,12.56,12.27,12.27,2280,-1.0484,28342433.38
"	002355",兴民智通,2017-01-20,深交所,12.27,12.3,3776661,12.55,12.21,12.46,3914,1.5485,47004715.9
"	002355",兴民智通,2017-01-23,深交所,12.46,12.42,12255993,13.71,12.4,13.15,9136,5.5377,162631254.45
"	002355",兴民智通,2017-01-24,深交所,13.15,12.9,7128394,13.09,12.69,12.89,5264,-1.9772,91664001.71
"	002355",兴民智通,2017-01-25,深交所,12.89,12.88,3690564,12.92,12.67,12.67,3579,-1.7067,47022843.72
"	002355",兴民智通,2017-01-26,深交所,12.67,12.7,2552732,12.83,12.66,12.7,2200,0.2368,32467453.4
"	002355",兴民智通,2017-02-03,深交所,12.7,12.76,1836900,12.78,12.6,12.7,1523,0,23297608
"	002355",兴民智通,2017-02-06,深交所,12.7,12.65,5380226,13.58,12.65,13.08,5147,2.9921,70542527.34
"	002355",兴民智通,2017-02-07,深交所,13.08,13.01,7414640,13.38,13.01,13.33,5619,1.9113,98201713.37
"	002355",兴民智通,2017-02-08,深交所,13.33,13.4,5163063,13.49,13.23,13.38,3965,0.3751,68862331.2
"	002355",兴民智通,2017-02-09,深交所,13.38,13.5,6746176,13.75,13.38,13.5,5496,0.8969,91354746.11
"	002355",兴民智通,2017-02-10,深交所,13.5,13.45,5358113,13.48,13.2,13.24,4088,-1.9259,71409148.35
"	002355",兴民智通,2017-02-13,深交所,13.24,13.24,5936617,13.32,13.01,13.25,4057,0.0755,78163641.15
"	002355",兴民智通,2017-02-14,深交所,13.25,13.35,3136924,13.35,13.1,13.16,2712,-0.6792,41335411.46
"	002355",兴民智通,2017-02-15,深交所,13.16,13.13,5601201,13.46,13.07,13.1,4264,-0.4559,74312543.68
"	002355",兴民智通,2017-02-16,深交所,13.1,13.14,3647916,13.35,13.1,13.2,2662,0.7634,48079958.71
"	002355",兴民智通,2017-02-17,深交所,13.2,13.22,5220169,13.27,12.66,12.83,4484,-2.803,67603357.31
"	002355",兴民智通,2017-02-20,深交所,12.83,12.78,4053623,12.95,12.75,12.93,2614,0.7794,52158097.99
"	002355",兴民智通,2017-02-21,深交所,12.93,12.99,9367574,13.65,12.85,13.21,6275,2.1655,123837216.81
