证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300107",建新股份,2016-01-04,深交所,8.06,8.08,18938999,8.08,7.25,7.25,8074,-10.0496,144122395.08
"	300107",建新股份,2016-01-05,深交所,7.25,6.75,19977087,7.23,6.58,6.98,8264,-3.7241,138892926.75
"	300107",建新股份,2016-01-06,深交所,6.98,6.99,13657140,7.25,6.96,7.21,5944,3.2951,97250258.2
"	300107",建新股份,2016-01-07,深交所,7.21,7.07,4375900,7.07,6.49,6.5,1782,-9.8474,29515110.94
"	300107",建新股份,2016-01-08,深交所,6.5,6.68,13467965,6.77,6.11,6.6,5628,1.5385,88768833.92
"	300107",建新股份,2016-01-11,深交所,6.6,6.49,13180491,6.69,5.94,5.94,5574,-10,83439776.68
"	300107",建新股份,2016-01-12,深交所,5.94,6.05,8065025,6.13,5.84,6.01,3752,1.1785,48523541
"	300107",建新股份,2016-01-13,深交所,6.01,6.05,7568922,6.13,5.67,5.74,3304,-4.4925,45291155.34
"	300107",建新股份,2016-01-14,深交所,5.74,5.6,11051037,6.05,5.51,5.99,4698,4.3554,64340481.17
"	300107",建新股份,2016-01-15,深交所,5.99,6,9726944,6.03,5.6,5.72,4210,-4.5075,56850388.7
"	300107",建新股份,2016-01-18,深交所,5.72,5.65,9188615,6.06,5.6,5.94,3988,3.8462,54063605.02
"	300107",建新股份,2016-01-19,深交所,5.94,5.9,10383521,6.15,5.83,6.11,4198,2.862,62471309.87
"	300107",建新股份,2016-01-20,深交所,6.11,6.08,11217679,6.17,5.91,6.03,4292,-1.3093,67862293.91
"	300107",建新股份,2016-01-21,深交所,6.03,5.95,10732155,6.16,5.8,5.8,4519,-3.8143,64464213
"	300107",建新股份,2016-01-22,深交所,5.8,5.9,9071957,5.93,5.67,5.9,3437,1.7241,52817956.14
"	300107",建新股份,2016-01-25,深交所,5.9,5.93,6264469,6.05,5.91,6,2471,1.6949,37484998.16
"	300107",建新股份,2016-01-26,深交所,6,5.96,7715055,5.96,5.4,5.4,3789,-10,43798146.9
"	300107",建新股份,2016-01-27,深交所,5.4,5.44,8280574,5.5,4.99,5.31,3514,-1.6667,43433254.12
"	300107",建新股份,2016-01-28,深交所,5.31,5.27,5876111,5.34,5,5.01,2569,-5.6497,30449299.01
"	300107",建新股份,2016-01-29,深交所,5.01,5.03,7905623,5.44,4.98,5.3,3118,5.7884,41200803.64
"	300107",建新股份,2016-02-01,深交所,5.3,5.32,6639907,5.32,5.03,5.21,2565,-1.6981,34636509.17
"	300107",建新股份,2016-02-02,深交所,5.21,5.22,6694620,5.47,5.21,5.43,3144,4.2226,35971208.63
"	300107",建新股份,2016-02-03,深交所,5.43,5.34,7026236,5.52,5.23,5.5,2984,1.2891,37696212.8
"	300107",建新股份,2016-02-04,深交所,5.5,5.49,7885735,5.69,5.42,5.6,3259,1.8182,44203781.13
"	300107",建新股份,2016-02-05,深交所,5.6,5.61,7120040,5.65,5.51,5.52,2107,-1.4286,39707950.53
"	300107",建新股份,2016-02-15,深交所,5.52,5.36,4681089,5.56,5.25,5.54,2245,0.3623,25406055.81
"	300107",建新股份,2016-02-16,深交所,5.54,5.57,7365740,5.83,5.56,5.79,3975,4.5126,42275934.72
"	300107",建新股份,2016-02-17,深交所,5.79,5.77,8126601,5.97,5.69,5.89,3357,1.7271,47217752.21
"	300107",建新股份,2016-02-18,深交所,5.89,5.91,7699161,5.96,5.8,5.81,3064,-1.3582,45260490.01
"	300107",建新股份,2016-02-19,深交所,5.81,5.79,6061863,5.93,5.78,5.86,2340,0.8606,35447801.23
"	300107",建新股份,2016-02-22,深交所,5.86,5.91,10112856,6.05,5.89,5.98,3098,2.0478,60406005.52
"	300107",建新股份,2016-02-23,深交所,5.98,5.98,8064549,6.05,5.81,5.95,3138,-0.5017,47867087.56
"	300107",建新股份,2016-02-24,深交所,5.95,5.92,9225404,6.06,5.82,6.05,3967,1.6807,55015058.38
"	300107",建新股份,2016-02-25,深交所,6.05,5.99,11415827,6.05,5.45,5.45,5526,-9.9174,65068261.22
"	300107",建新股份,2016-02-26,深交所,5.45,5.5,7100533,5.57,5.32,5.48,3018,0.5505,38893562.16
"	300107",建新股份,2016-02-29,深交所,5.48,5.43,7375031,5.48,5,5.1,3088,-6.9343,38130890.98
"	300107",建新股份,2016-03-01,深交所,5.1,5.16,5599886,5.34,5.07,5.28,2522,3.5294,29136251.08
"	300107",建新股份,2016-03-02,深交所,5.28,5.26,8404334,5.59,5.25,5.55,3093,5.1136,45641455.87
"	300107",建新股份,2016-03-03,深交所,5.55,5.54,6771930,5.7,5.49,5.56,3089,0.1802,37947433.72
"	300107",建新股份,2016-03-04,深交所,5.56,5.53,8201345,5.67,5.21,5.33,3703,-4.1367,44771145.94
"	300107",建新股份,2016-03-07,深交所,5.33,5.35,6663478,5.58,5.35,5.5,3064,3.1895,36571080.16
"	300107",建新股份,2016-03-08,深交所,5.5,5.55,9123486,5.65,5.28,5.62,3968,2.1818,49918284.04
"	300107",建新股份,2016-03-09,深交所,5.62,5.52,5276538,5.59,5.42,5.47,2315,-2.669,29020963.64
"	300107",建新股份,2016-03-10,深交所,5.47,5.49,4949947,5.61,5.4,5.42,2484,-0.9141,27220804.73
"	300107",建新股份,2016-03-11,深交所,5.42,5.35,3909463,5.46,5.33,5.43,1869,0.1845,21042503.18
