证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000629",攀钢钒钛,2016-01-04,深交所,3.67,3.63,201109895,3.71,3.3,3.3,48299,-10.0817,712045610.18
"	000629",攀钢钒钛,2016-01-05,深交所,3.3,3.17,371085851,3.53,3.16,3.47,89487,5.1515,1251619263.42
"	000629",攀钢钒钛,2016-01-06,深交所,3.47,3.41,416900475,3.82,3.36,3.82,100681,10.0865,1502372634.17
"	000629",攀钢钒钛,2016-01-07,深交所,3.82,3.75,99922678,3.75,3.44,3.44,28262,-9.9476,357811919.24
"	000629",攀钢钒钛,2016-01-08,深交所,3.44,3.58,452926952,3.78,3.34,3.71,116841,7.8488,1669705390.27
"	000629",攀钢钒钛,2016-01-11,深交所,3.71,3.58,295627815,3.61,3.34,3.38,93380,-8.8949,1027347807.91
"	000629",攀钢钒钛,2016-01-12,深交所,3.38,3.39,157870734,3.46,3.26,3.35,47324,-0.8876,531264831.21
"	000629",攀钢钒钛,2016-01-13,深交所,3.35,3.35,249777317,3.52,3.24,3.28,58714,-2.0896,852530400.81
"	000629",攀钢钒钛,2016-01-14,深交所,3.28,3.02,214450188,3.39,3.01,3.33,62123,1.5244,687016769.85
"	000629",攀钢钒钛,2016-01-15,深交所,3.33,3.27,168100960,3.28,3.06,3.08,56954,-7.5075,530885525.62
"	000629",攀钢钒钛,2016-01-18,深交所,3.08,3.01,113416232,3.14,2.99,3.09,36750,0.3247,349590843.77
"	000629",攀钢钒钛,2016-01-19,深交所,3.09,3.09,156193960,3.22,3.05,3.18,37815,2.9126,491286856.63
"	000629",攀钢钒钛,2016-01-20,深交所,3.18,3.15,170829408,3.28,3.07,3.16,45143,-0.6289,539047592.86
"	000629",攀钢钒钛,2016-01-21,深交所,3.16,3.1,123700853,3.2,3.04,3.05,34393,-3.481,386286595.05
"	000629",攀钢钒钛,2016-01-22,深交所,3.05,3.1,124301948,3.16,3.03,3.13,30459,2.623,385560852.82
"	000629",攀钢钒钛,2016-01-25,深交所,3.13,3.16,119653279,3.23,3.1,3.15,26402,0.639,379328019.05
"	000629",攀钢钒钛,2016-01-26,深交所,3.15,3.12,162542505,3.12,2.85,2.86,46510,-9.2063,489155398.8
"	000629",攀钢钒钛,2016-01-27,深交所,2.86,2.89,148715970,2.92,2.67,2.87,43520,0.3497,418739625.55
"	000629",攀钢钒钛,2016-01-28,深交所,2.87,2.81,113662665,2.85,2.61,2.62,34125,-8.7108,310845257.87
"	000629",攀钢钒钛,2016-01-29,深交所,2.62,2.61,111330289,2.75,2.57,2.69,30606,2.6718,297965295.26
"	000629",攀钢钒钛,2016-02-01,深交所,2.69,2.66,104418910,2.67,2.52,2.57,30533,-4.461,269838845.72
"	000629",攀钢钒钛,2016-02-02,深交所,2.57,2.53,88245765,2.65,2.53,2.62,21737,1.9455,230213842.9
"	000629",攀钢钒钛,2016-02-03,深交所,2.62,2.58,69226720,2.62,2.52,2.61,18357,-0.3817,177578513.13
"	000629",攀钢钒钛,2016-02-04,深交所,2.61,2.6,100470463,2.71,2.6,2.69,24852,3.0651,269024301.17
"	000629",攀钢钒钛,2016-02-05,深交所,2.69,2.7,90864254,2.75,2.66,2.7,18763,0.3717,245453488.13
"	000629",攀钢钒钛,2016-02-15,深交所,2.7,2.58,116493225,2.85,2.56,2.78,28753,2.963,318713776.65
"	000629",攀钢钒钛,2016-02-16,深交所,2.78,2.77,120451830,2.85,2.76,2.83,30729,1.7986,339842799.67
"	000629",攀钢钒钛,2016-02-17,深交所,2.83,2.82,115508842,2.92,2.8,2.86,28096,1.0601,329473525.36
"	000629",攀钢钒钛,2016-02-18,深交所,2.86,2.85,125480260,2.96,2.83,2.83,31935,-1.049,361946871.16
"	000629",攀钢钒钛,2016-02-19,深交所,2.83,2.81,81886017,2.82,2.76,2.8,21369,-1.0601,228591545.87
"	000629",攀钢钒钛,2016-02-22,深交所,2.8,2.84,181247611,3.03,2.84,2.95,43993,5.3571,532086256.5
"	000629",攀钢钒钛,2016-02-23,深交所,2.95,2.93,173573716,3.06,2.91,3,40736,1.6949,517983103.38
"	000629",攀钢钒钛,2016-02-24,深交所,3,2.97,121343900,3.01,2.88,3,32017,0,358512779.26
"	000629",攀钢钒钛,2016-02-25,深交所,3,2.98,149586645,3,2.7,2.73,44830,-9,426511326.82
"	000629",攀钢钒钛,2016-02-26,深交所,2.73,3,86717413,3,3,3,17555,9.8901,260152239
"	000629",攀钢钒钛,2016-02-29,深交所,3,3.3,456008371,3.3,3.19,3.3,97885,10,1499336373.54
"	000629",攀钢钒钛,2016-03-01,深交所,3.3,3.2,595064385,3.63,3.12,3.47,159109,5.1515,2045753384.56
"	000629",攀钢钒钛,2016-03-02,深交所,3.47,3.35,457638169,3.75,3.33,3.54,120260,2.0173,1596381625.11
"	000629",攀钢钒钛,2016-03-03,深交所,3.54,3.47,323290579,3.58,3.41,3.43,86913,-3.1073,1127622774.5
"	000629",攀钢钒钛,2016-03-04,深交所,3.43,3.42,313576180,3.59,3.31,3.38,77357,-1.4577,1087532178.83
"	000629",攀钢钒钛,2016-03-07,深交所,3.38,3.48,226414380,3.58,3.39,3.45,53234,2.071,785776543.32
"	000629",攀钢钒钛,2016-03-08,深交所,3.45,3.69,385250801,3.79,3.5,3.58,94237,3.7681,1393933620.81
"	000629",攀钢钒钛,2016-03-09,深交所,3.58,3.35,268186616,3.41,3.26,3.29,79492,-8.1006,893854225.42
"	000629",攀钢钒钛,2016-03-10,深交所,3.29,3.32,154663112,3.36,3.12,3.15,46571,-4.2553,501808011.91
"	000629",攀钢钒钛,2016-03-11,深交所,3.15,3.09,145155598,3.22,3.05,3.18,39434,0.9524,455047257.17
"	000629",攀钢钒钛,2016-03-14,深交所,3.18,3.22,170753985,3.32,3.17,3.24,43620,1.8868,555688523.85
"	000629",攀钢钒钛,2016-03-15,深交所,3.24,3.23,130194520,3.24,3.09,3.13,39949,-3.3951,410027694.7
"	000629",攀钢钒钛,2016-03-16,深交所,3.13,3.12,100929852,3.16,3.06,3.09,29290,-1.278,313046809.67
"	000629",攀钢钒钛,2016-03-17,深交所,3.09,3.12,134776933,3.18,3.07,3.16,33677,2.2654,421873479.69
"	000629",攀钢钒钛,2016-03-18,深交所,3.16,3.18,219770352,3.36,3.18,3.3,57379,4.4304,718415835.15
"	000629",攀钢钒钛,2016-03-21,深交所,3.3,3.31,246520867,3.48,3.28,3.42,61038,3.6364,827954012.38
"	000629",攀钢钒钛,2016-03-22,深交所,3.42,3.39,139013398,3.4,3.33,3.34,38185,-2.3392,466616176.21
"	000629",攀钢钒钛,2016-03-23,深交所,3.34,3.33,127647929,3.37,3.27,3.32,31444,-0.5988,422772675.19
"	000629",攀钢钒钛,2016-03-24,深交所,3.32,3.31,124729739,3.31,3.21,3.21,34890,-3.3133,405010456.95
"	000629",攀钢钒钛,2016-03-25,深交所,3.21,3.18,74304365,3.24,3.16,3.24,21057,0.9346,238385801.06
"	000629",攀钢钒钛,2016-03-28,深交所,3.24,3.26,93605740,3.27,3.15,3.16,27963,-2.4691,300764744.35
"	000629",攀钢钒钛,2016-03-29,深交所,3.16,3.14,86363220,3.16,3.06,3.09,28260,-2.2152,268031350.26
"	000629",攀钢钒钛,2016-03-30,深交所,3.09,3.11,98339523,3.22,3.1,3.2,25956,3.5599,311208796.97
"	000629",攀钢钒钛,2016-03-31,深交所,3.2,3.2,77595423,3.21,3.14,3.16,20459,-1.25,246345586.17
"	000629",攀钢钒钛,2016-04-01,深交所,3.16,3.15,77839304,3.17,3.09,3.17,20452,0.3165,243787006.47
"	000629",攀钢钒钛,2016-04-05,深交所,3.17,3.15,98585140,3.24,3.13,3.22,24650,1.5773,315710542.32
"	000629",攀钢钒钛,2016-04-06,深交所,3.22,3.2,99003224,3.25,3.15,3.19,23709,-0.9317,316862150.23
"	000629",攀钢钒钛,2016-04-07,深交所,3.19,3.19,162676024,3.28,3.13,3.21,37484,0.627,521150779.21
"	000629",攀钢钒钛,2016-04-08,深交所,3.21,3.16,93274169,3.18,3.12,3.15,22443,-1.8692,293335088.76
"	000629",攀钢钒钛,2016-04-11,深交所,3.15,3.16,140469065,3.28,3.16,3.22,30148,2.2222,455044825.43
"	000629",攀钢钒钛,2016-04-12,深交所,3.22,3.19,141923662,3.25,3.14,3.22,30310,0,453321641.51
"	000629",攀钢钒钛,2016-04-13,深交所,3.22,3.25,272400964,3.37,3.25,3.31,61740,2.795,907045989.41
