证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000721",西安饮食,2017-01-03,深交所,9.22,9.24,13100767,9.29,9.08,9.22,7894,0,120238221.48
"	000721",西安饮食,2017-01-04,深交所,9.22,9.19,18993133,9.53,9.13,9.41,11492,2.0607,177347349.03
"	000721",西安饮食,2017-01-05,深交所,9.41,9.38,19077798,9.6,9.33,9.43,11673,0.2125,180639991.87
"	000721",西安饮食,2017-01-06,深交所,9.43,9.38,12442108,9.44,9.28,9.31,7272,-1.2725,116392175.66
"	000721",西安饮食,2017-01-09,深交所,9.31,9.31,12651331,9.55,9.26,9.4,7188,0.9667,118867248.19
"	000721",西安饮食,2017-01-10,深交所,9.4,9.4,17035684,9.55,9.37,9.41,8646,0.1064,161267770.51
"	000721",西安饮食,2017-01-11,深交所,9.41,9.42,12786618,9.45,9.17,9.19,7774,-2.3379,118756009.92
"	000721",西安饮食,2017-01-12,深交所,9.19,9.19,16012915,9.29,8.77,8.83,10243,-3.9173,144226002.03
"	000721",西安饮食,2017-01-13,深交所,8.83,8.81,11954981,8.85,8.52,8.58,8600,-2.8313,103526620.24
"	000721",西安饮食,2017-01-16,深交所,8.58,8.5,15972269,8.6,7.72,8.02,10734,-6.5268,130104928.42
"	000721",西安饮食,2017-01-17,深交所,8.02,8.01,8755747,8.12,7.7,8.1,6573,0.9975,69689156.77
"	000721",西安饮食,2017-01-18,深交所,8.1,8.06,9660419,8.3,8.01,8.19,5860,1.1111,79191089.24
"	000721",西安饮食,2017-01-19,深交所,8.19,8.2,5620372,8.28,8.1,8.17,3759,-0.2442,45997781.5
"	000721",西安饮食,2017-01-20,深交所,8.17,8.15,6537730,8.34,8.11,8.29,4057,1.4688,54123690.71
"	000721",西安饮食,2017-01-23,深交所,8.29,8.32,10511247,8.68,8.27,8.53,6538,2.8951,88751885.68
"	000721",西安饮食,2017-01-24,深交所,8.53,8.48,6478774,8.5,8.37,8.39,4606,-1.6413,54681254.75
"	000721",西安饮食,2017-01-25,深交所,8.39,8.35,4232352,8.45,8.34,8.39,2616,0,35531751.48
"	000721",西安饮食,2017-01-26,深交所,8.39,8.4,3977499,8.46,8.35,8.44,2338,0.5959,33490374.89
"	000721",西安饮食,2017-02-03,深交所,8.44,8.45,3880015,8.48,8.32,8.37,2478,-0.8294,32508583.86
"	000721",西安饮食,2017-02-06,深交所,8.37,8.37,4281012,8.47,8.35,8.45,2930,0.9558,36075445.65
"	000721",西安饮食,2017-02-07,深交所,8.45,8.47,8143402,8.62,8.46,8.55,5414,1.1834,69472282.09
"	000721",西安饮食,2017-02-08,深交所,8.55,8.54,6757240,8.57,8.4,8.55,4324,0,57252763.17
"	000721",西安饮食,2017-02-09,深交所,8.55,8.5,8898281,8.63,8.49,8.6,4913,0.5848,76357531.61
"	000721",西安饮食,2017-02-10,深交所,8.6,8.6,17892338,9.11,8.58,8.89,12464,3.3721,158780658.72
"	000721",西安饮食,2017-02-13,深交所,8.89,8.83,13125668,9.04,8.81,9.02,8840,1.4623,117219716.62
"	000721",西安饮食,2017-02-14,深交所,9.02,9.02,10647609,9.02,8.8,8.92,7449,-1.1086,94660194.8
"	000721",西安饮食,2017-02-15,深交所,8.92,8.85,12665690,9.04,8.78,8.83,8111,-1.009,112697899.41
"	000721",西安饮食,2017-02-16,深交所,8.83,8.88,12308231,9.05,8.8,8.9,7423,0.7928,109887953.64
"	000721",西安饮食,2017-02-17,深交所,8.9,8.87,14336393,8.91,8.53,8.61,8941,-3.2584,125168454.45
"	000721",西安饮食,2017-02-20,深交所,8.61,8.61,5603534,8.74,8.6,8.71,3883,1.1614,48584983.36
"	000721",西安饮食,2017-02-21,深交所,8.71,8.72,12491682,8.96,8.72,8.92,8285,2.411,110897611.11
"	000721",西安饮食,2017-02-22,深交所,8.92,8.93,8819964,8.97,8.8,8.9,5597,-0.2242,78402746.36
"	000721",西安饮食,2017-02-23,深交所,8.9,8.87,29638931,9.34,8.87,9.14,19215,2.6966,271172812.79
"	000721",西安饮食,2017-02-24,深交所,9.14,9.08,14026082,9.1,8.92,9,8803,-1.5317,125939347.65
"	000721",西安饮食,2017-02-27,深交所,9,9.02,8953350,9.04,8.88,8.89,6291,-1.2222,80114457
"	000721",西安饮食,2017-02-28,深交所,8.89,8.88,6790202,9.03,8.85,8.95,4378,0.6749,60655769.68
"	000721",西安饮食,2017-03-01,深交所,8.95,8.93,19193673,9.34,8.84,9.06,12324,1.2291,175090885.19
"	000721",西安饮食,2017-03-02,深交所,9.06,8.97,11382552,9.1,8.86,8.86,7785,-2.2075,102006095.58
"	000721",西安饮食,2017-03-03,深交所,8.86,8.81,12458578,8.84,8.65,8.68,8912,-2.0316,108662553.9
"	000721",西安饮食,2017-03-06,深交所,8.68,8.68,7384298,8.84,8.68,8.83,4845,1.7281,64640580.86
"	000721",西安饮食,2017-03-07,深交所,8.83,8.82,9119181,8.92,8.77,8.85,5466,0.2265,80789414.76
"	000721",西安饮食,2017-03-08,深交所,8.85,8.82,7711321,8.88,8.71,8.75,4772,-1.1299,67613701.65
"	000721",西安饮食,2017-03-09,深交所,8.75,8.74,5709964,8.78,8.68,8.69,3739,-0.6857,49751574.16
"	000721",西安饮食,2017-03-10,深交所,8.69,8.7,4384700,8.74,8.65,8.67,3147,-0.2301,38119764.98
