证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002430",杭氧股份,2017-01-03,深交所,8.65,8.65,18610098,9.06,8.64,8.93,10207,3.237,165349772.68
"	002430",杭氧股份,2017-01-04,深交所,8.93,8.95,11912150,9.08,8.82,8.99,8309,0.6719,106617066.89
"	002430",杭氧股份,2017-01-05,深交所,8.99,8.92,9266764,9.04,8.84,8.91,4371,-0.8899,82759789.93
"	002430",杭氧股份,2017-01-06,深交所,8.91,8.86,13968053,9.32,8.78,8.85,7383,-0.6734,126687525.51
"	002430",杭氧股份,2017-01-09,深交所,8.85,8.88,13048418,9.16,8.75,9.08,6816,2.5989,117620214.71
"	002430",杭氧股份,2017-01-10,深交所,9.08,9.08,8156984,9.14,8.93,9,2936,-0.8811,73595213.21
"	002430",杭氧股份,2017-01-11,深交所,9,8.97,6394849,9.01,8.79,8.82,3257,-2,56789308.98
"	002430",杭氧股份,2017-01-12,深交所,8.82,8.75,5626009,9,8.7,8.7,2863,-1.3605,49799514.07
"	002430",杭氧股份,2017-01-13,深交所,8.7,8.76,6125429,8.79,8.58,8.7,3221,0,53147666.72
"	002430",杭氧股份,2017-01-16,深交所,8.7,8.61,10296361,8.85,7.86,8.5,5438,-2.2989,88445378.08
"	002430",杭氧股份,2017-01-17,深交所,8.5,8.35,6006082,8.73,8.32,8.69,3481,2.2353,51223663.62
"	002430",杭氧股份,2017-01-18,深交所,8.69,8.66,4449242,8.86,8.62,8.78,2604,1.0357,39122419.05
"	002430",杭氧股份,2017-01-19,深交所,8.78,8.78,7257730,9.07,8.68,8.83,4062,0.5695,64569550.9
"	002430",杭氧股份,2017-01-20,深交所,8.83,8.7,4554520,8.95,8.7,8.86,2229,0.3398,40381230.72
"	002430",杭氧股份,2017-01-23,深交所,8.86,8.95,5086101,9.04,8.85,8.98,2535,1.3544,45619122.84
"	002430",杭氧股份,2017-01-24,深交所,8.98,8.96,3818712,8.98,8.83,8.97,1697,-0.1114,33996653.09
"	002430",杭氧股份,2017-01-25,深交所,8.97,8.96,3524567,9.08,8.82,8.94,2056,-0.3344,31642136.77
"	002430",杭氧股份,2017-01-26,深交所,8.94,8.9,2937097,8.98,8.85,8.9,1322,-0.4474,26163471.79
"	002430",杭氧股份,2017-02-03,深交所,8.9,8.92,2307730,8.98,8.85,8.92,1433,0.2247,20607887.8
"	002430",杭氧股份,2017-02-06,深交所,8.92,8.89,4570487,8.97,8.72,8.74,2843,-2.0179,40421256.86
"	002430",杭氧股份,2017-02-07,深交所,8.74,8.78,8303415,9.61,8.7,9.61,3852,9.9542,77156542.38
"	002430",杭氧股份,2017-02-08,深交所,9.61,10.21,57608096,10.57,9.99,10.57,29663,9.9896,593575524.04
"	002430",杭氧股份,2017-02-09,深交所,10.57,10.35,74852688,11.63,10.33,11.63,31710,10.0284,851405593.77
"	002430",杭氧股份,2017-02-10,深交所,11.63,11.3,76526355,11.38,10.7,10.96,44989,-5.761,843595139.44
"	002430",杭氧股份,2017-02-13,深交所,10.96,11.05,47977091,11.13,10.6,10.96,31182,0,523081831.62
"	002430",杭氧股份,2017-02-14,深交所,10.96,10.82,35445896,11.04,10.7,10.94,22199,-0.1825,384647723.25
