证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300116",坚瑞沃能,2017-01-03,深交所,18.1,18.12,3474041,18.66,18.02,18.38,4994,1.547,64042932.78
"	300116",坚瑞沃能,2017-01-04,深交所,18.38,18.59,6368006,19.38,18.36,19.21,6728,4.5158,121435685.65
"	300116",坚瑞沃能,2017-01-05,深交所,19.21,19,4801348,19.12,18.77,18.82,4725,-2.0302,90708733.4
"	300116",坚瑞沃能,2017-01-06,深交所,18.82,18.89,2304962,18.93,18.52,18.55,2947,-1.4346,43118456.33
"	300116",坚瑞沃能,2017-01-09,深交所,18.55,18.56,3254308,18.81,18.05,18.22,3800,-1.779,59959442.94
"	300116",坚瑞沃能,2017-01-10,深交所,18.22,18.23,1569645,18.34,18.19,18.25,1814,0.1647,28676480.9
"	300116",坚瑞沃能,2017-01-11,深交所,18.25,17.99,4825170,18.63,17.79,18.4,4111,0.8219,87686576.15
"	300116",坚瑞沃能,2017-01-12,深交所,18.4,18.36,2896725,18.36,17.9,17.93,2930,-2.5543,52177037.25
"	300116",坚瑞沃能,2017-01-13,深交所,17.93,17.93,2386600,18.08,17.36,17.38,3241,-3.0675,42265678.7
"	300116",坚瑞沃能,2017-01-16,深交所,17.38,17.38,7436765,17.6,15.64,15.82,7079,-8.9758,119600439.74
"	300116",坚瑞沃能,2017-01-17,深交所,15.82,15.63,6072143,15.95,14.82,15.49,5596,-2.086,92947343.68
"	300116",坚瑞沃能,2017-01-18,深交所,15.49,15.6,5560633,15.9,15.02,15.73,4148,1.5494,86604508.32
"	300116",坚瑞沃能,2017-01-19,深交所,15.73,16.1,6293213,16.1,15.28,15.3,4875,-2.7336,98732323.2
"	300116",坚瑞沃能,2017-01-20,深交所,15.3,15.36,7206267,16.64,15.18,16.3,7234,6.5359,115120967.08
"	300116",坚瑞沃能,2017-01-23,深交所,16.3,16.33,3219140,16.6,16.3,16.34,4401,0.2454,52977592.15
"	300116",坚瑞沃能,2017-01-24,深交所,16.34,16.34,2290450,16.48,16.2,16.39,2882,0.306,37423996.49
"	300116",坚瑞沃能,2017-01-25,深交所,16.39,16.39,3641475,17.17,16.19,16.66,3713,1.6473,61101291
"	300116",坚瑞沃能,2017-01-26,深交所,16.66,16.89,2558775,17.29,16.77,16.99,3315,1.9808,43672843.5
"	300116",坚瑞沃能,2017-02-03,深交所,16.99,16.99,2018091,17.19,16.57,16.77,3285,-1.2949,33965859.62
"	300116",坚瑞沃能,2017-02-06,深交所,16.77,16.77,2544970,16.97,16.65,16.81,3749,0.2385,42686597.45
