Date,SZ300133.Close
2010/10/01,105.08
2010/11/01,115.35
2010/12/01,114.38
2011/01/01,104.53
2011/02/01,99.72
2011/03/01,97.26
2011/04/01,62.95
2011/05/01,37.65
2011/06/01,38.43
2011/07/01,41.57
2011/08/01,46.6
2011/09/01,46.98
2011/10/01,47.82
2011/11/01,35.08
2011/12/01,33.09
2012/01/01,31.97
2012/02/01,29.77
2012/03/01,29.78
2012/04/01,26.59
2012/05/01,25.72
2012/06/01,13.07
2012/07/01,13.57
2012/08/01,14.86
2012/09/01,15.2
2012/10/01,16.25
2012/11/01,16.57
2012/12/01,16.15
2013/01/01,18.48
2013/02/01,20.21
2013/03/01,21.27
2013/04/01,24.36
2013/05/01,22.26
2013/06/01,24.43
2013/07/01,24.7
2013/08/01,30.54
2013/09/01,35.28
2013/10/01,33.21
2013/11/01,30.24
2013/12/01,30.25
2014/01/01,35.65
2014/02/01,36.13
2014/03/01,28.97
2014/04/01,25.13
2014/05/01,26.33
2014/06/01,30.49
2014/07/01,29.47
2014/08/01,29.16
2014/09/01,29.16
2014/10/01,32.28
2014/11/01,29.9
2014/12/01,28.16
2015/01/01,28.53
2015/02/01,29.28
2015/03/01,35.66
2015/04/01,36.44
2015/05/01,28.39
2015/06/01,35.27
2015/07/01,30.32
2015/08/01,27.72
2015/09/01,24.32
2015/10/01,26.21
2015/11/01,29.58
2015/12/01,31.43
2016/01/01,24.18
2016/02/01,22.4
2016/03/01,23.59
2016/04/01,26.08
2016/05/01,21.01
2016/06/01,15.78
